flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_seg_size_avg,bwd_seg_size_avg,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,cwr_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,win_byts_tot,fwd_win_tot,bwd_win_tot,win_byts_mean,fwd_win_mean,bwd_win_mean,win_byts_std,fwd_win_std,bwd_win_std,win_byts_max,fwd_win_max,bwd_win_max,win_byts_min,fwd_win_min,bwd_win_min,zero_win_cnt,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,label
207940442,60.66160040190739,0.14908114891859275,0.10579952503900132,0.043281623879591447,22,9,10860,1754,1514,66,493.6363636363636,627.9199822686259,642,66,194.88888888888889,239.00369334405434,1514,66,406.9032258064516,561.0586396147626,314786.7970863681,768,296,32,459.6363636363636,160.88888888888889,7,6931348.066666666,88065718,48,17861705.51610923,207940442,88065909,510,9901925.81,20648672.312826004,194193105,88066326,48,24274138.13,28007728.683564182,2,1,0,0,0,9,1,3,23,0,0,0,0.4090909090909091,406.9032258064516,1152,65535,86233,19584,66649,2781.7096774193546,890.1818181818181,7405.444444444444,11469.000263525371,482.7688734000639,20551.90154549701,65535,1152,65535,0,0,134,5,15071393,345,2915126,5507514.269616315,88065718,11258020,38089937.2,27279586.623797785,1.5714285714285714,0.6428571428571429,775.7142857142857,125.28571428571429,6844,5,0,0,slowread
207925223,74.27670283176755,0.14428263953334802,0.11061669030890015,0.033665949,23,7,13822,1622,1514,66,600.9565217391304,669.4820501708356,642,66,231.71428571428572,259.50156304825947,1514,66,514.8,619.4573109,383727.3599999999,800,232,32,566.9565217391304,197.71428571428572,9,7169835.275862069,85987141,69,17931545.025050238,207925223,85987443,797,9451146.5,20058059.66129158,163482741,85994165,1060,27247123.5,29968840.618916806,2,1,0,0,0,9,1,3,22,0,0,0,0.30434782608695654,514.8,1152,65535,88833,22464,66369,2961.1,976.6956522,9481.285714285714,11629.639628552553,395.97215918630144,22883.83312493333,65535,1152,65535,0,0,134,3,18736900,302,3758237,7489349.975355886,85987141,7425512,37826807.6,26892384.07,1.6428571428571428,0.5,987.2857142857143,115.85714285714286,6844,5,0,0,slowread
207915681,73.96267528277484,0.13947961914426263,0.1058121248680613,0.033667494,22,7,13756,1622,1514,66,625.2727272727273,674.5219304891014,642,66,231.71428571428572,259.50156304825947,1514,66,530.2758620689655,624.3190440213283,389774.26872770523,768,232,32,591.2727272727273,197.71428571428572,9,7425560.035714285,88059425,28,18472388.219724923,207915681,88059901,724,9900746.714285715,20747982.815160196,167562520,88059862,37,27927086.666666668,30811025.101206627,2,1,0,0,0,9,1,3,21,0,0,0,0.3181818181818182,530.2758620689655,1152,65535,88257,21888,66369,3043.344827586207,994.9090909090909,9481.285714285714,11819.870284240276,395.3367849741774,22883.83312493333,65535,1152,65535,0,0,134,3,18726936,437,3747086.4,7489924.949780809,88059425,7427718,37836049.8,27912966.48431049,1.5714285714285714,0.5,982.5714285714286,115.85714285714286,6844,5,0,0,slowread
207911233,73.96425762142442,0.1394826031357334,0.1058143885857288,0.033668215,22,7,13756,1622,1514,66,625.2727272727273,674.5219304891014,642,66,231.71428571428572,259.50156304825947,1514,66,530.2758620689655,624.3190440213283,389774.26872770523,768,232,32,591.2727272727273,197.71428571428572,9,7425401.178571428,88059415,54,18472550.28343397,207911233,88059900,739,9900534.904761905,20748192.554417655,167562569,88059847,54,27927094.833333332,30811248.747602414,2,1,0,0,0,9,1,3,21,0,0,0,0.3181818181818182,530.2758620689655,1152,65535,88257,21888,66369,3043.344827586207,994.9090909090909,9481.285714285714,11819.870284240276,395.3367849741774,22883.83312493333,65535,1152,65535,0,0,134,3,18722488,432,3746157.4,7488165.442,88059415,7427717,37836089.2,27913286.777534418,1.5714285714285714,0.5,982.5714285714286,115.85714285714286,6844,5,0,0,slowread
207909440,73.96489548526513,0.13948380602631608,0.1058153011234122,0.033668505,22,7,13756,1622,1514,66,625.2727272727273,674.5219304891014,642,66,231.71428571428572,259.50156304825947,1514,66,530.2758620689655,624.3190440213283,389774.26872770523,768,232,32,591.2727272727273,197.71428571428572,9,7425337.142857143,88062890,32,18473104.18558068,207909440,88063251,820,9900449.523809524,20748755.64091243,167562567,88063393,32,27927094.5,30812155.26185158,2,1,0,0,0,9,1,3,21,0,0,0,0.3181818181818182,530.2758620689655,1152,65535,88257,21888,66369,3043.344827586207,994.9090909090909,9481.285714285714,11819.870284240276,395.3367849741774,22883.83312493333,65535,1152,65535,0,0,134,3,18719836,361,3745235.2,7487300.512693969,88062890,7427717,37836652.8,27914492.56388884,1.5714285714285714,0.5,982.5714285714286,115.85714285714286,6844,5,0,0,slowread
207902504,74.28481958,0.14429840633376884,0.11062877818922277,0.033669628,23,7,13822,1622,1514,66,600.9565217391304,669.4820501708356,642,66,231.71428571428572,259.50156304825947,1514,66,514.8,619.4573109,383727.3599999999,800,232,32,566.9565217391304,197.71428571428572,9,7169051.862068965,85987143,60,17928236.29362905,207902504,85987443,916,9450113.818181818,20054101.17505832,163484943,85994183,172,27247490.5,29959358.448704652,2,1,0,0,0,9,1,3,22,0,0,0,0.30434782608695654,514.8,1152,65535,88833,22464,66369,2961.1,976.6956522,9481.285714285714,11629.639628552553,395.97215918630144,22883.83312493333,65535,1152,65535,0,0,134,3,18713194,300,3753986,7479621.712868319,85987143,7427423,37826514.8,26880005.685675386,1.6428571428571428,0.5,987.2857142857143,115.85714285714286,6844,5,0,0,slowread
207899007,73.96860727,0.13949080574492595,0.10582061125477141,0.033670194490154536,22,7,13756,1622,1514,66,625.2727272727273,674.5219304891014,642,66,231.71428571428572,259.50156304825947,1514,66,530.2758620689655,624.3190440213283,389774.26872770523,768,232,32,591.2727272727273,197.71428571428572,9,7424964.535714285,88059413,9,18473119.324804816,207899007,88059900,916,9899952.714285715,20748946.90615521,167562763,88059828,46,27927127.166666668,30812286.475221127,2,1,0,0,0,9,1,3,21,0,0,0,0.3181818181818182,530.2758620689655,1152,65535,88257,21888,66369,3043.344827586207,994.9090909090909,9481.285714285714,11819.870284240276,395.3367849741774,22883.83312493333,65535,1152,65535,0,0,134,3,18709698,415,3743086,7483306.096123959,88059413,7426710,37836715.4,27913952.063036833,1.5714285714285714,0.5,982.5714285714286,115.85714285714286,6844,5,0,0,slowread
207896530,73.96948857203148,0.1394924677193987,0.1058218720629921,0.033670596,22,7,13756,1622,1514,66,625.2727272727273,674.5219304891014,642,66,231.71428571428572,259.50156304825947,1514,66,530.2758620689655,624.3190440213283,389774.26872770523,768,232,32,591.2727272727273,197.71428571428572,9,7424876.071428572,88059414,34,18473159.72516247,207896530,88059900,586,9899834.761904761,20749021.96353553,167562775,88059834,34,27927129.166666668,30812359.364590567,2,1,0,0,0,9,1,3,21,0,0,0,0.3181818181818182,530.2758620689655,1152,65535,88257,21888,66369,3043.344827586207,994.9090909090909,9481.285714285714,11819.870284240276,395.3367849741774,22883.83312493333,65535,1152,65535,0,0,134,3,18707221,420,3742541.4,7482339.9135573525,88059414,7426710,37836764.6,27913919.967872027,1.5714285714285714,0.5,982.5714285714286,115.85714285714286,6844,5,0,0,slowread
207892416,73.97095236028235,0.13949522814723553,0.10582396618066145,0.033671262,22,7,13756,1622,1514,66,625.2727272727273,674.5219304891014,642,66,231.71428571428572,259.50156304825947,1514,66,530.2758620689655,624.3190440213283,389774.26872770523,768,232,32,591.2727272727273,197.71428571428572,9,7424729.142857143,88059414,53,18473150.925884176,207892416,88059900,586,9899638.857142856,20749108.830057744,167562805,88059842,55,27927134.166666668,30812572.33800498,2,1,0,0,0,9,1,3,21,0,0,0,0.3181818181818182,530.2758620689655,1152,65535,88257,21888,66369,3043.344827586207,994.9090909090909,9481.285714285714,11819.870284240276,395.3367849741774,22883.83312493333,65535,1152,65535,0,0,134,3,18703129,428,3742045.6,7480541.950164269,88059414,7426688,37836437.6,27914131.129871227,1.5714285714285714,0.5,982.5714285714286,115.85714285714286,6844,5,0,0,slowread
207888500,73.97234575265107,0.13949785582175062,0.10582595958891425,0.033671896232836354,22,7,13756,1622,1514,66,625.2727272727273,674.5219304891014,642,66,231.71428571428572,259.50156304825947,1514,66,530.2758620689655,624.3190440213283,389774.26872770523,768,232,32,591.2727272727273,197.71428571428572,9,7424589.285714285,88059362,31,18473455.63,207888500,88059761,903,9899452.381,20749356.616421804,167562825,88059750,31,27927137.5,30812656.778590187,2,1,0,0,0,9,1,3,21,0,0,0,0.3181818181818182,530.2758620689655,1152,65535,88257,21888,66369,3043.344827586207,994.9090909090909,9481.285714285714,11819.870284240276,395.3367849741774,22883.83312493333,65535,1152,65535,0,0,134,3,18699212,388,3740797.8,7479207.163,88059362,7426371,37836902.2,27914450.351206705,1.5714285714285714,0.5,982.5714285714286,115.85714285714286,6844,5,0,0,slowread
207883402,60.75521123134208,0.1491220544870629,0.11063894365169183,0.038483111,23,8,10942,1688,1514,66,475.7391304347826,619.8241838647406,642,66,211,248.8513612580811,1514,66,407.4193548387097,560.7483924412002,314438.75962539023,816,264,32,441.7391304347826,177,7,6929446.733333333,57720847,22,14065117.125280812,207883402,57720847,1309,9449245.545454545,15683114.305559129,114572081,42999006,22,16367440.142857144,16139932.995209822,2,1,0,0,0,11,1,3,21,0,0,0,0.34782608695652173,407.4193548387097,1152,65535,88293,21888,66405,2848.1612903225805,951.6521739130435,8300.625,11456.35002,436.64796373555265,21632.560394793192,65535,1152,65535,0,0,124,4,11274677,280,2473843,4145597.265479286,57720847,8189593,27577192,16992578.48277249,1.5333333333333334,0.5333333333333333,729.4666666666667,112.53333333333333,6844,5,0,0,slowread
207881116,60.75587933634145,0.14912369433306294,0.11064016031162735,0.038483534021435596,23,8,10942,1688,1514,66,475.7391304347826,619.8241838647406,642,66,211,248.8513612580811,1514,66,407.4193548387097,560.7483924412002,314438.75962539023,816,264,32,441.7391304347826,177,7,6929370.533333333,57720847,42,14064897.481788667,207881116,57720847,1309,9449141.636363637,15682901.620682659,114572108,42999086,42,16367444,16139028.68355873,2,1,0,0,0,11,1,3,21,0,0,0,0.34782608695652173,407.4193548387097,1152,65535,88293,21888,66405,2848.1612903225805,951.6521739130435,8300.625,11456.35002,436.64796373555265,21632.560394793192,65535,1152,65535,0,0,124,4,11272391,268,2473524.6666666665,4144749.4754710915,57720847,8189593,27577138.285714287,16991772.89755623,1.5333333333333334,0.5333333333333333,729.4666666666667,112.53333333333333,6844,5,0,0,slowread
207880838,60.75596059,0.1491238937568647,0.11064030827122218,0.038483585,23,8,10942,1688,1514,66,475.7391304347826,619.8241838647406,642,66,211,248.8513612580811,1514,66,407.4193548387097,560.7483924412002,314438.75962539023,816,264,32,441.7391304347826,177,7,6929361.266666667,57721516,1,14062950.479814153,207880838,57721516,1263,9449129,15680523.324978173,114572146,42999082,1,16367449.42857143,16131413.399587002,2,1,0,0,0,11,1,3,21,0,0,0,0.34782608695652173,407.4193548387097,1152,65535,88293,21888,66405,2848.1612903225805,951.6521739130435,8300.625,11456.35002,436.64796373555265,21632.560394793192,65535,1152,65535,0,0,124,4,11271416,273,2473367.1666666665,4144399.9461901765,57721516,8189593,27577233.57142857,16984702.53802562,1.5333333333333334,0.5333333333333333,729.4666666666667,112.53333333333333,6844,5,0,0,slowread
207878365,60.756683361445525,0.1491256677913548,0.11064162449036002,0.038484043,23,8,10942,1688,1514,66,475.7391304347826,619.8241838647406,642,66,211,248.8513612580811,1514,66,407.4193548387097,560.7483924412002,314438.75962539023,816,264,32,441.7391304347826,177,7,6929278.833333333,57721516,19,14062932.75198735,207878365,57721516,1263,9449016.590909092,15680723.88847838,114572151,42999055,61,16367450.142857144,16131395.181460578,2,1,0,0,0,11,1,3,21,0,0,0,0.34782608695652173,407.4193548387097,1152,65535,88293,21888,66405,2848.1612903225805,951.6521739130435,8300.625,11456.35002,436.64796373555265,21632.560394793192,65535,1152,65535,0,0,124,4,11268943,280,2473290.5,4143322.8942024196,57721516,8189593,27576946,16984983.780645505,1.5333333333333334,0.5333333333333333,729.4666666666667,112.53333333333333,6844,5,0,0,slowread
207875643,61.07497644637472,0.15393818890075545,0.11545364167556658,0.038484547,24,8,11008,1688,1514,66,458.6666666666667,612.2729964829596,642,66,211,248.8513612580811,1514,66,396.75,555.1048887372548,308141.4375,848,264,32,424.6666666666667,177,7,6705665.903225807,59769805,29,14069694.436500572,207875643,59769805,1263,9038071.435,15676089.06362683,112523713,43008515,234,16074816.142857144,16060241.761185339,2,1,0,0,0,11,1,3,22,0,0,0,0.3333333333333333,396.75,1152,65535,88869,22464,66405,2777.15625,936,8300.625,11282.852047214656,433.9953917,21632.560394793192,65535,1152,65535,0,0,124,4,11266626,389,2480093.5,4138240.9252907108,59769805,8189188,27570726,17643252.638511803,1.6,0.5333333333333333,733.8666666666667,112.53333333333333,6844,5,0,0,slowread
207873547,60.75809155264955,0.14912912415931404,0.11064418889239427,0.038484935,23,8,10942,1688,1514,66,475.7391304347826,619.8241838647406,642,66,211,248.8513612580811,1514,66,407.4193548387097,560.7483924412002,314438.75962539023,816,264,32,441.7391304347826,177,7,6929118.233333333,57721544,13,14059395.598883137,207873547,57721544,1263,9448797.590909092,15676282.750038205,114571688,42998637,61,16367384,16117798.29435131,2,1,0,0,0,11,1,3,21,0,0,0,0.34782608695652173,407.4193548387097,1152,65535,88293,21888,66405,2848.1612903225805,951.6521739130435,8300.625,11456.35002,436.64796373555265,21632.560394793192,65535,1152,65535,0,0,124,4,11264125,532,2472223.1666666665,4141771.4590152693,57721544,8189593,27577172.57142857,16971825.66988947,1.5333333333333334,0.5333333333333333,729.4666666666667,112.53333333333333,6844,5,0,0,slowread
207871455,61.07620692797864,0.15394129030366388,0.1154559677277479,0.038485323,24,8,11008,1688,1514,66,458.6666666666667,612.2729964829596,642,66,211,248.8513612580811,1514,66,396.75,555.1048887372548,308141.4375,848,264,32,424.6666666666667,177,7,6705530.806451613,59770015,10,14031987.666433401,207871455,59770015,1264,9037889.347826088,15630428.815955412,112523581,43008353,118,16074797.285714285,15913126.54072651,2,1,0,0,0,11,1,3,22,0,0,0,0.3333333333333333,396.75,1152,65535,88869,22464,66405,2777.15625,936,8300.625,11282.852047214656,433.9953917,21632.560394793192,65535,1152,65535,0,0,124,4,11262033,371,2479117,4136732.040706327,59770015,8189594,27570964.714285713,17509205.601372696,1.6,0.5333333333333333,733.8666666666667,112.53333333333333,6844,5,0,0,slowread
207869473,60.75928234060612,0.14913204691676876,0.1106463573898607,0.03848569,23,8,10942,1688,1514,66,475.7391304347826,619.8241838647406,642,66,211,248.8513612580811,1514,66,407.4193548387097,560.7483924412002,314438.75962539023,816,264,32,441.7391304347826,177,7,6928982.433333334,59770014,31,14210614.462325651,207869473,59770014,1289,9448612.409090908,15861170.927706258,112523689,43008439,31,16074812.714285715,15913114.831475917,2,1,0,0,0,11,1,3,21,0,0,0,0.34782608695652173,407.4193548387097,1152,65535,88293,21888,66405,2848.1612903225805,951.6521739130435,8300.625,11456.35002,436.64796373555265,21632.560394793192,65535,1152,65535,0,0,124,4,11260034,307,2471658.1666666665,4140262.5084160795,59770014,8189611,27577074.85714286,17503218.690104876,1.5333333333333334,0.5333333333333333,729.4666666666667,112.53333333333333,6844,5,0,0,slowread
207866703,60.760092009541324,0.14913403422769447,0.11064783184635396,0.038486202381340505,23,8,10942,1688,1514,66,475.7391304347826,619.8241838647406,642,66,211,248.8513612580811,1514,66,407.4193548387097,560.7483924412002,314438.75962539023,816,264,32,441.7391304347826,177,7,6928890.1,59769930,45,14210574.815314913,207866703,59769930,1289,9448486.5,15861170.421155231,112523704,43008442,45,16074814.857142856,15912878.599612897,2,1,0,0,0,11,1,3,21,0,0,0,0.34782608695652173,407.4193548387097,1152,65535,88293,21888,66405,2848.1612903225805,951.6521739130435,8300.625,11456.35002,436.64796373555265,21632.560394793192,65535,1152,65535,0,0,124,4,11257263,369,2471240.5,4139253.547172314,59769930,8189640,27577037.14285714,17503006.975714672,1.5333333333333334,0.5333333333333333,729.4666666666667,112.53333333333333,6844,5,0,0,slowread
207863693,60.76097185476253,0.14913619378445278,0.11064943409814237,0.03848676,23,8,10942,1688,1514,66,475.7391304347826,619.8241838647406,642,66,211,248.8513612580811,1514,66,407.4193548387097,560.7483924412002,314438.75962539023,816,264,32,441.7391304347826,177,7,6928789.766666667,59770015,1,14210635.579203386,207863693,59770015,1211,9448349.681818182,15861251.317261064,112523704,43008432,1,16074814.857142856,15912893.636163522,2,1,0,0,0,11,1,3,21,0,0,0,0.34782608695652173,407.4193548387097,1152,65535,88293,21888,66405,2848.1612903225805,951.6521739130435,8300.625,11456.35002,436.64796373555265,21632.560394793192,65535,1152,65535,0,0,124,4,11254253,318,2470718.6666666665,4138198.5983999795,59770015,8189640,27577054.42857143,17503045.857297815,1.5333333333333334,0.5333333333333333,729.4666666666667,112.53333333333333,6844,5,0,0,slowread
207862059,60.76144949569657,0.14913736614145634,0.1106503039114031,0.038487062,23,8,10942,1688,1514,66,475.7391304347826,619.8241838647406,642,66,211,248.8513612580811,1514,66,407.4193548387097,560.7483924412002,314438.75962539023,816,264,32,441.7391304347826,177,7,6928735.3,59771036,36,14210754.004307631,207862059,59771036,1183,9448275.409090908,15861512.33929149,112523728,43008441,36,16074818.285714285,15912820.767198628,2,1,0,0,0,11,1,3,21,0,0,0,0.34782608695652173,407.4193548387097,1152,65535,88293,21888,66405,2848.1612903225805,951.6521739130435,8300.625,11456.35002,436.64796373555265,21632.560394793192,65535,1152,65535,0,0,124,4,11251513,370,2470436.6666666665,4137123.353412395,59771036,8189640,27577062.714285713,17503375.058719583,1.5333333333333334,0.5333333333333333,729.4666666666667,112.53333333333333,6844,5,0,0,slowread
207860001,60.76205108841503,0.14913884273482708,0.11065139944842009,0.038487443286406985,23,8,10942,1688,1514,66,475.7391304347826,619.8241838647406,642,66,211,248.8513612580811,1514,66,407.4193548387097,560.7483924412002,314438.75962539023,816,264,32,441.7391304347826,177,7,6928666.7,59770966,45,14210702.753693152,207860001,59770966,1183,9448181.863636363,15861381.499108676,112523804,43008504,80,16074829.142857144,15912438.03773821,2,1,0,0,0,11,1,3,21,0,0,0,0.34782608695652173,407.4193548387097,1152,65535,88293,21888,66405,2848.1612903225805,951.6521739130435,8300.625,11456.35002,436.64796373555265,21632.560394793192,65535,1152,65535,0,0,124,4,11249454,368,2469945.8333333335,4136480.9552854393,59770966,8189640,27577189.42857143,17502901.256267764,1.5333333333333334,0.5333333333333333,729.4666666666667,112.53333333333333,6844,5,0,0,slowread
207857982,60.76264129226464,0.14914029137452128,0.11065247424561257,0.038487817,23,8,10942,1688,1514,66,475.7391304347826,619.8241838647406,642,66,211,248.8513612580811,1514,66,407.4193548387097,560.7483924412002,314438.75962539023,816,264,32,441.7391304347826,177,7,6928599.4,59771036,1,14210741.031423435,207857982,59771036,1154,9448090.090909092,15861433.708768057,112523766,43008452,1,16074823.714285715,15912446.695494672,2,1,0,0,0,11,1,3,21,0,0,0,0.34782608695652173,407.4193548387097,1152,65535,88293,21888,66405,2848.1612903225805,951.6521739130435,8300.625,11456.35002,436.64796373555265,21632.560394793192,65535,1152,65535,0,0,124,4,11247435,369,2469594.5,4135773.454140541,59771036,8189641,27577202.14285714,17502916.747847416,1.5333333333333334,0.5333333333333333,729.4666666666667,112.53333333333333,6844,5,0,0,slowread
207855753,60.76329289764715,0.14914189072264938,0.11065366085873986,0.03848823,23,8,10942,1688,1514,66,475.7391304347826,619.8241838647406,642,66,211,248.8513612580811,1514,66,407.4193548387097,560.7483924412002,314438.75962539023,816,264,32,441.7391304347826,177,7,6928525.1,59771122,1,14210541.987791967,207855753,59771122,1153,9447988.772727273,15861223.230925428,112523745,43008460,1,16074820.714285715,15912448.448422741,2,1,0,0,0,11,1,3,21,0,0,0,0.34782608695652173,407.4193548387097,1152,65535,88293,21888,66405,2848.1612903225805,951.6521739130435,8300.625,11456.35002,436.64796373555265,21632.560394793192,65535,1152,65535,0,0,124,4,11245206,330,2469256.6666666665,4134962.5933201886,59771122,8189641,27577173.285714287,17502968.807733715,1.5333333333333334,0.5333333333333333,729.4666666666667,112.53333333333333,6844,5,0,0,slowread
207852977,60.764104427525226,0.14914388260120998,0.11065513870412354,0.038488743897086446,23,8,10942,1688,1514,66,475.7391304347826,619.8241838647406,642,66,211,248.8513612580811,1514,66,407.4193548387097,560.7483924412002,314438.75962539023,816,264,32,441.7391304347826,177,7,6928432.566666666,59771036,2,14210576.876629569,207852977,59771036,1153,9447862.590909092,15861298.031595366,112523802,43008467,2,16074828.857142856,15912461.082810095,2,1,0,0,0,11,1,3,21,0,0,0,0.34782608695652173,407.4193548387097,1152,65535,88293,21888,66405,2848.1612903225805,951.6521739130435,8300.625,11456.35002,436.64796373555265,21632.560394793192,65535,1152,65535,0,0,124,4,11242430,370,2468790.6666666665,4133977.8959291205,59771036,8189641,27577176.14285714,17502952.34687196,1.5333333333333334,0.5333333333333333,729.4666666666667,112.53333333333333,6844,5,0,0,slowread
207850812,60.76473735402102,0.14914543610250608,0.11065629130185935,0.038489144800646725,23,8,10942,1688,1514,66,475.7391304347826,619.8241838647406,642,66,211,248.8513612580811,1514,66,407.4193548387097,560.7483924412002,314438.75962539023,816,264,32,441.7391304347826,177,7,6928360.4,63855497,55,14480094.20496807,207850812,63855497,1118,9447764.181818182,16190623.752927942,108439015,43019162,55,15491287.857142856,15251852.086043298,2,1,0,0,0,11,1,3,21,0,0,0,0.34782608695652173,407.4193548387097,1152,65535,88293,21888,66405,2848.1612903225805,951.6521739130435,8300.625,11456.35002,436.64796373555265,21632.560394793192,65535,1152,65535,0,0,124,4,11240252,288,2469043,4132857.510799842,63855497,8189654,27576650.57142857,18426066.467957675,1.5333333333333334,0.5333333333333333,729.4666666666667,112.53333333333333,6844,5,0,0,slowread
207822515,60.77301105,0.14916574366352942,0.11067135820197345,0.038494385,23,8,10942,1688,1514,66,475.7391304347826,619.8241838647406,642,66,211,248.8513612580811,1514,66,407.4193548387097,560.7483924412002,314438.75962539023,816,264,32,441.7391304347826,177,7,6927417.166666667,65898654,20,14670478.40740085,207822515,65898654,843,9446477.954545455,16422523.55419866,106395594,43014440,34,15199370.57142857,15081919.94,2,1,0,0,0,11,1,3,21,0,0,0,0.34782608695652173,407.4193548387097,1152,65535,88293,21888,66405,2848.1612903225805,951.6521739130435,8300.625,11456.35002,436.64796373555265,21632.560394793192,65535,1152,65535,0,0,124,4,11211923,722,2463668.1666666665,4123219.209108154,65898654,8189746,27577215.14285714,19059199.85118577,1.5333333333333334,0.5333333333333333,729.4666666666667,112.53333333333333,6844,5,0,0,slowread
207820283,60.773663752541424,0.14916734571090928,0.1106725468177714,0.038494799,23,8,10942,1688,1514,66,475.7391304347826,619.8241838647406,642,66,211,248.8513612580811,1514,66,407.4193548387097,560.7483924412002,314438.75962539023,816,264,32,441.7391304347826,177,7,6927342.766666667,65898571,10,14670481.752953084,207820283,65898571,843,9446376.5,16422536.96040319,106395611,43014452,29,15199373,15081837.605943268,2,1,0,0,0,11,1,3,21,0,0,0,0.34782608695652173,407.4193548387097,1152,65535,88293,21888,66405,2848.1612903225805,951.6521739130435,8300.625,11456.35002,436.64796373555265,21632.560394793192,65535,1152,65535,0,0,124,4,11209690,683,2463274.3333333335,4122440.3715664037,65898571,8189747,27577233.85714286,19059089.73919688,1.5333333333333334,0.5333333333333333,729.4666666666667,112.53333333333333,6844,5,0,0,slowread
207818729,60.77411819798013,0.14916846113518478,0.11067337439062097,0.038495087,23,8,10942,1688,1514,66,475.7391304347826,619.8241838647406,642,66,211,248.8513612580811,1514,66,407.4193548387097,560.7483924412002,314438.75962539023,816,264,32,441.7391304347826,177,7,6927290.966666667,65899732,47,14670628.39437877,207818729,65899732,1060,9446305.863636363,16422769.06176329,106395645,43014442,63,15199377.857142856,15081738.724015528,2,1,0,0,0,11,1,3,21,0,0,0,0.34782608695652173,407.4193548387097,1152,65535,88293,21888,66405,2848.1612903225805,951.6521739130435,8300.625,11456.35002,436.64796373555265,21632.560394793192,65535,1152,65535,0,0,124,4,11207058,692,2462974.6666666665,4121458.6577217076,65899732,8189748,27577268.714285713,19059459.683646854,1.5333333333333334,0.5333333333333333,729.4666666666667,112.53333333333333,6844,5,0,0,slowread
207816659,60.69773261055073,0.14916994695790967,0.10586254300238751,0.043307404,22,9,10860,1754,1514,66,493.6363636363636,627.9199822686259,642,66,194.88888888888889,239.00369334405434,1514,66,406.9032258064516,561.0586396147626,314786.7970863681,768,296,32,459.6363636363636,160.88888888888889,7,6927221.966666667,88065324,25,17862291.592958387,207816659,88065521,353,9896031.381,20650250.66494598,194192548,88066058,25,24274068.5,28007733.11292831,2,1,0,0,0,9,1,3,23,0,0,0,0.4090909090909091,406.9032258064516,1152,65535,86233,19584,66649,2781.7096774193546,890.1818181818181,7405.444444444444,11469.000263525371,482.7688734000639,20551.90154549701,65535,1152,65535,0,0,134,5,14943859,296,2894484.8333333335,5460554.726283568,88065324,11258068,38089950,27279526.723161872,1.5714285714285714,0.6428571428571429,775.7142857142857,125.28571428571429,6844,5,0,0,slowread
207813568,60.775627508594624,0.1491721656980549,0.11067612293726654,0.038496042760788364,23,8,10942,1688,1514,66,475.7391304347826,619.8241838647406,642,66,211,248.8513612580811,1514,66,407.4193548387097,560.7483924412002,314438.75962539023,816,264,32,441.7391304347826,177,7,6927118.933333334,65899985,31,14669222.089794068,207813568,65899985,1061,9446071.272727273,16421037.487801641,106395613,43014416,52,15199373.285714285,15075423.190222288,2,1,0,0,0,11,1,3,21,0,0,0,0.34782608695652173,407.4193548387097,1152,65535,88293,21888,66405,2848.1612903225805,951.6521739130435,8300.625,11456.35002,436.64796373555265,21632.560394793192,65535,1152,65535,0,0,124,4,11201897,709,2462025.1666666665,4119684.9746801606,65899985,8189831,27577345.285714287,19054480.890007406,1.5333333333333334,0.5333333333333333,729.4666666666667,112.53333333333333,6844,5,0,0,slowread
207811283,60.77629577023496,0.14917380592852603,0.11067733988245479,0.038496466,23,8,10942,1688,1514,66,475.7391304347826,619.8241838647406,642,66,211,248.8513612580811,1514,66,407.4193548387097,560.7483924412002,314438.75962539023,816,264,32,441.7391304347826,177,7,6927042.766666667,65899887,15,14652797.960531753,207811283,65899887,1061,9445967.409090908,16401005.02797385,106395645,43014389,19,15199377.857142856,15006538.956463663,2,1,0,0,0,11,1,3,21,0,0,0,0.34782608695652173,407.4193548387097,1152,65535,88293,21888,66405,2848.1612903225805,951.6521739130435,8300.625,11456.35002,436.64796373555265,21632.560394793192,65535,1152,65535,0,0,124,4,11199611,474,2461455.6666666665,4118986.9973117444,65899887,8189831,27577507,18999908.28830979,1.5333333333333334,0.5333333333333333,729.4666666666667,112.53333333333333,6844,5,0,0,slowread
