flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_seg_size_avg,bwd_seg_size_avg,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,cwr_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,win_byts_tot,fwd_win_tot,bwd_win_tot,win_byts_mean,fwd_win_mean,bwd_win_mean,win_byts_std,fwd_win_std,bwd_win_std,win_byts_max,fwd_win_max,bwd_win_max,win_byts_min,fwd_win_min,bwd_win_min,zero_win_cnt,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,label
209801625,67.56859009075835,0.12392659017774528,0.090561739,0.033364851,19,7,12554,1622,1514,66,660.7368421052631,672.3254883810889,642,66,231.71428571428572,259.50156304825947,1514,66,545.2307692307693,620.2151182447976,384666.79289940826,648,232,32,626.7368421052631,197.71428571428572,9,8392065,86008701,17,19646939.52755982,209801625,86009151,776,11655645.833333334,22317878.857098933,165366456,86009035,17,27561076,29888608.169833336,2,1,0,0,0,6,1,3,21,0,0,0,0.3684210526315789,545.2307692307693,1152,65535,84801,18432,66369,3261.576923076923,970.1052631578947,9481.285714285714,12464.72076941427,420.0679011198624,22883.83312493333,65535,1152,65535,0,0,134,3,11351191,334,2271095.2,4540047.980346349,86008701,7170301,39689229.8,26504315.909743443,1.7272727272727273,0.6363636363636364,1141.2727272727273,147.45454545454547,6354,5,0,0,slowread
209799602,67.56924162325151,0.1239277851442254,0.090562612,0.033365173,19,7,12554,1622,1514,66,660.7368421052631,672.3254883810889,642,66,231.71428571428572,259.50156304825947,1514,66,545.2307692307693,620.2151182447976,384666.79289940826,648,232,32,626.7368421052631,197.71428571428572,9,8391984.08,86008714,13,19646963.51228972,209799602,86009152,776,11655533.444444444,22317932.471212905,165366457,86009065,36,27561076.166666668,29888630.879615925,2,1,0,0,0,6,1,3,21,0,0,0,0.3684210526315789,545.2307692307693,1152,65535,84801,18432,66369,3261.576923076923,970.1052631578947,9481.285714285714,12464.72076941427,420.0679011198624,22883.83312493333,65535,1152,65535,0,0,134,3,11349178,351,2270724.6,4539226.792917781,86008714,7170291,39689195.8,26504342.798677858,1.7272727272727273,0.6363636363636364,1141.2727272727273,147.45454545454547,6354,5,0,0,slowread
209797283,67.56998850171001,0.12392915498338461,0.090563613,0.033365541726295855,19,7,12554,1622,1514,66,660.7368421052631,672.3254883810889,642,66,231.71428571428572,259.50156304825947,1514,66,545.2307692307693,620.2151182447976,384666.79289940826,648,232,32,626.7368421052631,197.71428571428572,9,8391891.32,86008478,2,19647092.742577035,209797283,86008954,479,11655404.611111112,22318081.910326082,165366406,86008943,2,27561067.666666668,29888683.071783986,2,1,0,0,0,6,1,3,21,0,0,0,0.3684210526315789,545.2307692307693,1152,65535,84801,18432,66369,3261.576923076923,970.1052631578947,9481.285714285714,12464.72076941427,420.0679011198624,22883.83312493333,65535,1152,65535,0,0,134,3,11346859,465,2270060.6,4538399.224392434,86008478,7170291,39689396,26504392.91530963,1.7272727272727273,0.6363636363636364,1141.2727272727273,147.45454545454547,6354,5,0,0,slowread
209794699,60.98342837537568,0.1286972460634003,0.090564729,0.038132517,19,8,11106,1688,1514,66,584.5263157894736,653.0781663880231,642,66,211,248.8513612580811,1514,66,473.85185185185185,589.5567514983707,347577.1632373116,648,264,32,550.5263157894736,177,8,8069026.884615385,86024277,8,18797000.95463054,209794699,86024805,787,11655261.055555556,21646609.195874985,181754140,86024968,8,25964877.14285714,28326513.604620382,2,1,0,0,0,6,1,3,22,0,0,0,0.42105263157894735,473.85185185185185,1152,65535,83789,17280,66509,3103.296296296296,909.4736842105264,8313.625,12254.789309625832,469.65019103483627,21627.64693590995,65535,1152,65535,0,0,134,4,11344567,367,2269494.4,4537536.311481092,86024277,22494563,39689445.4,24416994.83442621,1.7272727272727273,0.7272727272727273,1009.6363636363636,153.45454545454547,6354,5,0,0,slowread
209792729,60.98400102321944,0.128698455,0.090565579,0.038132875,19,8,11106,1688,1514,66,584.5263157894736,653.0781663880231,642,66,211,248.8513612580811,1514,66,473.85185185185185,589.5567514983707,347577.1632373116,648,264,32,550.5263157894736,177,8,8068951.115384615,86024276,15,18797034.443701766,209792729,86024805,786,11655151.611111112,21646663.36490435,181754127,86024948,15,25964875.285714287,28326512.14631073,2,1,0,0,0,6,1,3,22,0,0,0,0.42105263157894735,473.85185185185185,1152,65535,83789,17280,66509,3103.296296296296,909.4736842105264,8313.625,12254.789309625832,469.65019103483627,21627.64693590995,65535,1152,65535,0,0,134,4,11342606,373,2269082.6,4536761.709280425,86024276,22494641,39689463.2,24416984.94537985,1.7272727272727273,0.7272727272727273,1009.6363636363636,153.45454545454547,6354,5,0,0,slowread
209790102,24.66274600505223,0.14300007347343777,0.076266706,0.066733368,16,14,3090,2084,1514,66,193.125,366.9270831854743,642,66,148.85714285714286,201.3351353705902,1514,66,172.46666666666667,302.01001455065835,91210.04888888886,536,456,32,159.125,114.85714285714286,2,7234141.448275862,77222162,1,17429940.856765743,209790102,77222162,173,13986006.8,22203281.601779096,130511899,53244832,1,10039376.846153846,15323380.239072993,1,1,0,0,0,4,1,2,27,0,0,0,0.875,172.46666666666667,1152,65535,75413,8064,67349,2513.766666666667,504,4810.642857142857,11711.54476484161,571.4822831899515,16841.90648186474,65535,1152,65535,0,0,134,9,6558512,332,1436518,2410474.7552775433,77222162,6641658,33528499,24376885.576443013,1.6,1.4,309,208.4,0,0,0,0,slowread
209787702,24.663028150239235,0.143001709,0.076267578,0.066734131,16,14,3090,2084,1514,66,193.125,366.9270831854743,642,66,148.85714285714286,201.3351353705902,1514,66,172.46666666666667,302.01001455065835,91210.04888888886,536,456,32,159.125,114.85714285714286,2,7234058.689655173,77222163,1,17429970.03,209787702,77222163,138,13985846.8,22203375.281496793,130511862,53244819,1,10039374,15323379.114793925,1,1,0,0,0,4,1,2,27,0,0,0,0.875,172.46666666666667,1152,65535,75413,8064,67349,2513.766666666667,504,4810.642857142857,11711.54476484161,571.4822831899515,16841.90648186474,65535,1152,65535,0,0,134,9,6558508,342,1436119.8333333333,2410369.9613023736,77222163,6641659,33528497.166666668,24376885.974741552,1.6,1.4,309,208.4,0,0,0,0,slowread
209785632,73.45593620062598,0.1096357256725761,0.081035102,0.028600624,17,6,13854,1556,1514,66,814.9411764705883,680.3975023805384,642,66,259.3333333333333,270.60097725043215,1514,66,670,648.6896491154805,420798.26086956525,568,200,32,780.9411764705883,225.33333333333334,10,9535710.545454545,85521483,10,22510338.24216366,209785632,85525746,138,13111602,25493071.639077146,136655306,85522588,19,27331061.2,31315903.37,2,1,0,0,0,4,1,3,20,0,0,0,0.35294117647058826,670,1152,65535,83509,17280,66229,3630.8260869565215,1016.4705882352941,11038.166666666666,13206.771131085929,371.16258014467724,24371.72487683673,65535,1152,65535,0,0,134,2,9281818,638,2321960.75,4018275.6976889586,85521483,7169173,40099557.8,31901400.42089188,1.8888888888888888,0.6666666666666666,1539.3333333333333,172.88888888888889,6354,5,0,0,slowread
209779822,73.45797061454272,0.10963876211125778,0.081037346,0.028601416,17,6,13854,1556,1514,66,814.9411764705883,680.3975023805384,642,66,259.3333333333333,270.60097725043215,1514,66,670,648.6896491154805,420798.26086956525,568,200,32,780.9411764705883,225.33333333333334,10,9535446.454545455,85521055,17,22510413.05577974,209779822,85525298,149,13111238.88,25493177.391051095,136655284,85521559,17,27331056.8,31315511.234240934,2,1,0,0,0,4,1,3,20,0,0,0,0.35294117647058826,670,1152,65535,83509,17280,66229,3630.8260869565215,1016.4705882352941,11038.166666666666,13206.771131085929,371.16258014467724,24371.72487683673,65535,1152,65535,0,0,134,2,9276131,521,2320390.75,4015898.782313019,85521055,7169031,40099651.8,31901201.873718735,1.8888888888888888,0.6666666666666666,1539.3333333333333,172.88888888888889,6354,5,0,0,slowread
209778385,73.45847380796644,0.10963951314621857,0.081037901,0.028601612125100498,17,6,13854,1556,1514,66,814.9411764705883,680.3975023805384,642,66,259.3333333333333,270.60097725043215,1514,66,670,648.6896491154805,420798.26086956525,568,200,32,780.9411764705883,225.33333333333334,10,9535381.136363637,85520346,29,22510921.29136752,209778385,85521114,149,13111149.06,25493071.79879586,136654570,85520697,39,27330914,31315186.590600464,2,1,0,0,0,4,1,3,20,0,0,0,0.35294117647058826,670,1152,65535,83509,17280,66229,3630.8260869565215,1016.4705882352941,11038.166666666666,13206.771131085929,371.16258014467724,24371.72487683673,65535,1152,65535,0,0,134,2,9274694,390,2319132.75,4015795.162483725,85520346,7169031,40100370.8,31901799.420840748,1.8888888888888888,0.6666666666666666,1539.3333333333333,172.88888888888889,6354,5,0,0,slowread
209776224,73.45923053701262,0.10964064259255614,0.081038736,0.028601906763275516,17,6,13854,1556,1514,66,814.9411764705883,680.3975023805384,642,66,259.3333333333333,270.60097725043215,1514,66,670,648.6896491154805,420798.26086956525,568,200,32,780.9411764705883,225.33333333333334,10,9535282.909090908,85520985,1,22510469.295000482,209776224,85525235,149,13111014,25493274.405047975,136655267,85521405,1,27331053.4,31315459.254303537,2,1,0,0,0,4,1,3,20,0,0,0,0.35294117647058826,670,1152,65535,83509,17280,66229,3630.8260869565215,1016.4705882352941,11038.166666666666,13206.771131085929,371.16258014467724,24371.72487683673,65535,1152,65535,0,0,134,2,9272534,421,2319474,4014351.3470943845,85520985,7169029,40099665.6,31901166.875592895,1.8888888888888888,0.6666666666666666,1539.3333333333333,172.88888888888889,6354,5,0,0,slowread
209770554,73.77584558,0.114410719,0.08580804,0.02860268,18,6,13920,1556,1514,66,773.3333333333334,683.1196413838826,642,66,259.3333333333333,270.60097725043215,1514,66,644.8333333333334,646.3994937773045,417832.3055555555,600,200,32,739.3333333333334,225.33333333333334,10,9120458.869565217,83426655,9,22044518.10086086,209770554,83427004,140,12339444.352941176,24854771.453747887,134606712,83472258,38,26921342.4,30555406.688488167,2,1,0,0,0,4,1,3,21,0,0,0,0.3333333333333333,644.8333333333334,1152,65535,84085,17856,66229,3503.5416666666665,992,11038.166666666666,12943.105655068413,374.5503971,24371.72487683673,65535,1152,65535,0,0,134,2,9266873,349,2328316.75,4006019.9397501987,83426655,7169020,40091457.4,31729739.561702445,2,0.6666666666666666,1546.6666666666667,172.88888888888889,6354,5,0,0,slowread
209766122,73.46276821573696,0.10964592271005516,0.081042639,0.028603284,17,6,13854,1556,1514,66,814.9411764705883,680.3975023805384,642,66,259.3333333333333,270.60097725043215,1514,66,670,648.6896491154805,420798.26086956525,568,200,32,780.9411764705883,225.33333333333334,10,9534823.727272727,85519951,11,22510521.840447627,209766122,85524208,140,13110382.63,25493424.66030848,136655224,85520325,11,27331044.8,31315041.67706996,2,1,0,0,0,4,1,3,20,0,0,0,0.35294117647058826,670,1152,65535,83509,17280,66229,3630.8260869565215,1016.4705882352941,11038.166666666666,13206.771131085929,371.16258014467724,24371.72487683673,65535,1152,65535,0,0,134,2,9262441,385,2316875.75,4010024.275531345,85519951,7168777,40099723.8,31900717.62202945,1.8888888888888888,0.6666666666666666,1539.3333333333333,172.88888888888889,6354,5,0,0,slowread
209758254,25.019277668091192,0.14778917829855698,0.081045678,0.0667435,17,14,3164,2084,1514,66,186.11764705882354,357.07337890673875,642,66,148.85714285714286,201.3351353705902,1514,66,169.29032258064515,297.60790328869956,88570.46409989594,576,456,32,152.11764705882354,114.85714285714286,2,6991941.8,75175539,9,16944122.39245707,209758254,75175539,37,13109890.88,21405108.395997874,131503026,53247482,38,10115617.384615384,15430339.685404953,1,1,0,0,0,5,1,2,27,0,0,0,0.8235294117647058,169.29032258064515,1152,65535,76565,9216,67349,2469.8387096774195,542.1176470588235,4810.642857142857,11523.612521888723,575.0025966542843,16841.90648186474,65535,1152,65535,0,0,134,9,6435170,391,1586884.1666666667,2442636.7615916897,75175539,6655408,33372824.833333332,23733259.305664625,1.5454545454545454,1.2727272727272727,287.6363636363636,189.45454545454547,0,0,0,0,slowread
209756374,25.019501910344808,0.14779050290028373,0.081046405,0.066744098,17,14,3164,2084,1514,66,186.11764705882354,357.07337890673875,642,66,148.85714285714286,201.3351353705902,1514,66,169.29032258064515,297.60790328869956,88570.46409989594,576,456,32,152.11764705882354,114.85714285714286,2,6991879.133333334,75175540,6,16944162.959748752,209756374,75175540,38,13109773.38,21405285.007061236,131503034,53247468,45,10115618,15430383.771237956,1,1,0,0,0,5,1,2,27,0,0,0,0.8235294117647058,169.29032258064515,1152,65535,76565,9216,67349,2469.8387096774195,542.1176470588235,4810.642857142857,11523.612521888723,575.0025966542843,16841.90648186474,65535,1152,65535,0,0,134,9,6434756,391,1586501.6666666667,2442312.024466753,75175540,6655418,33372894,23733230.752758175,1.5454545454545454,1.2727272727272727,287.6363636363636,189.45454545454547,0,0,0,0,slowread
209755033,23.33197888033514,0.12395411746806571,0.061977059,0.061977059,13,13,2876,2018,2076,66,221.23076923076923,535.4299716,642,66,155.23076923076923,207.5698784454763,2076,66,188.23076923076923,407.3993795256319,165974.25443786985,424,424,32,187.23076923076923,121.23076923076923,1,8390201.32,77223476,19,18619272.414669305,209755033,77223476,165,17479586.083333332,23736957.215808887,132531074,53244693,43,11044256.166666666,15810918.06239399,1,1,0,0,0,2,1,2,25,0,0,0,1,188.23076923076923,1152,65535,71775,4608,67167,2760.576923076923,354.46153846153845,5166.692307692308,12560.968520267845,531.6923076923076,17426.82935,65535,1152,65535,0,0,136,9,6572503,395,1096220.3333333333,2449068.1967592402,77223476,6641711,33862951.833333336,24259543.461965833,1.625,1.625,359.5,252.25,0,0,0,0,slowread
209752991,23.332206023226625,0.12395532419368456,0.061977662,0.061977662,13,13,2876,2018,2076,66,221.23076923076923,535.4299716,642,66,155.23076923076923,207.5698784454763,2076,66,188.23076923076923,407.3993795256319,165974.25443786985,424,424,32,187.23076923076923,121.23076923076923,1,8390119.64,77223476,1,18619048.15439077,209752991,77223476,349,17479415.916666668,23736653.510686427,132529034,53244679,1,11044086.166666666,15810395.947592968,1,1,0,0,0,2,1,2,25,0,0,0,1,188.23076923076923,1152,65535,71775,4608,67167,2760.576923076923,354.46153846153845,5166.692307692308,12560.968520267845,531.6923076923076,17426.82935,65535,1152,65535,0,0,136,9,6572469,402,1096655.6666666667,2448858.464694701,77223476,6641711,33862176.166666664,24259791.33900669,1.625,1.625,359.5,252.25,0,0,0,0,slowread
209750187,75.75678585688222,0.10488667645383315,0.076281219,0.028605457214681766,16,6,14334,1556,2076,66,895.875,721.5304805585139,642,66,259.3333333333333,270.60097725043215,2076,66,722.2727272727273,692.0697010232279,478960.47107438016,520,200,32,861.875,225.33333333333334,10,9988104.142857144,82394480,14,23078283.71846136,209750187,82394768,218,13983345.8,26263801.439952474,134573500,82444720,73,26914700,30141380.054456994,3,1,0,0,0,2,1,4,21,0,0,0,0.375,722.2727272727273,1152,65535,81781,15552,66229,3717.318181818182,972,11038.166666666666,13498.334427174757,392.7136361268857,24371.72487683673,65535,1152,65535,0,0,134,2,6946538,288,1751263.5,2999553.6721257796,82394480,7165242,40549026.6,31753394.766334865,2.2857142857142856,0.8571428571428571,2047.7142857142858,222.28571428571428,6916,5,0,0,slowread
209748034,25.02049673562137,0.1477963793453244,0.081049627,0.066746752,17,14,3164,2084,1514,66,186.11764705882354,357.07337890673875,642,66,148.85714285714286,201.3351353705902,1514,66,169.29032258064515,297.60790328869956,88570.46409989594,576,456,32,152.11764705882354,114.85714285714286,2,6991601.133333334,75176204,2,16944386.343782153,209748034,75176204,121,13109252.13,21406112.943441782,131503043,53247494,46,10115618.692307692,15430467.218493002,1,1,0,0,0,5,1,2,27,0,0,0,0.8235294117647058,169.29032258064515,1152,65535,76565,9216,67349,2469.8387096774195,542.1176470588235,4810.642857142857,11523.612521888723,575.0025966542843,16841.90648186474,65535,1152,65535,0,0,134,9,6434035,391,1584890.3333333333,2441154.678096595,75176204,6655392,33373115.333333332,23733382.567923464,1.5454545454545454,1.2727272727272727,287.6363636363636,189.45454545454547,0,0,0,0,slowread
209745929,28.45347239135211,0.1573332085982942,0.085818114,0.071515095,18,15,3242,2726,1514,66,180.11111111111111,347.89556045982295,642,66,181.73333333333332,230.1418306658357,1514,66,180.84848484848484,300.15471982135756,90092.85583103765,620,488,32,146.11111111111111,147.73333333333332,2,6554560.281,75176053,5,16493423.88968353,209745929,75176053,121,12337995.823529411,20994907.302432742,131503081,53247703,35,9393077.214285715,15095778.528067928,1,2,0,0,0,5,1,3,29,0,0,0,0.8333333333333334,180.84848484848484,1152,65535,76705,9216,67489,2324.3939393939395,512,4499.266666666666,11183.636823609193,572.4334022399462,16312.485960010987,65535,1152,65535,0,0,134,10,6433272,421,1584473.8333333333,2440649.7678746954,75176053,6654938,33373181,23733347.339648824,1.6363636363636365,1.3636363636363635,294.72727272727275,247.8181818181818,0,0,0,0,slowread
209743978,28.453737060331715,0.15733467208293342,0.085818912,0.07151576,18,15,3242,2726,1514,66,180.11111111111111,347.89556045982295,642,66,181.73333333333332,230.1418306658357,1514,66,180.84848484848484,300.15471982135756,90092.85583103765,620,488,32,146.11111111111111,147.73333333333332,2,6554499.313,75176053,11,16493453.02476944,209743978,75176053,121,12337881.05882353,20995027.504537586,131503095,53247714,31,9393078.214285715,15095802.230200643,1,2,0,0,0,5,1,3,29,0,0,0,0.8333333333333334,180.84848484848484,1152,65535,76705,9216,67489,2324.3939393939395,512,4499.266666666666,11183.636823609193,572.4334022399462,16312.485960010987,65535,1152,65535,0,0,134,10,6433061,411,1584117.5,2440380.494120999,75176053,6654918,33373212.166666668,23733335.950027872,1.6363636363636365,1.3636363636363635,294.72727272727275,247.8181818181818,0,0,0,0,slowread
209741932,73.82405536342633,0.11442633226054197,0.085819749,0.028606583065135492,18,6,13928,1556,1514,66,773.7777777777778,682.6617476674631,642,66,259.3333333333333,270.60097725043215,1514,66,645.1666666666666,646.1029114794502,417448.97222222225,608,200,32,739.7777777777778,225.33333333333334,10,9119214.435,84478138,27,21928490.715429936,209741932,84482411,121,12337760.705882354,24716620.511035647,135599193,84479739,27,27119838.6,30927998.521316122,2,1,0,0,0,5,1,3,20,0,0,0,0.3333333333333333,645.1666666666666,1152,65535,84661,18432,66229,3527.5416666666665,1024,11038.166666666666,12938.188049269647,362.03867196751236,24371.72487683673,65535,1152,65535,0,0,134,2,10261708,706,2567078.75,4442496.461726412,84478138,7175288,39894723.4,31603389.71913608,1.8,0.6,1392.8,155.6,6354,5,0,0,slowread
209740068,73.82471145,0.11442734918918783,0.085820512,0.028606837297296957,18,6,13928,1556,1514,66,773.7777777777778,682.6617476674631,642,66,259.3333333333333,270.60097725043215,1514,66,645.1666666666666,646.1029114794502,417448.97222222225,608,200,32,739.7777777777778,225.33333333333334,10,9119133.391304348,84475002,12,21928156.33999661,209740068,84479282,121,12337651.05882353,24716196.62100741,135599194,84476113,34,27119838.8,30926550.137135837,2,1,0,0,0,5,1,3,20,0,0,0,0.3333333333333333,645.1666666666666,1152,65535,84661,18432,66229,3527.5416666666665,1024,11038.166666666666,12938.188049269647,362.03867196751236,24371.72487683673,65535,1152,65535,0,0,134,2,10259844,741,2566502.5,4441752.997207775,84475002,7175288,39894811.6,31602115.28,1.8,0.6,1392.8,155.6,6354,5,0,0,slowread
209738731,73.82518205,0.1144280786174872,0.085821059,0.02860702,18,6,13928,1556,1514,66,773.7777777777778,682.6617476674631,642,66,259.3333333333333,270.60097725043215,1514,66,645.1666666666666,646.1029114794502,417448.97222222225,608,200,32,739.7777777777778,225.33333333333334,10,9119075.260869564,84474995,13,21928236.518413603,209738731,84479282,148,12337572.411764706,24716301.595395725,135599209,84476053,32,27119841.8,30926467.31482737,2,1,0,0,0,5,1,3,20,0,0,0,0.3333333333333333,645.1666666666666,1152,65535,84661,18432,66229,3527.5416666666665,1024,11038.166666666666,12938.188049269647,362.03867196751236,24371.72487683673,65535,1152,65535,0,0,134,2,10257945,1090,2566130.75,4440871.213160565,84474995,7175288,39894841.6,31602268.360228933,1.8,0.6,1392.8,155.6,6354,5,0,0,slowread
209736810,73.82585822679386,0.11442912667547485,0.085821845,0.028607281668868712,18,6,13928,1556,1514,66,773.7777777777778,682.6617476674631,642,66,259.3333333333333,270.60097725043215,1514,66,645.1666666666666,646.1029114794502,417448.97222222225,608,200,32,739.7777777777778,225.33333333333334,10,9118991.739130436,84474081,7,21928151.00949238,209736810,84478377,148,12337459.411764706,24716212.50617903,135599207,84475096,26,27119841.4,30926073.87069015,2,1,0,0,0,5,1,3,20,0,0,0,0.3333333333333333,645.1666666666666,1152,65535,84661,18432,66229,3527.5416666666665,1024,11038.166666666666,12938.188049269647,362.03867196751236,24371.72487683673,65535,1152,65535,0,0,134,2,10256024,1041,2565675,4440025.247627934,84474081,7175287,39894822,31601921.584422685,1.8,0.6,1392.8,155.6,6354,5,0,0,slowread
209734749,73.82658369119368,0.11443025113592407,0.085822688,0.028607563,18,6,13928,1556,1514,66,773.7777777777778,682.6617476674631,642,66,259.3333333333333,270.60097725043215,1514,66,645.1666666666666,646.1029114794502,417448.97222222225,608,200,32,739.7777777777778,225.33333333333334,10,9118902.130434783,84474074,11,21928197.24379751,209734749,84478221,200,12337338.176470589,24716241.85542637,135599210,84474871,11,27119842,30925934.19,2,1,0,0,0,5,1,3,20,0,0,0,0.3333333333333333,645.1666666666666,1152,65535,84661,18432,66229,3527.5416666666665,1024,11038.166666666666,12938.188049269647,362.03867196751236,24371.72487683673,65535,1152,65535,0,0,134,2,10253963,808,2565165.25,4439129.617804056,84474074,7175287,39894817.6,31601969.03522059,1.8,0.6,1392.8,155.6,6354,5,0,0,slowread
209732937,73.82722152028987,0.11443123976278462,0.08582343,0.028607809940696154,18,6,13928,1556,1514,66,773.7777777777778,682.6617476674631,642,66,259.3333333333333,270.60097725043215,1514,66,645.1666666666666,646.1029114794502,417448.97222222225,608,200,32,739.7777777777778,225.33333333333334,10,9118823.347826088,84473272,13,21928072.354863845,209732937,84477428,200,12337231.588235294,24716137.35727297,135599208,84474610,21,27119841.6,30925733.529504176,2,1,0,0,0,5,1,3,20,0,0,0,0.3333333333333333,645.1666666666666,1152,65535,84661,18432,66229,3527.5416666666665,1024,11038.166666666666,12938.188049269647,362.03867196751236,24371.72487683673,65535,1152,65535,0,0,134,2,10252151,1359,2565023.75,4438165.099278157,84473272,7175267,39894568.4,31601791.987233397,1.8,0.6,1392.8,155.6,6354,5,0,0,slowread
209730832,73.82796250004864,0.11443238827183978,0.085824291,0.028608097067959946,18,6,13928,1556,1514,66,773.7777777777778,682.6617476674631,642,66,259.3333333333333,270.60097725043215,1514,66,645.1666666666666,646.1029114794502,417448.97222222225,608,200,32,739.7777777777778,225.33333333333334,10,9118731.826086957,84472632,6,21928569.86201264,209730832,84473401,200,12337107.764705881,24716042.422451604,135598575,84473463,22,27119715,30925237.26,2,1,0,0,0,5,1,3,20,0,0,0,0.3333333333333333,645.1666666666666,1152,65535,84661,18432,66229,3527.5416666666665,1024,11038.166666666666,12938.188049269647,362.03867196751236,24371.72487683673,65535,1152,65535,0,0,134,2,10250046,769,2563632.25,4437753.126680402,84472632,7175267,39895260.6,31602398.108254474,1.8,0.6,1392.8,155.6,6354,5,0,0,slowread
209727311,25.375808113040655,0.1525790792215898,0.085825732,0.066753347,18,14,3238,2084,1514,66,179.88888888888889,347.9619852941935,642,66,148.85714285714286,201.3351353705902,1514,66,166.3125,293.38971921959023,86077.52734,616,456,32,145.88888888888889,114.85714285714286,2,6765397.129032258,75176616,28,16669007.091064138,209727311,75176616,823,12336900.647058824,20928758.53792647,130445468,53247690,33,10034266.76923077,15362434.573251665,1,1,0,0,0,6,1,2,27,0,0,0,0.7777777777777778,166.3125,1152,65535,77717,10368,67349,2428.65625,576,4810.642857142857,11344.444454250985,576,16841.90648186474,65535,1152,65535,0,0,134,9,6423031,476,1756043.1666666667,2570072.450349368,75176616,6654953,33198508.666666668,23807882.191301633,1.5,1.1666666666666667,269.8333333333333,173.66666666666666,0,0,0,0,slowread
209725456,25.376032559442855,0.15258042876778868,0.085826491,0.066753938,18,14,3238,2084,1514,66,179.88888888888889,347.9619852941935,642,66,148.85714285714286,201.3351353705902,1514,66,166.3125,293.38971921959023,86077.52734,616,456,32,145.88888888888889,114.85714285714286,2,6765337.29,75176616,38,16669030.912828868,209725456,75176616,823,12336791.529411765,20928817.466604885,130445441,53247671,38,10034264.692307692,15362441.124377843,1,1,0,0,0,6,1,2,27,0,0,0,0.7777777777777778,166.3125,1152,65535,77717,10368,67349,2428.65625,576,4810.642857142857,11344.444454250985,576,16841.90648186474,65535,1152,65535,0,0,134,9,6422927,480,1755717.8333333333,2569763.4032384786,75176616,6654972,33198524.833333332,23807871.618245143,1.5,1.1666666666666667,269.8333333333333,173.66666666666666,0,0,0,0,slowread
209723528,25.690965870076344,0.15735001368086848,0.090595462,0.066754551,19,14,3304,2084,1514,66,173.89473684210526,339.63477206162474,642,66,148.85714285714286,201.3351353705902,1514,66,163.27272727272728,289.4214995602668,83764.80440771351,648,456,32,139.89473684210526,114.85714285714286,2,6553860.25,71077762,28,16146399.862535004,209723528,71077762,846,11651307.111111112,20103965.216818836,134541040,55282073,28,10349310.76923077,15856692.124129975,1,1,0,0,0,6,1,2,28,0,0,0,0.7368421052631579,163.27272727272728,1152,65535,78293,10944,67349,2372.5151515151515,576,4810.642857142857,11175.74994330246,560.6372314279154,16841.90648186474,65535,1152,65535,0,0,134,9,6972036,700,1847374.5,2738124.933068233,71077762,6874043,33106546.833333332,22800945.78092338,1.5833333333333333,1.1666666666666667,275.3333333333333,173.66666666666666,0,0,0,0,slowread
209722016,25.691151090212674,0.15735114810263887,0.090596116,0.066755033,19,14,3304,2084,1514,66,173.89473684210526,339.63477206162474,642,66,148.85714285714286,201.3351353705902,1514,66,163.27272727272728,289.4214995602668,83764.80440771351,648,456,32,139.89473684210526,114.85714285714286,2,6553813,71078363,23,16146535.449248254,209722016,71078363,846,11651223.111111112,20104113.73644915,134541037,55282088,59,10349310.538461538,15856787.803676208,1,1,0,0,0,6,1,2,28,0,0,0,0.7368421052631579,163.27272727272728,1152,65535,78293,10944,67349,2372.5151515151515,576,4810.642857142857,11175.74994330246,560.6372314279154,16841.90648186474,65535,1152,65535,0,0,134,9,6971031,703,1846883.8333333333,2737539.7752988245,71078363,6874007,33106785.5,22801054.26382881,1.5833333333333333,1.1666666666666667,275.3333333333333,173.66666666666666,0,0,0,0,slowread
