flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_seg_size_avg,bwd_seg_size_avg,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,cwr_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,win_byts_tot,fwd_win_tot,bwd_win_tot,win_byts_mean,fwd_win_mean,bwd_win_mean,win_byts_std,fwd_win_std,bwd_win_std,win_byts_max,fwd_win_max,bwd_win_max,win_byts_min,fwd_win_min,bwd_win_min,zero_win_cnt,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,label
179695519,106.56915713073514,0.15581913314154486,0.11686434985615864,0.038954783285386214,21,7,17508,1642,1514,66,833.7142857142857,714.1658566,642,66,234.57142857142858,257.7123851687919,1514,66,683.9285714285714,682.9610911617266,466435.8520408162,712,252,32,799.7142857142857,200.57142857142858,12,6655389.592592592,78408767,20,16705407.045191476,179695519,78408767,303,8984775.95,18863216.592975155,97203528,41581906,29,16200588,16966956.00384235,1,1,0,0,0,7,1,2,23,0,0,0,0.3333333333333333,683.9285714285714,1152,65535,154731,23040,131691,5526.107142857143,1097.142857142857,18813,16648.929164061843,245.3286009599769,29549.587393783644,65535,1152,65535,0,0,123,1,11054730,1033,3755141.75,4514231.429438259,78408767,6911542,32934990.4,25577033.01,1.75,0.5833333333333334,1459,136.83333333333334,7240,5,0,0,slowread
179693600,106.57029521363032,0.15582079717919836,0.11686559788439878,0.038955199,21,7,17508,1642,1514,66,833.7142857142857,714.1658566,642,66,234.57142857142858,257.7123851687919,1514,66,683.9285714285714,682.9610911617266,466435.8520408162,712,252,32,799.7142857142857,200.57142857142858,12,6655318.518518519,78410100,15,16705544.766022393,179693600,78410100,347,8984680,18863395.76430481,97202145,41580627,37,16200357.5,16966637.549935352,1,1,0,0,0,7,1,2,23,0,0,0,0.3333333333333333,683.9285714285714,1152,65535,154731,23040,131691,5526.107142857143,1097.142857142857,18813,16648.929164061843,245.3286009599769,29549.587393783644,65535,1152,65535,0,0,123,1,11052811,1061,3754648.5,4513466.9023256665,78410100,6911542,32935001.2,25577420.53297265,1.75,0.5833333333333334,1459,136.83333333333334,7240,5,0,0,slowread
179689666,106.5726283892141,0.15582420861086135,0.11686815645814602,0.038956052,21,7,17508,1642,1514,66,833.7142857142857,714.1658566,642,66,234.57142857142858,257.7123851687919,1514,66,683.9285714285714,682.9610911617266,466435.8520408162,712,252,32,799.7142857142857,200.57142857142858,12,6655172.814814814,83410514,9,17163067.68607741,179689666,83410514,347,8984483.3,19409981.199707206,92201721,36580264,39,15366953.5,15780863.666249573,1,1,0,0,0,7,1,2,23,0,0,0,0.3333333333333333,683.9285714285714,1152,65535,154731,23040,131691,5526.107142857143,1097.142857142857,18813,16648.929164061843,245.3286009599769,29549.587393783644,65535,1152,65535,0,0,123,1,11048891,1045,3753647.5,4511892.528405874,83410514,6911528,32935015.2,27163785.576812264,1.75,0.5833333333333334,1459,136.83333333333334,7240,5,0,0,slowread
179686792,34.582397130224244,0.16695717957945402,0.089043829,0.07791335,16,14,4130,2084,1668,66,258.125,504.5237698810632,642,66,148.85714285714286,201.3351353705902,1668,66,207.13333333333333,397.04565088776496,157645.24888888892,536,456,32,224.125,114.85714285714286,2,6196096.275862069,53240083,10,13699423.413937997,179686792,53240942,213,11979119.466666667,17135347.326944318,131255615,53240710,22,10096585.76923077,15386961.33223159,1,1,0,0,0,4,1,2,27,0,0,0,0.875,207.13333333333333,1152,65535,75413,8064,67349,2513.766666666667,504,4810.642857142857,11711.54476484161,571.4822831899515,16841.90648186474,65535,1152,65535,0,0,134,9,6549788,333,1434619,2407463.0785878454,53240083,6647146,28513179.666666668,16635106.34292028,1.6,1.4,413,208.4,0,0,0,0,slowread
179684617,34.58281573430406,0.1669592005196527,0.089044907,0.077914294,16,14,4130,2084,1668,66,258.125,504.5237698810632,642,66,148.85714285714286,201.3351353705902,1668,66,207.13333333333333,397.04565088776496,157645.24888888892,536,456,32,224.125,114.85714285714286,2,6196021.275862069,53239860,17,13699454.124340571,179684617,53240734,212,11978974.466666667,17135485.99689176,131255593,53240692,20,10096584.076923076,15387027.065561103,1,1,0,0,0,4,1,2,27,0,0,0,0.875,207.13333333333333,1152,65535,75413,8064,67349,2513.766666666667,504,4810.642857142857,11711.54476484161,571.4822831899515,16841.90648186474,65535,1152,65535,0,0,134,9,6549198,366,1434201,2407136.287094411,53239860,6647179,28513235.166666668,16635024.438789066,1.6,1.4,413,208.4,0,0,0,0,slowread
179681863,116.50591579184595,0.1725271515022081,0.12243862364672833,0.050088528,22,9,19160,1774,1514,66,870.9090909090909,705.6506287939915,642,66,197.11111111111111,237.84049017236762,1514,66,675.2903225806451,680.6927303359085,463342.5931321539,728,316,32,836.9090909090909,163.11111111111111,14,5989395.433333334,93790448,3,17659131.800812352,179681863,93790952,581,8556279.19,20579975.240559027,149670073,93790448,3,18708759.13,30755855.20914101,2,1,0,0,0,5,1,3,28,0,0,0,0.4090909090909091,675.2903225806451,1152,65535,152682,20736,131946,4925.225806451613,942.5454545454545,14660.666666666666,15924.90099976252,444.3201883237651,27193.475030275593,65535,1152,65535,0,0,124,4,8992614,464,3289835.25,3627889.214764515,93790448,6912498,33304504.4,31151932.763977315,2.2,0.9,1916,177.4,7240,5,0,0,slowread
179678081,116.50836809638456,0.17253078298404134,0.12244120082738418,0.050089582,22,9,19160,1774,1514,66,870.9090909090909,705.6506287939915,642,66,197.11111111111111,237.84049017236762,1514,66,675.2903225806451,680.6927303359085,463342.5931321539,728,316,32,836.9090909090909,163.11111111111111,14,5989269.366666666,93790403,3,17659195.44070724,179678081,93790951,581,8556099.095238095,20580084.36054452,149670051,93790403,3,18708756.38,30755834.998092152,2,1,0,0,0,5,1,3,28,0,0,0,0.4090909090909091,675.2903225806451,1152,65535,152682,20736,131946,4925.225806451613,942.5454545454545,14660.666666666666,15924.90099976252,444.3201883237651,27193.475030275593,65535,1152,65535,0,0,124,4,8988218,471,3288720,3626147.9106101696,93790403,6912498,33304640.2,31151887.79274578,2.2,0.9,1916,177.4,7240,5,0,0,slowread
179676134,106.62517927951411,0.1558359442439918,0.11131138874570844,0.044524555,20,8,17426,1732,1514,66,871.3,711.2485571,642,66,216.5,245.7636059305771,1514,66,684.2142857142857,682.7141922996378,466098.66836734687,664,308,32,837.3,182.5,12,6654671.63,94081402,19,18549723.35275223,179676134,94081881,581,9456638.631578946,21505387.89,149670035,94084562,65,21381433.57142857,32121534.809952296,1,2,0,0,0,5,1,3,25,0,0,0,0.4,684.2142857142857,1152,65535,152556,20736,131820,5448.428571428572,1036.8,16477.5,16671.628456385268,341.66088450391857,28323.360857249976,65535,1152,65535,0,0,123,1,8986271,479,3215483.5,3687104.2255165842,94081402,6912498,33362840,31264903.33447904,2,0.8,1742.6,173.2,7240,5,0,0,slowread
179674207,116.51088016211476,0.17253450296290998,0.12244384081238772,0.050090662,22,9,19160,1774,1514,66,870.9090909090909,705.6506287939915,642,66,197.11111111111111,237.84049017236762,1514,66,675.2903225806451,680.6927303359085,463342.5931321539,728,316,32,836.9090909090909,163.11111111111111,14,5989140.233333333,93790370,4,17659226.238971774,179674207,93790951,581,8555914.619,20580152.292744894,149670017,93790370,72,18708752.13,30755820.364075877,2,1,0,0,0,5,1,3,28,0,0,0,0.4090909090909091,675.2903225806451,1152,65535,152682,20736,131946,4925.225806451613,942.5454545454545,14660.666666666666,15924.90099976252,444.3201883237651,27193.475030275593,65535,1152,65535,0,0,124,4,8984343,486,3287759.5,3624618.203587276,93790370,6912489,33304633.8,31151875.334236506,2.2,0.9,1916,177.4,7240,5,0,0,slowread
179672236,116.51215828359814,0.1725363956621545,0.12244518401830319,0.050091212,22,9,19160,1774,1514,66,870.9090909090909,705.6506287939915,642,66,197.11111111111111,237.84049017236762,1514,66,675.2903225806451,680.6927303359085,463342.5931321539,728,316,32,836.9090909090909,163.11111111111111,14,5989074.533333333,93790349,10,17659234.386939585,179672236,93790951,448,8555820.761904761,20580178.588153124,149670001,93790349,10,18708750.13,30755811.54584745,2,1,0,0,0,5,1,3,28,0,0,0,0.4090909090909091,675.2903225806451,1152,65535,152682,20736,131946,4925.225806451613,942.5454545454545,14660.666666666666,15924.90099976252,444.3201883237651,27193.475030275593,65535,1152,65535,0,0,124,4,8982372,496,3287309.75,3623808.093203362,93790349,6912460,33304599.4,31151877.279795583,2.2,0.9,1916,177.4,7240,5,0,0,slowread
179670281,116.88076560641657,0.1781040237812062,0.12801226709274197,0.050091756688464245,23,9,19226,1774,1514,66,835.9130434782609,709.3920185037497,642,66,197.11111111111111,237.84049017236762,1514,66,656.25,678.3079591896294,460101.6875,760,316,32,801.9130434782609,163.11111111111111,14,5795815.516129033,91803992,14,17167636.766358584,179670281,91804498,448,8166830.954545454,19898234.62988878,147683645,91803992,104,18460455.63,30150732.38494182,2,1,0,0,0,5,1,3,29,0,0,0,0.391304348,656.25,1152,65535,153258,21312,131946,4789.3125,926.6086956521739,14660.666666666666,15692.356095878138,440.9359353180691,27193.475030275593,65535,1152,65535,0,0,124,4,8980417,394,3286784.5,3623059.883649075,91803992,6912460,33304628.6,30326802.728837892,2.3,0.9,1922.6,177.4,7240,5,0,0,slowread
179668258,106.62985333781106,0.15584277552242978,0.11131626823030699,0.044526507,20,8,17426,1732,1514,66,871.3,711.2485571,642,66,216.5,245.7636059305771,1514,66,684.2142857142857,682.7141922996378,466098.66836734687,664,308,32,837.3,182.5,12,6654379.925925926,94081371,5,18549800.588414192,179668258,94081880,448,9456224.105263159,21505543.538289703,149669978,94084661,35,21381425.42857143,32121572.24957223,1,2,0,0,0,5,1,3,25,0,0,0,0.4,684.2142857142857,1152,65535,152556,20736,131820,5448.428571428572,1036.8,16477.5,16671.628456385268,341.66088450391857,28323.360857249976,65535,1152,65535,0,0,123,1,8978394,509,3213547.25,3683980.5156436004,94081371,6912460,33362813.8,31264895.537861805,2,0.8,1742.6,173.2,7240,5,0,0,slowread
179666326,116.88333850607042,0.17810794439020253,0.12801508503045808,0.050092859,23,9,19226,1774,1514,66,835.9130434782609,709.3920185037497,642,66,197.11111111111111,237.84049017236762,1514,66,656.25,678.3079591896294,460101.6875,760,316,32,801.9130434782609,163.11111111111111,14,5795687.935483871,91803973,1,17167678.293746024,179666326,91804498,301,8166651.181818182,19898310.574000772,147683625,91803973,1,18460453.13,30150722.475824974,2,1,0,0,0,5,1,3,29,0,0,0,0.391304348,656.25,1152,65535,153258,21312,131946,4789.3125,926.6086956521739,14660.666666666666,15692.356095878138,440.9359353180691,27193.475030275593,65535,1152,65535,0,0,124,4,8976505,403,3285811.25,3621518.922943547,91803973,6912417,33304616.2,30326802.882998988,2.3,0.9,1922.6,177.4,7240,5,0,0,slowread
179664318,106.63219170764893,0.1558461931211071,0.11131870937221935,0.044527484,20,8,17426,1732,1514,66,871.3,711.2485571,642,66,216.5,245.7636059305771,1514,66,684.2142857142857,682.7141922996378,466098.66836734687,664,308,32,837.3,182.5,12,6654234,94081360,20,18549861.25080058,179664318,94081726,301,9456016.736842105,21505612.04,149669955,94084688,20,21381422.14285714,32121581.284687713,1,2,0,0,0,5,1,3,25,0,0,0,0.4,684.2142857142857,1152,65535,152556,20736,131820,5448.428571428572,1036.8,16477.5,16671.628456385268,341.66088450391857,28323.360857249976,65535,1152,65535,0,0,123,1,8974497,366,3212537.25,3682487.2232838348,94081360,6912417,33362833.8,31264893.22206114,2,0.8,1742.6,173.2,7240,5,0,0,slowread
179660316,106.63456697916529,0.15584966465271052,0.11132118903765037,0.044528476,20,8,17426,1732,1514,66,871.3,711.2485571,642,66,216.5,245.7636059305771,1514,66,684.2142857142857,682.7141922996378,466098.66836734687,664,308,32,837.3,182.5,12,6654085.777777778,94081190,12,18549887.56808635,179660316,94081513,302,9455806.105263159,21505660.63,149669931,94084690,12,21381418.714285713,32121580.80382696,1,2,0,0,0,5,1,3,25,0,0,0,0.4,684.2142857142857,1152,65535,152556,20736,131820,5448.428571428572,1036.8,16477.5,16671.628456385268,341.66088450391857,28323.360857249976,65535,1152,65535,0,0,123,1,8970429,323,3211515.25,3680865.191581347,94081190,6912416,33362851,31264815.201839916,2,0.8,1742.6,173.2,7240,5,0,0,slowread
179658186,106.63583122229677,0.15585151238251954,0.11132250884465682,0.044529004,20,8,17426,1732,1514,66,871.3,711.2485571,642,66,216.5,245.7636059305771,1514,66,684.2142857142857,682.7141922996378,466098.66836734687,664,308,32,837.3,182.5,12,6654006.888888889,94081180,5,18549917.93948465,179658186,94081367,302,9455694,21505681.194433525,149669905,94085057,12,21381415,32121731.97077713,1,2,0,0,0,5,1,3,25,0,0,0,0.4,684.2142857142857,1152,65535,152556,20736,131820,5448.428571428572,1036.8,16477.5,16671.628456385268,341.66088450391857,28323.360857249976,65535,1152,65535,0,0,123,1,8968299,187,3210948.75,3680061.751445373,94081180,6912416,33362878.2,31264806.27529062,2,0.8,1742.6,173.2,7240,5,0,0,slowread
179656274,35.82396460031226,0.18368409443913994,0.1057575089195048,0.077926586,19,14,4352,2084,1668,66,229.05263157894737,467.8255943229284,642,66,148.85714285714286,201.3351353705902,1668,66,195.03030303030303,380.4979580121598,144778.69605142332,656,456,32,195.05263157894737,114.85714285714286,2,5614258.563,53240416,1,12999568.76,179656274,53241306,302,9980904.111111112,16028003.147012688,128145592,53240879,1,9857353.231,15184039.492967192,1,1,0,0,0,7,1,2,27,0,0,0,0.7368421052631579,195.03030303030303,1152,65535,78869,11520,67349,2389.969696969697,606.3157894736842,4810.642857142857,11173.380027615009,575.2016628179957,16841.90648186474,65535,1152,65535,0,0,134,9,6447801,463,1931428,2755206.9052927163,53240416,6658831,28011284.333333332,16775430.34172134,1.4615384615384615,1.0769230769230769,334.7692307692308,160.30769230769232,0,0,0,0,slowread
179654442,33.03007670692607,0.14472227744861438,0.072361139,0.072361139,13,13,3916,2018,3116,66,301.2307692307692,812.5566634770444,642,66,155.23076923076923,207.5698784454763,3116,66,228.23076923076923,597.4912492241274,356995.7928994083,424,424,32,267.2307692307692,121.23076923076923,1,7186177.68,53239856,1,14648066.235274035,179654442,53240701,234,14971203.5,18180685.707524896,133275852,53240676,1,11106321,15875098.168277211,1,1,0,0,0,2,1,2,25,0,0,0,1,228.23076923076923,1152,65535,71823,4608,67215,2762.423076923077,354.46153846153845,5170.384615384615,12560.582924288545,531.6923076923076,17425.76347091796,65535,1152,65535,0,0,140,9,6552606,382,1092661.5,2441761.417,53239856,6647183,28849745.5,16562487.493393091,1.625,1.625,489.5,252.25,0,0,0,0,slowread
179652352,33.030460964964156,0.14472396108679947,0.072361981,0.072361981,13,13,3916,2018,3116,66,301.2307692307692,812.5566634770444,642,66,155.23076923076923,207.5698784454763,3116,66,228.23076923076923,597.4912492241274,356995.7928994083,424,424,32,267.2307692307692,121.23076923076923,1,7186094.08,53239855,1,14647965.370456448,179652352,53240701,131,14971029.333333334,18180590.406245295,133273790,53240675,1,11106149.166666666,15874947.331303764,1,1,0,0,0,2,1,2,25,0,0,0,1,228.23076923076923,1152,65535,71823,4608,67215,2762.423076923077,354.46153846153845,5170.384615384615,12560.582924288545,531.6923076923076,17425.76347091796,65535,1152,65535,0,0,140,9,6552608,390,1092645.1666666667,2441769.6177952867,53239855,6647184,28849413.5,16562543.35,1.625,1.625,489.5,252.25,0,0,0,0,slowread
179650439,35.82512815345806,0.18369006045122996,0.1057609438961627,0.077929117,19,14,4352,2084,1668,66,229.05263157894737,467.8255943229284,642,66,148.85714285714286,201.3351353705902,1668,66,195.03030303030303,380.4979580121598,144778.69605142332,656,456,32,195.05263157894737,114.85714285714286,2,5614076.219,53240418,19,12999720.473380832,179650439,53241306,279,9980579.944444444,16028263.698009478,128145617,53240882,44,9857355.153846154,15184218.748601563,1,1,0,0,0,7,1,2,27,0,0,0,0.7368421052631579,195.03030303030303,1152,65535,78869,11520,67349,2389.969696969697,606.3157894736842,4810.642857142857,11173.380027615009,575.2016628179957,16841.90648186474,65535,1152,65535,0,0,134,9,6446106,464,1930173,2753616.6754016434,53240418,6658830,28011566.833333332,16775322.078755194,1.4615384615384615,1.0769230769230769,334.7692307692308,160.30769230769232,0,0,0,0,slowread
179647985,35.82561752640866,0.18369256966617242,0.10576238859567504,0.077930181,19,14,4352,2084,1668,66,229.05263157894737,467.8255943229284,642,66,148.85714285714286,201.3351353705902,1668,66,195.03030303030303,380.4979580121598,144778.69605142332,656,456,32,195.05263157894737,114.85714285714286,2,5613999.531,53240163,1,12999711.871581541,179647985,53241032,279,9980443.611111112,16028427.230148098,128145577,53240765,1,9857352.076923076,15184217.19670299,1,1,0,0,0,7,1,2,27,0,0,0,0.7368421052631579,195.03030303030303,1152,65535,78869,11520,67349,2389.969696969697,606.3157894736842,4810.642857142857,11173.380027615009,575.2016628179957,16841.90648186474,65535,1152,65535,0,0,134,9,6441842,602,1929082.8333333333,2751957.725388747,53240163,6659013,28012248,16775000.556786668,1.4615384615384615,1.0769230769230769,334.7692307692308,160.30769230769232,0,0,0,0,slowread
179646035,35.8260064,0.1836945635900063,0.10576353661242788,0.077931027,19,14,4352,2084,1668,66,229.05263157894737,467.8255943229284,642,66,148.85714285714286,201.3351353705902,1668,66,195.03030303030303,380.4979580121598,144778.69605142332,656,456,32,195.05263157894737,114.85714285714286,2,5613938.594,53240162,1,12999733.524329668,179646035,53241032,279,9980335.277777778,16028487.895681035,128145585,53240753,1,9857352.692307692,15184214.695085198,1,1,0,0,0,7,1,2,27,0,0,0,0.7368421052631579,195.03030303030303,1152,65535,78869,11520,67349,2389.969696969697,606.3157894736842,4810.642857142857,11173.380027615009,575.2016628179957,16841.90648186474,65535,1152,65535,0,0,134,9,6441842,591,1928757.3333333333,2751582.521323421,53240162,6659016,28012248.5,16775000.433132472,1.4615384615384615,1.0769230769230769,334.7692307692308,160.30769230769232,0,0,0,0,slowread
179644824,35.82624790792748,0.18369580188962192,0.10576424957281264,0.077931552,19,14,4352,2084,1668,66,229.05263157894737,467.8255943229284,642,66,148.85714285714286,201.3351353705902,1668,66,195.03030303030303,380.4979580121598,144778.69605142332,656,456,32,195.05263157894737,114.85714285714286,2,5613900.75,53240103,5,12999809.058466528,179644824,53240985,280,9980268,16028622.873635592,128145583,53240739,48,9857352.538461538,15184205.43159807,1,1,0,0,0,7,1,2,27,0,0,0,0.7368421052631579,195.03030303030303,1152,65535,78869,11520,67349,2389.969696969697,606.3157894736842,4810.642857142857,11173.380027615009,575.2016628179957,16841.90648186474,65535,1152,65535,0,0,134,9,6441879,636,1928463.8333333333,2751226.151040987,53240103,6659017,28012340.166666668,16775112.272846079,1.4615384615384615,1.0769230769230769,334.7692307692308,160.30769230769232,0,0,0,0,slowread
179642903,35.82663101363932,0.1836977662290394,0.10576538055611359,0.077932386,19,14,4352,2084,1668,66,229.05263157894737,467.8255943229284,642,66,148.85714285714286,201.3351353705902,1668,66,195.03030303030303,380.4979580121598,144778.69605142332,656,456,32,195.05263157894737,114.85714285714286,2,5613840.719,53240100,13,12999907.846267551,179642903,53240942,344,9980161.277777778,16028765.627159702,128145596,53240736,36,9857353.538461538,15184341.509982135,1,1,0,0,0,7,1,2,27,0,0,0,0.7368421052631579,195.03030303030303,1152,65535,78869,11520,67349,2389.969696969697,606.3157894736842,4810.642857142857,11173.380027615009,575.2016628179957,16841.90648186474,65535,1152,65535,0,0,134,9,6440577,636,1927898.5,2750520.781139501,53240100,6659065,28012585.333333332,16775028.246745456,1.4615384615384615,1.0769230769230769,334.7692307692308,160.30769230769232,0,0,0,0,slowread
179640885,35.82703347292016,0.1836998298021077,0.1057665686739408,0.077933261,19,14,4352,2084,1668,66,229.05263157894737,467.8255943229284,642,66,148.85714285714286,201.3351353705902,1668,66,195.03030303030303,380.4979580121598,144778.69605142332,656,456,32,195.05263157894737,114.85714285714286,2,5613777.656,53240102,20,12999857.947020346,179640885,53240985,344,9980049.166666666,16028745.251821024,128145598,53240738,32,9857353.692307692,15184216.044348503,1,1,0,0,0,7,1,2,27,0,0,0,0.7368421052631579,195.03030303030303,1152,65535,78869,11520,67349,2389.969696969697,606.3157894736842,4810.642857142857,11173.380027615009,575.2016628179957,16841.90648186474,65535,1152,65535,0,0,134,9,6441727,636,1927783.1666666667,2750426.726491813,53240102,6659063,28012364.333333332,16775096.209921446,1.4615384615384615,1.0769230769230769,334.7692307692308,160.30769230769232,0,0,0,0,slowread
179638323,35.82754443772001,0.18370244972727784,0.10576807711570542,0.077934373,19,14,4352,2084,1668,66,229.05263157894737,467.8255943229284,642,66,148.85714285714286,201.3351353705902,1668,66,195.03030303030303,380.4979580121598,144778.69605142332,656,456,32,195.05263157894737,114.85714285714286,2,5613697.594,53240099,26,12999952.540387068,179638323,53240942,344,9979906.833333334,16028907.890380159,128145601,53240734,44,9857353.923076924,15184329.533629395,1,1,0,0,0,7,1,2,27,0,0,0,0.7368421052631579,195.03030303030303,1152,65535,78869,11520,67349,2389.969696969697,606.3157894736842,4810.642857142857,11173.380027615009,575.2016628179957,16841.90648186474,65535,1152,65535,0,0,134,9,6440671,635,1927153.6666666667,2749663.4254850578,53240099,6659067,28012566.833333332,16775035.100855472,1.4615384615384615,1.0769230769230769,334.7692307692308,160.30769230769232,0,0,0,0,slowread
179636612,35.82788568735643,0.1837041994535056,0.10576908453383656,0.077935115,19,14,4352,2084,1668,66,229.05263157894737,467.8255943229284,642,66,148.85714285714286,201.3351353705902,1668,66,195.03030303030303,380.4979580121598,144778.69605142332,656,456,32,195.05263157894737,114.85714285714286,2,5613644.125,53240098,1,12999965.72967917,179636612,53240942,155,9979811.777777778,16028953.775654033,128145605,53240733,1,9857354.231,15184331.37466923,1,1,0,0,0,7,1,2,27,0,0,0,0.7368421052631579,195.03030303030303,1152,65535,78869,11520,67349,2389.969696969697,606.3157894736842,4810.642857142857,11173.380027615009,575.2016628179957,16841.90648186474,65535,1152,65535,0,0,134,9,6440636,635,1926866.1666666667,2749326.0893795663,53240098,6659068,28012569.166666668,16775034.32005049,1.4615384615384615,1.0769230769230769,334.7692307692308,160.30769230769232,0,0,0,0,slowread
179634548,35.82829735,0.18370631021377914,0.10577029982005466,0.07793601,19,14,4352,2084,1668,66,229.05263157894737,467.8255943229284,642,66,148.85714285714286,201.3351353705902,1668,66,195.03030303030303,380.4979580121598,144778.69605142332,656,456,32,195.05263157894737,114.85714285714286,2,5613579.625,53240084,4,12999992.548928877,179634548,53240942,144,9979697.111111112,16029007.726927172,128145595,53240718,18,9857353.461538462,15184342.667834627,1,1,0,0,0,7,1,2,27,0,0,0,0.7368421052631579,195.03030303030303,1152,65535,78869,11520,67349,2389.969696969697,606.3157894736842,4810.642857142857,11173.380027615009,575.2016628179957,16841.90648186474,65535,1152,65535,0,0,134,9,6440334,634,1926499.8333333333,2748869.492598634,53240084,6659131,28012591.5,16775014.841763506,1.4615384615384615,1.0769230769230769,334.7692307692308,160.30769230769232,0,0,0,0,slowread
179632594,35.82868708114297,0.18370830852668085,0.10577145036384654,0.077936858,19,14,4352,2084,1668,66,229.05263157894737,467.8255943229284,642,66,148.85714285714286,201.3351353705902,1668,66,195.03030303030303,380.4979580121598,144778.69605142332,656,456,32,195.05263157894737,114.85714285714286,2,5613518.563,53240165,6,13000213.825327106,179632594,53241032,195,9979588.555555556,16029357.566830209,128145637,53240767,43,9857356.692307692,15184755.553663414,1,1,0,0,0,7,1,2,27,0,0,0,0.7368421052631579,195.03030303030303,1152,65535,78869,11520,67349,2389.969696969697,606.3157894736842,4810.642857142857,11173.380027615009,575.2016628179957,16841.90648186474,65535,1152,65535,0,0,134,9,6436531,602,1925558.5,2747455.384579869,53240165,6659005,28013207.166666668,16774796.733277807,1.4615384615384615,1.0769230769230769,334.7692307692308,160.30769230769232,0,0,0,0,slowread
179631036,35.82899783531839,0.18370990189022793,0.10577236775497971,0.077937534,19,14,4352,2084,1668,66,229.05263157894737,467.8255943229284,642,66,148.85714285714286,201.3351353705902,1668,66,195.03030303030303,380.4979580121598,144778.69605142332,656,456,32,195.05263157894737,114.85714285714286,2,5613469.875,53240222,1,13000733.013864124,179631036,53241098,195,9979502,16030094.605586264,128145667,53240798,1,9857359,15185804.020066159,1,1,0,0,0,7,1,2,27,0,0,0,0.7368421052631579,195.03030303030303,1152,65535,78869,11520,67349,2389.969696969697,606.3157894736842,4810.642857142857,11173.380027615009,575.2016628179957,16841.90648186474,65535,1152,65535,0,0,134,9,6426748,576,1923661.1666666667,2744485.2819266743,53240222,6658960,28014844.833333332,16774178.557734776,1.4615384615384615,1.0769230769230769,334.7692307692308,160.30769230769232,0,0,0,0,slowread
179629624,35.82927947341247,0.18371134596373703,0.10577319919124253,0.077938147,19,14,4352,2084,1668,66,229.05263157894737,467.8255943229284,642,66,148.85714285714286,201.3351353705902,1668,66,195.03030303030303,380.4979580121598,144778.69605142332,656,456,32,195.05263157894737,114.85714285714286,2,5613425.75,53240221,1,13000840.569696534,179629624,53241098,195,9979423.555555556,16030271.849705255,128145709,53240795,1,9857362.231,15185800.95787549,1,1,0,0,0,7,1,2,27,0,0,0,0.7368421052631579,195.03030303030303,1152,65535,78869,11520,67349,2389.969696969697,606.3157894736842,4810.642857142857,11173.380027615009,575.2016628179957,16841.90648186474,65535,1152,65535,0,0,134,9,6426725,574,1923282.8333333333,2744043.616805706,53240221,6658985,28014987.833333332,16774328.645270849,1.4615384615384615,1.0769230769230769,334.7692307692308,160.30769230769232,0,0,0,0,slowread
179627802,91.22195905954469,0.16701200853083978,0.12247547292261585,0.044536535608223946,22,8,14686,1700,1514,66,667.5454545454545,704.9688405282197,642,66,212.5,248.0075603686307,1514,66,546.2,649.1131077606325,421347.8266666664,752,276,32,633.5454545454545,178.5,10,6194062.137931035,79868468,10,16429285.554133857,179627802,79868801,239,8553704.857142856,18777230.16888108,156774148,79871115,95,22396306.85714286,27365002.205344692,1,1,0,0,0,7,1,2,24,0,0,0,0.36363636363636365,546.2,1152,65535,87846,21312,66534,2928.2,968.7272727272727,8316.75,11636.104584152434,403.06396760746435,21626.466024006328,65535,1152,65535,0,0,134,3,12008549,333,2413065.2,4797782.133801676,79868468,6968569,33512495.2,25705336.441941086,1.8333333333333333,0.6666666666666666,1223.8333333333333,141.66666666666666,7240,5,0,0,slowread
