flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_seg_size_avg,bwd_seg_size_avg,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,cwr_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,win_byts_tot,fwd_win_tot,bwd_win_tot,win_byts_mean,fwd_win_mean,bwd_win_mean,win_byts_std,fwd_win_std,bwd_win_std,win_byts_max,fwd_win_max,bwd_win_max,win_byts_min,fwd_win_min,bwd_win_min,zero_win_cnt,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,label
237986296,29.51430447070784,0.14706729163934715,0.088240375,0.058826916655738866,21,14,4940,2084,2108,66,235.23809523809524,519.4093628033676,642,66,148.85714285714286,201.3351353705902,2108,66,200.68571428571428,424.11883586888183,179876.78693877553,736,456,32,201.23809523809524,114.85714285714286,2,6999596.941,88673033,81,18038655.91360747,237986296,88673033,1143,11899314.8,22246730.802540917,138143756,55304858,84,10626442.76923077,16107756.598470092,1,1,0,0,0,9,1,2,27,0,0,0,0.6666666666666666,200.68571428571428,1152,65535,81197,13824,67373,2319.9142857142856,658.2857142857143,4812.357142857143,10853.11188651552,570.0921515198133,16841.431079365568,65535,1152,65535,0,0,134,9,11181174,353,3012802.8333333335,4435659.043227415,88673033,6913870,36651579.833333336,27768248.87270952,1.4,0.9333333333333333,329.3333333333333,138.93333333333334,0,0,0,0,slowread
237984319,29.514549654004725,0.14706851336705087,0.088241108,0.058827405,21,14,4940,2084,2108,66,235.23809523809524,519.4093628033676,642,66,148.85714285714286,201.3351353705902,2108,66,200.68571428571428,424.11883586888183,179876.78693877553,736,456,32,201.23809523809524,114.85714285714286,2,6999538.794117647,88673033,12,18038702.45498667,237984319,88673033,869,11899215.95,22246772.092647456,138143790,55304844,35,10626445.384615384,16107828.495728465,1,1,0,0,0,9,1,2,27,0,0,0,0.6666666666666666,200.68571428571428,1152,65535,81197,13824,67373,2319.9142857142856,658.2857142857143,4812.357142857143,10853.11188651552,570.0921515198133,16841.431079365568,65535,1152,65535,0,0,134,9,11179250,354,3012168.5,4434758.518952028,88673033,6915245,36651884.666666664,27767948.17,1.4,0.9333333333333333,329.3333333333333,138.93333333333334,0,0,0,0,slowread
237981158,30.069607443459873,0.1554744934891022,0.092444293,0.0630302,22,15,5006,2150,1514,66,227.54545454545453,424.9397526572793,642,66,143.33333333333334,195.6032265128115,1514,66,193.40540540540542,352.97128429710693,124588.72753834908,768,488,32,193.54545454545453,109.33333333333333,3,6610587.722222222,88673034,2,17603719.088087276,237981158,88673034,868,11332436.095238095,21858233.73515045,138143819,55304884,2,9867415.642857144,15761493.025291927,1,1,0,0,0,9,1,2,29,0,0,0,0.6818181818181818,193.40540540540542,1152,65535,82525,14976,67549,2230.4054054054054,680.7272727272727,4503.266666666666,10562.956981214957,566.3993276365248,16311.417107726176,65535,1152,65535,0,0,134,9,11177006,351,3011608.3333333335,4433911.914455852,88673034,6913852,36651918,27768127.061524164,1.4666666666666666,1,333.73333333333335,143.33333333333334,0,0,0,0,slowread
237978991,29.515210441412453,0.1470718060150108,0.088243084,0.058828722,21,14,4940,2084,2108,66,235.23809523809524,519.4093628033676,642,66,148.85714285714286,201.3351353705902,2108,66,200.68571428571428,424.11883586888183,179876.78693877553,736,456,32,201.23809523809524,114.85714285714286,2,6999382.088235294,88673034,59,18038809.121170316,237978991,88673034,1766,11898949.55,22247066.66288161,138143841,55304871,59,10626449.307692308,16108006.844365403,1,1,0,0,0,9,1,2,27,0,0,0,0.6666666666666666,200.68571428571428,1152,65535,81197,13824,67373,2319.9142857142856,658.2857142857143,4812.357142857143,10853.11188651552,570.0921515198133,16841.431079365568,65535,1152,65535,0,0,134,9,11174907,352,3011260.6666666665,4433276.058951764,88673034,6913867,36651904.5,27768130.267437145,1.4,0.9333333333333333,329.3333333333333,138.93333333333334,0,0,0,0,slowread
237975571,29.515634611083673,0.1470739196167324,0.088244352,0.058829568,21,14,4940,2084,2108,66,235.23809523809524,519.4093628033676,642,66,148.85714285714286,201.3351353705902,2108,66,200.68571428571428,424.11883586888183,179876.78693877553,736,456,32,201.23809523809524,114.85714285714286,2,6999281.5,88672994,27,18038923.238374177,237975571,88672994,1767,11898778.55,22247213.719366122,138143883,55304948,53,10626452.538461538,16108285.954889454,1,1,0,0,0,9,1,2,27,0,0,0,0.6666666666666666,200.68571428571428,1152,65535,81197,13824,67373,2319.9142857142856,658.2857142857143,4812.357142857143,10853.11188651552,570.0921515198133,16841.431079365568,65535,1152,65535,0,0,134,9,11171516,386,3010349.8333333335,4431896.512022719,88672994,6913845,36652245.333333336,27767987.712025363,1.4,0.9333333333333333,329.3333333333333,138.93333333333334,0,0,0,0,slowread
237973124,29.515938110725475,0.14707543192986783,0.088245259,0.058830173,21,14,4940,2084,2108,66,235.23809523809524,519.4093628033676,642,66,148.85714285714286,201.3351353705902,2108,66,200.68571428571428,424.11883586888183,179876.78693877553,736,456,32,201.23809523809524,114.85714285714286,2,6999209.529411765,88672994,2,18038947.206698254,237973124,88672994,1767,11898656.2,22247271.498913173,138144037,55304933,2,10626464.384615384,16108278.42016588,1,1,0,0,0,9,1,2,27,0,0,0,0.6666666666666666,200.68571428571428,1152,65535,81197,13824,67373,2319.9142857142856,658.2857142857143,4812.357142857143,10853.11188651552,570.0921515198133,16841.431079365568,65535,1152,65535,0,0,134,9,11169090,387,3009936,4431147.551793102,88672994,6913847,36652251.333333336,27767985.38803429,1.4,0.9333333333333333,329.3333333333333,138.93333333333334,0,0,0,0,slowread
237967531,29.516631829911283,0.14707888867410235,0.088247333,0.058831555,21,14,4940,2084,2108,66,235.23809523809524,519.4093628033676,642,66,148.85714285714286,201.3351353705902,2108,66,200.68571428571428,424.11883586888183,179876.78693877553,736,456,32,201.23809523809524,114.85714285714286,2,6999045.029411765,88673870,14,18039155.707029507,237967531,88673870,1063,11898376.55,22247583.73617407,138144083,55304921,30,10626467.923076924,16108357.371246213,1,1,0,0,0,9,1,2,27,0,0,0,0.6666666666666666,200.68571428571428,1152,65535,81197,13824,67373,2319.9142857142856,658.2857142857143,4812.357142857143,10853.11188651552,570.0921515198133,16841.431079365568,65535,1152,65535,0,0,134,9,11162700,388,3008746.1666666665,4429079.812465617,88673870,6913848,36652509,27768218.01007136,1.4,0.9333333333333333,329.3333333333333,138.93333333333334,0,0,0,0,slowread
237965616,29.516869361496326,0.14708007227397088,0.088248043,0.058832029,21,14,4940,2084,2108,66,235.23809523809524,519.4093628033676,642,66,148.85714285714286,201.3351353705902,2108,66,200.68571428571428,424.11883586888183,179876.78693877553,736,456,32,201.23809523809524,114.85714285714286,2,6998988.705882353,88673911,28,18039203.994206816,237965616,88673911,1062,11898280.8,22247676.42,138144103,55304909,28,10626469.461538462,16108415.350471582,1,1,0,0,0,9,1,2,27,0,0,0,0.6666666666666666,200.68571428571428,1152,65535,81197,13824,67373,2319.9142857142856,658.2857142857143,4812.357142857143,10853.11188651552,570.0921515198133,16841.431079365568,65535,1152,65535,0,0,134,9,11160806,349,3008334.5,4428433.0418912945,88673911,6913849,36652601.5,27768205.358620744,1.4,0.9333333333333333,329.3333333333333,138.93333333333334,0,0,0,0,slowread
237963811,29.517093252469387,0.14708118790381955,0.088248713,0.058832475,21,14,4940,2084,2108,66,235.23809523809524,519.4093628033676,642,66,148.85714285714286,201.3351353705902,2108,66,200.68571428571428,424.11883586888183,179876.78693877553,736,456,32,201.23809523809524,114.85714285714286,2,6998935.617647059,88673911,15,18039230.499107428,237963811,88673911,888,11898190.55,22247724.554314714,138144126,55304895,33,10626471.23076923,16108436.276419513,1,1,0,0,0,9,1,2,27,0,0,0,0.6666666666666666,200.68571428571428,1152,65535,81197,13824,67373,2319.9142857142856,658.2857142857143,4812.357142857143,10853.11188651552,570.0921515198133,16841.431079365568,65535,1152,65535,0,0,134,9,11159022,350,3008000,4427856.253705511,88673911,6913850,36652635.166666664,27768193.14543621,1.4,0.9333333333333333,329.3333333333333,138.93333333333334,0,0,0,0,slowread
237961574,71.05348866115669,0.13027313393043868,0.096654261,0.033618873,23,8,15208,1700,1514,66,661.2173913043479,693.9226217057156,642,66,212.5,248.0075603686307,1514,66,545.4193548387096,641.6288131146688,411687.5338189386,800,276,32,627.2173913043479,178.5,10,7932052.466666667,81936554,6,19609705.14154313,237961574,81936882,1857,10816435.181818182,22208372.357846506,160416048,81939366,6,22916578.285714287,27965410.354471825,1,1,0,0,0,9,1,2,23,0,0,0,0.34782608695652173,545.4193548387096,1152,65535,89574,23040,66534,2889.483870967742,1001.7391304347826,8316.75,11447.916217967826,387.9718969418212,21626.466024006328,65535,1152,65535,0,0,134,3,18345614,328,3672893,7336361.388798292,81936554,6880069,43919421.8,27332972.800808355,1.6428571428571428,0.5714285714285714,1086.2857142857142,121.42857142857143,7240,5,0,0,slowread
237958698,71.05434742292967,0.13027470842860303,0.096655429,0.03361928,23,8,15208,1700,1514,66,661.2173913043479,693.9226217057156,642,66,212.5,248.0075603686307,1514,66,545.4193548387096,641.6288131146688,411687.5338189386,800,276,32,627.2173913043479,178.5,10,7931956.6,81936605,16,19609766.059421413,237958698,81937078,1857,10816304.454545455,22208436.294802967,160416119,81939419,16,22916588.42857143,27965329.49334299,1,1,0,0,0,9,1,2,23,0,0,0,0.34782608695652173,545.4193548387096,1152,65535,89574,23040,66534,2889.483870967742,1001.7391304347826,8316.75,11447.916217967826,387.9718969418212,21626.466024006328,65535,1152,65535,0,0,134,3,18342738,473,3672135.8,7335301.798874083,81936605,6880068,43919603.8,27332797.447610274,1.6428571428571428,0.5714285714285714,1086.2857142857142,121.42857142857143,7240,5,0,0,slowread
237956929,71.33223676794047,0.1344781180967418,0.10085858857255633,0.03361953,24,8,15274,1700,1514,66,636.4166666666666,689.6460394450346,642,66,212.5,248.0075603686307,1514,66,530.4375,637.0089745001635,405780.4336,832,276,32,602.4166666666666,178.5,10,7676029.9677419355,79867894,29,19291020.879885092,237956929,79869717,1857,10345953.43478261,21771294.682345074,158347351,79870627,921,22621050.14285714,27343984.802260857,1,1,0,0,0,9,1,2,24,0,0,0,0.3333333333333333,530.4375,1152,65535,90150,23616,66534,2817.1875,984,8316.75,11274.810570574733,389.21459376544453,21626.466024006328,65535,1152,65535,0,0,134,3,18340970,1823,3681358.4,7329835.467528521,79867894,6880067,43910027.4,27125125.26943392,1.7142857142857142,0.5714285714285714,1091,121.42857142857143,7240,5,0,0,slowread
237953596,71.05587091,0.1302775016688548,0.096657501,0.03362,23,8,15208,1700,1514,66,661.2173913043479,693.9226217057156,642,66,212.5,248.0075603686307,1514,66,545.4193548387096,641.6288131146688,411687.5338189386,800,276,32,627.2173913043479,178.5,10,7931786.533333333,81936545,11,19641617.033198252,237953596,81936882,712,10816072.545454545,22246399.03400209,160416105,81939355,51,22916586.42857143,28058998.867543083,1,1,0,0,0,9,1,2,23,0,0,0,0.34782608695652173,545.4193548387096,1152,65535,89574,23040,66534,2889.483870967742,1001.7391304347826,8316.75,11447.916217967826,387.9718969418212,21626.466024006328,65535,1152,65535,0,0,134,3,18337637,337,3669110.4,7334263.355691684,81936545,6880067,43921608.8,27466211.72610157,1.6428571428571428,0.5714285714285714,1086.2857142857142,121.42857142857143,7240,5,0,0,slowread
237951637,71.05645589654002,0.13027857421296077,0.096658297,0.033620277,23,8,15208,1700,1514,66,661.2173913043479,693.9226217057156,642,66,212.5,248.0075603686307,1514,66,545.4193548387096,641.6288131146688,411687.5338189386,800,276,32,627.2173913043479,178.5,10,7931721.233333333,81936538,21,19642659.217083447,237951637,81936882,713,10815983.5,22247738.238662217,160416122,81939347,79,22916588.85714286,28062390.04436197,1,1,0,0,0,9,1,2,23,0,0,0,0.34782608695652173,545.4193548387096,1152,65535,89574,23040,66534,2889.483870967742,1001.7391304347826,8316.75,11447.916217967826,387.9718969418212,21626.466024006328,65535,1152,65535,0,0,134,3,18335678,344,3669065.6,7333306.281605715,81936538,6879900,43921261.8,27471138.777818844,1.6428571428571428,0.5714285714285714,1086.2857142857142,121.42857142857143,7240,5,0,0,slowread
237949298,71.05715436907909,0.1302798548285694,0.096659247,0.033620608,23,8,15208,1700,1514,66,661.2173913043479,693.9226217057156,642,66,212.5,248.0075603686307,1514,66,545.4193548387096,641.6288131146688,411687.5338189386,800,276,32,627.2173913043479,178.5,10,7931643.266666667,81919404,37,19764390.047524128,237949298,81921222,713,10815877.181818182,22394292.421016477,158347468,81920390,88,22621066.85714286,27959995.40456743,1,1,0,0,0,9,1,2,23,0,0,0,0.34782608695652173,545.4193548387096,1152,65535,89574,23040,66534,2889.483870967742,1001.7391304347826,8316.75,11447.916217967826,387.9718969418212,21626.466024006328,65535,1152,65535,0,0,134,3,18332682,986,3668074.8,7332303.627,81919404,6879900,43921784.8,27989229.89458538,1.6428571428571428,0.5714285714285714,1086.2857142857142,121.42857142857143,7240,5,0,0,slowread
237931856,71.33975368140699,0.1344922892544494,0.10086921694083704,0.033623072,24,8,15274,1700,1514,66,636.4166666666666,689.6460394450346,642,66,212.5,248.0075603686307,1514,66,530.4375,637.0089745001635,405780.4336,832,276,32,602.4166666666666,178.5,10,7675221.161290322,79872364,13,19471814.65591134,237931856,79878024,727,10344863.304347826,21987765.390104115,156302378,79873397,185,22328911.14285714,27411051.08028189,1,1,0,0,0,9,1,2,24,0,0,0,0.3333333333333333,530.4375,1152,65535,90150,23616,66534,2817.1875,984,8316.75,11274.810570574733,389.21459376544453,21626.466024006328,65535,1152,65535,0,0,134,3,18315265,1033,3676128.4,7319596.769896375,79872364,6879875,43910242.8,27913088.110204455,1.7142857142857142,0.5714285714285714,1091,121.42857142857143,7240,5,0,0,slowread
237921355,59.448215566862416,0.13870129480390694,0.096670599,0.042030695395123316,23,10,12312,1832,1514,66,535.3043478,658.2124960687821,642,66,183.2,229.4344350789567,1514,66,428.6060606060606,586.5949993791309,344093.69329660246,800,340,32,501.30434782608694,149.2,8,7435042.344,81943110,1,17530359.74150677,237921355,81943611,311,10814607.045454545,20259896.922573037,180899504,81943826,1,20099944.888888888,25523730.021039337,1,1,0,0,0,9,1,2,25,0,0,0,0.43478260869565216,428.6060606060606,1152,65535,87560,20736,66824,2653.3333333333335,901.5652173913044,6682.4,11128.15561,475.16659102356164,19617.533632951927,65535,1152,65535,0,0,134,5,14788810,501,2465479.5,5511160.951581943,81943110,10176081,37188079.666666664,23360350.841025352,1.6428571428571428,0.7142857142857143,879.4285714285714,130.85714285714286,7240,5,0,0,slowread
237919571,59.448661329336375,0.1387023348323035,0.096671324,0.042031011,23,10,12312,1832,1514,66,535.3043478,658.2124960687821,642,66,183.2,229.4344350789567,1514,66,428.6060606060606,586.5949993791309,344093.69329660246,800,340,32,501.30434782608694,149.2,8,7434986.594,81943246,20,17530260.717153765,237919571,81943804,311,10814525.954545455,20259807.702630825,180899593,81944113,20,20099954.777777776,25523482.514831923,1,1,0,0,0,9,1,2,25,0,0,0,0.43478260869565216,428.6060606060606,1152,65535,87560,20736,66824,2653.3333333333335,901.5652173913044,6682.4,11128.15561,475.16659102356164,19617.533632951927,65535,1152,65535,0,0,134,5,14787017,558,2465159.1666666665,5510502.346451468,81943246,10181171,37188102.666666664,23359836.27426432,1.6428571428571428,0.7142857142857143,879.4285714285714,130.85714285714286,7240,5,0,0,slowread
237917575,59.44916007150796,0.13870349847000585,0.096672135,0.042031363,23,10,12312,1832,1514,66,535.3043478,658.2124960687821,642,66,183.2,229.4344350789567,1514,66,428.6060606060606,586.5949993791309,344093.69329660246,800,340,32,501.30434782608694,149.2,8,7434924.219,81943171,2,17530281.728316292,237917575,81943603,311,10814435.227272727,20259818.74345516,180899538,81943951,2,20099948.666666668,25523405.954675786,1,1,0,0,0,9,1,2,25,0,0,0,0.43478260869565216,428.6060606060606,1152,65535,87560,20736,66824,2653.3333333333335,901.5652173913044,6682.4,11128.15561,475.16659102356164,19617.533632951927,65535,1152,65535,0,0,134,5,14785012,432,2464782.6666666665,5509774.059393775,81943171,10181812,37188146.5,23359759.25132989,1.6428571428571428,0.7142857142857143,879.4285714285714,130.85714285714286,7240,5,0,0,slowread
237915604,59.449652575120716,0.13870464755224715,0.096672936,0.042031711,23,10,12312,1832,1514,66,535.3043478,658.2124960687821,642,66,183.2,229.4344350789567,1514,66,428.6060606060606,586.5949993791309,344093.69329660246,800,340,32,501.30434782608694,149.2,8,7434862.625,81943172,33,17530297.85081577,237915604,81943674,311,10814345.636363637,20259867.966965467,180899558,81943958,33,20099950.888888888,25523403.805017434,1,1,0,0,0,9,1,2,25,0,0,0,0.43478260869565216,428.6060606060606,1152,65535,87560,20736,66824,2653.3333333333335,901.5652173913044,6682.4,11128.15561,475.16659102356164,19617.533632951927,65535,1152,65535,0,0,134,5,14783031,502,2464468.6666666665,5509028.553772727,81943172,10181811,37188132,23359756.233059425,1.6428571428571428,0.7142857142857143,879.4285714285714,130.85714285714286,7240,5,0,0,slowread
237911512,59.45067508965266,0.13870703322670658,0.096674599,0.042032434311123204,23,10,12312,1832,1514,66,535.3043478,658.2124960687821,642,66,183.2,229.4344350789567,1514,66,428.6060606060606,586.5949993791309,344093.69329660246,800,340,32,501.30434782608694,149.2,8,7434734.75,81943170,19,17530339.29356569,237911512,81943602,311,10814159.636363637,20259931.513487134,180899574,81943949,19,20099952.666666668,25523386.66382255,1,1,0,0,0,9,1,2,25,0,0,0,0.43478260869565216,428.6060606060606,1152,65535,87560,20736,66824,2653.3333333333335,901.5652173913044,6682.4,11128.15561,475.16659102356164,19617.533632951927,65535,1152,65535,0,0,134,5,14778931,432,2463779,5507503.409275174,81943170,10182285,37188139.666666664,23359723.11716877,1.6428571428571428,0.7142857142857143,879.4285714285714,130.85714285714286,7240,5,0,0,slowread
237909585,59.45115662321886,0.13870815671424083,0.096675382,0.042032775,23,10,12312,1832,1514,66,535.3043478,658.2124960687821,642,66,183.2,229.4344350789567,1514,66,428.6060606060606,586.5949993791309,344093.69329660246,800,340,32,501.30434782608694,149.2,8,7434674.531,81943149,1,17530346.79160839,237909585,81943492,311,10814072.045454545,20259928.19325104,180899616,81943941,1,20099957.333333332,25523330.94073685,1,1,0,0,0,9,1,2,25,0,0,0,0.43478260869565216,428.6060606060606,1152,65535,87560,20736,66824,2653.3333333333335,901.5652173913044,6682.4,11128.15561,475.16659102356164,19617.533632951927,65535,1152,65535,0,0,134,5,14776994,343,2463407.1666666665,5506803.448,81943149,10183380,37188190.333333336,23359593.473432213,1.6428571428571428,0.7142857142857143,879.4285714285714,130.85714285714286,7240,5,0,0,slowread
237908946,59.451316303170884,0.13870852927068997,0.096675642,0.042032887657784845,23,10,12312,1832,1514,66,535.3043478,658.2124960687821,642,66,183.2,229.4344350789567,1514,66,428.6060606060606,586.5949993791309,344093.69329660246,800,340,32,501.30434782608694,149.2,8,7434654.563,81943169,11,17530415.787337966,237908946,81943602,311,10814043,20260035.938666206,180899631,81943948,43,20099959,25523328.06829665,1,1,0,0,0,9,1,2,25,0,0,0,0.43478260869565216,428.6060606060606,1152,65535,87560,20736,66824,2653.3333333333335,901.5652173913044,6682.4,11128.15561,475.16659102356164,19617.533632951927,65535,1152,65535,0,0,134,5,14775498,387,2463174.8333333335,5506238.3179849265,81943169,10183380,37188316.166666664,23359646.417822693,1.6428571428571428,0.7142857142857143,879.4285714285714,130.85714285714286,7240,5,0,0,slowread
237905792,59.45210446999122,0.13871036817800553,0.096676923,0.042033444902425915,23,10,12312,1832,1514,66,535.3043478,658.2124960687821,642,66,183.2,229.4344350789567,1514,66,428.6060606060606,586.5949993791309,344093.69329660246,800,340,32,501.30434782608694,149.2,8,7434556,81943225,9,17530451.618087016,237905792,81943803,244,10813899.636363637,20260136.872648556,180899704,81944075,27,20099967.111111112,25523373.01243373,1,1,0,0,0,9,1,2,25,0,0,0,0.43478260869565216,428.6060606060606,1152,65535,87560,20736,66824,2653.3333333333335,901.5652173913044,6682.4,11128.15561,475.16659102356164,19617.533632951927,65535,1152,65535,0,0,134,5,14772167,436,2462637.6666666665,5504988.874961108,81943225,10183279,37188327.666666664,23359627.011046086,1.6428571428571428,0.7142857142857143,879.4285714285714,130.85714285714286,7240,5,0,0,slowread
237902620,29.52468535235131,0.14711901869765032,0.088271411,0.058847607,21,14,4940,2084,2108,66,235.23809523809524,519.4093628033676,642,66,148.85714285714286,201.3351353705902,2108,66,200.68571428571428,424.11883586888183,179876.78693877553,736,456,32,201.23809523809524,114.85714285714286,2,6997135.882352941,90741042,2,18253347.241047237,237902620,90741042,1517,11895131,22543370.231066402,135818154,55294181,2,10447550.307692308,15964370.825703142,1,1,0,0,0,9,1,2,27,0,0,0,0.6666666666666666,200.68571428571428,1152,65535,81197,13824,67373,2319.9142857142856,658.2857142857143,4812.357142857143,10853.11188651552,570.0921515198133,16841.431079365568,65535,1152,65535,0,0,134,9,11349875,337,2991936.6666666665,4446590.511756908,90741042,6947658,36658500,28540556.464715037,1.4,0.9333333333333333,329.3333333333333,138.93333333333334,0,0,0,0,slowread
237900717,65.26251873381281,0.13450989304920843,0.096678986,0.037830907,23,9,13760,1766,1514,66,598.2608695652174,679.2272603,642,66,196.22222222222223,238.31341538112636,1514,66,485.1875,616.6380338932638,380242.4648,800,308,32,564.2608695652174,162.22222222222223,9,7674216.677419355,81936464,1,18134698.484301306,237900717,81936946,1051,10813668.954545455,20723560.65852078,176795652,81937455,1,22099456.5,26556922.27579384,1,1,0,0,0,9,1,2,24,0,0,0,0.391304348,485.1875,1152,65535,88567,21888,66679,2767.71875,951.6521739130435,7408.777777777777,11284.788379258533,436.64796373555265,20550.72325722532,65535,1152,65535,0,0,134,4,18284837,482,3657605.2,7313615.902006569,81936464,21557307,43922538.2,21592980.282364838,1.6428571428571428,0.6428571428571429,982.8571428571429,126.14285714285714,7240,5,0,0,slowread
237898536,65.26311704583168,0.13451112620550132,0.096679872,0.037831254,23,9,13760,1766,1514,66,598.2608695652174,679.2272603,642,66,196.22222222222223,238.31341538112636,1514,66,485.1875,616.6380338932638,380242.4648,800,308,32,564.2608695652174,162.22222222222223,9,7674146.322580645,81885401,14,18338274.69109206,237898536,81885696,1160,10813569.818181818,20974401.635412976,172694902,81885849,21,21586862.75,26519776.97917132,1,1,0,0,0,9,1,2,24,0,0,0,0.391304348,485.1875,1152,65535,88567,21888,66679,2767.71875,951.6521739130435,7408.777777777777,11284.788379258533,436.64796373555265,20550.72325722532,65535,1152,65535,0,0,134,4,18282412,295,3656992.4,7312709.805560087,81885401,20695667,43922714.8,22633423.164008636,1.7692307692307692,0.6923076923076923,1058.4615384615386,135.84615384615384,7240,5,0,0,slowread
237896691,65.26362319179967,0.13451216940213767,0.096680622,0.037831548,23,9,13760,1766,1514,66,598.2608695652174,679.2272603,642,66,196.22222222222223,238.31341538112636,1514,66,485.1875,616.6380338932638,380242.4648,800,308,32,564.2608695652174,162.22222222222223,9,7674086.806451613,81885392,9,18338114.49862155,237896691,81885696,1128,10813485.954545455,20974226.062720064,172694919,81885831,44,21586864.88,26519745.007942904,1,1,0,0,0,9,1,2,24,0,0,0,0.391304348,485.1875,1152,65535,88567,21888,66679,2767.71875,951.6521739130435,7408.777777777777,11284.788379258533,436.64796373555265,20550.72325722532,65535,1152,65535,0,0,134,4,18280591,304,3656661,7311965.005941891,81885392,20699216,43922677.2,22633410.034567796,1.6428571428571428,0.6428571428571429,982.8571428571429,126.14285714285714,7240,5,0,0,slowread
237895009,65.26408463,0.13451312044970226,0.096681305,0.037831815126478756,23,9,13760,1766,1514,66,598.2608695652174,679.2272603,642,66,196.22222222222223,238.31341538112636,1514,66,485.1875,616.6380338932638,380242.4648,800,308,32,564.2608695652174,162.22222222222223,9,7674032.548387097,81885317,5,18338124.888475187,237895009,81885637,1128,10813409.5,20974256.64980529,172694927,81885806,5,21586865.88,26519741.644429956,1,1,0,0,0,9,1,2,24,0,0,0,0.391304348,485.1875,1152,65535,88567,21888,66679,2767.71875,951.6521739130435,7408.777777777777,11284.788379258533,436.64796373555265,20550.72325722532,65535,1152,65535,0,0,134,4,18278918,320,3656333.6,7311292.205381553,81885317,20699238,43922668.2,22633380.320484355,1.6428571428571428,0.6428571428571429,982.8571428571429,126.14285714285714,7240,5,0,0,slowread
237892476,65.26477953846678,0.13451455270069157,0.096682335,0.037832218,23,9,13760,1766,1514,66,598.2608695652174,679.2272603,642,66,196.22222222222223,238.31341538112636,1514,66,485.1875,616.6380338932638,380242.4648,800,308,32,564.2608695652174,162.22222222222223,9,7673950.838709678,81885307,26,18338158.619619615,237892476,81885636,1128,10813294.363636363,20974312.44,172694963,81885790,29,21586870.38,26519733.243326142,1,1,0,0,0,9,1,2,24,0,0,0,0.391304348,485.1875,1152,65535,88567,21888,66679,2767.71875,951.6521739130435,7408.777777777777,11284.788379258533,436.64796373555265,20550.72325722532,65535,1152,65535,0,0,134,4,18276395,329,3655810.2,7310292.404595084,81885307,20699275,43922685,22633367.901391115,1.6428571428571428,0.6428571428571429,982.8571428571429,126.14285714285714,7240,5,0,0,slowread
237890666,65.26527610797474,0.13451557615968002,0.09668307,0.037832506,23,9,13760,1766,1514,66,598.2608695652174,679.2272603,642,66,196.22222222222223,238.31341538112636,1514,66,485.1875,616.6380338932638,380242.4648,800,308,32,564.2608695652174,162.22222222222223,9,7673892.451612903,81885296,27,18338225.76,237890666,81885636,1128,10813212.090909092,20974419.06373171,172694985,81885770,27,21586873.13,26519692.976048876,1,1,0,0,0,9,1,2,24,0,0,0,0.391304348,485.1875,1152,65535,88567,21888,66679,2767.71875,951.6521739130435,7408.777777777777,11284.788379258533,436.64796373555265,20550.72325722532,65535,1152,65535,0,0,134,4,18273854,340,3655346,7309254.005584071,81885296,20704243,43922787.2,22633410.006539073,1.6428571428571428,0.6428571428571429,982.8571428571429,126.14285714285714,7240,5,0,0,slowread
237888295,65.26592659802787,0.1345169168579732,0.096684034,0.037832882866304963,23,9,13760,1766,1514,66,598.2608695652174,679.2272603,642,66,196.22222222222223,238.31341538112636,1514,66,485.1875,616.6380338932638,380242.4648,800,308,32,564.2608695652174,162.22222222222223,9,7673815.9677419355,81884789,44,18337228.93319556,237888295,81885140,1128,10813104.318181818,20973266.627296664,172698217,81885752,60,21587277.13,26516998.095127087,1,1,0,0,0,9,1,2,24,0,0,0,0.391304348,485.1875,1152,65535,88567,21888,66679,2767.71875,951.6521739130435,7408.777777777777,11284.788379258533,436.64796373555265,20550.72325722532,65535,1152,65535,0,0,134,4,18271498,351,3655033.2,7308232.406416354,81884789,21351388,43922625.8,22628687.938546356,1.6428571428571428,0.6428571428571429,982.8571428571429,126.14285714285714,7240,5,0,0,slowread
