flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_seg_size_avg,bwd_seg_size_avg,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,cwr_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,win_byts_tot,fwd_win_tot,bwd_win_tot,win_byts_mean,fwd_win_mean,bwd_win_mean,win_byts_std,fwd_win_std,bwd_win_std,win_byts_max,fwd_win_max,bwd_win_max,win_byts_min,fwd_win_min,bwd_win_min,zero_win_cnt,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,label
179636441,83.11231238432296,0.16700397665972463,0.11690278366180724,0.050101193,21,9,13164,1766,1514,66,626.8571428571429,696.6550205712113,642,66,196.22222222222223,238.31341538112636,1514,66,497.6666666666667,629.0560300075733,395711.4889,712,308,32,592.8571428571429,162.22222222222223,9,6194360.0344827585,81899627,14,16909286.480087515,179636441,81900087,324,8981822.05,19737276.234136395,174622292,81899878,14,21827786.5,26511531.174630947,1,1,0,0,0,6,1,2,25,0,0,0,0.42857142857142855,497.6666666666667,1152,65535,85687,19008,66679,2856.233333333333,905.1428571428571,7408.777777777777,11650.212165974586,455.6776519086487,20550.72325722532,65535,1152,65535,0,0,134,4,11159076,251,2428275.4,4380011.2057705335,81899627,22066035,41873766,24334572.189474814,2.1,0.9,1316.4,176.6,7240,5,0,0,slowread
179141397,99.1842215,0.1618832971365072,0.12280801851735028,0.039075279,22,7,16134,1634,1514,66,733.3636363636364,713.2801021563911,642,66,233.42857142857142,258.4386399365329,1514,66,612.6896551724138,669.2167889276537,447851.1105826398,752,244,32,699.3636363636364,199.42857142857142,11,6397907.035714285,80490458,13,17004993.05507741,179141397,80491041,484,8530542.714285715,19166952.39238174,128033820,80534340,66,21338970,28620312.43587684,1,1,0,0,0,7,1,2,23,0,0,0,0.3181818181818182,612.6896551724138,1152,65535,88853,22464,66389,3063.896551724138,1021.0909090909091,9484.142857142857,11815.05210736048,344.36805219401646,22882.66693016211,65535,1152,65535,0,0,134,2,12186802,583,3058146.75,5270460.846742217,80490458,6912566,33381762,27014366.227051944,1.8333333333333333,0.5833333333333334,1344.5,136.16666666666666,7240,5,0,0,slowread
178958166,92.11091266994768,0.17322484183258785,0.13410955496716478,0.039115287,24,7,14850,1634,1514,66,618.75,694.0794412985688,642,66,233.42857142857142,258.4386399365329,1514,66,531.7419355,643.4300707795298,414002.25598335074,848,244,32,584.75,199.42857142857142,10,5965272.2,54181040,1,13133937.023782402,178958166,54181040,843,7780789.826086956,14521831.272649169,89206555,42609980,1,14867759.166666666,17100818.759158634,1,1,0,0,0,11,1,2,21,0,0,0,0.2916666666666667,531.7419355,1152,65535,91623,25344,66279,2955.5806451612902,1056,9468.428571,11434.703284792235,318.3959798741184,22889.081975332025,65535,1152,65535,0,0,123,2,11269215,665,3635811.4,4658533.030973617,54181040,6907738,26796518.166666668,17758349.11658406,1.6,0.4666666666666667,990,108.93333333333334,7240,5,0,0,slowread
179634591,35.82828877317955,0.18370626623911204,0.10577027450130694,0.077935992,19,14,4352,2084,1668,66,229.05263157894737,467.8255943229284,642,66,148.85714285714286,201.3351353705902,1668,66,195.03030303030303,380.4979580121598,144778.69605142332,656,456,32,195.05263157894737,114.85714285714286,2,5613580.969,53224067,0,12972870.958522972,179634591,53224513,296,9979699.5,15989709.341541046,128509102,53224699,0,9885315.538461538,15198415.801977728,1,1,0,0,0,7,1,2,27,0,0,0,0.7368421052631579,195.03030303030303,1152,65535,78869,11520,67349,2389.969696969697,606.3157894736842,4810.642857142857,11173.380027615009,575.2016628179957,16841.90648186474,65535,1152,65535,0,0,134,9,6568811,446,1950682.3333333333,2788889.7430286165,53224067,6664738,27988416.166666668,16698869.824998453,1.4615384615384615,1.0769230769230769,334.7692307692308,160.30769230769232,0,0,0,0,slowread
179147849,35.92563369264902,0.18420539338990333,0.10605765073964131,0.078147743,19,14,4352,2084,1668,66,229.05263157894737,467.8255943229284,642,66,148.85714285714286,201.3351353705902,1668,66,195.03030303030303,380.4979580121598,144778.69605142332,656,456,32,195.05263157894737,114.85714285714286,2,5598370.281,53232447,12,12853659.35874664,179147849,53232760,217,9952658.277777778,15824972.521420524,130081104,53232691,48,10006238.76923077,15321636.78103683,1,1,0,0,0,7,1,2,27,0,0,0,0.7368421052631579,195.03030303030303,1152,65535,78869,11520,67349,2389.969696969697,606.3157894736842,4810.642857142857,11173.380027615009,575.2016628179957,16841.90648186474,65535,1152,65535,0,0,134,9,6512430,244,1939537.1666666667,2771503.5056953845,53232447,6656653,27918437.666666668,16294117.141817264,1.4615384615384615,1.0769230769230769,334.7692307692308,160.30769230769232,0,0,0,0,slowread
179632566,35.828692665894444,0.1837083371619821,0.10577146685083817,0.07793687,19,14,4352,2084,1668,66,229.05263157894737,467.8255943229284,642,66,148.85714285714286,201.3351353705902,1668,66,195.03030303030303,380.4979580121598,144778.69605142332,656,456,32,195.05263157894737,114.85714285714286,2,5613517.688,53224067,38,12972891.78517247,179632566,53224513,296,9979587,15989772.319983741,128509119,53224694,38,9885316.846153846,15198409.897703689,1,1,0,0,0,7,1,2,27,0,0,0,0.7368421052631579,195.03030303030303,1152,65535,78869,11520,67349,2389.969696969697,606.3157894736842,4810.642857142857,11173.380027615009,575.2016628179957,16841.90648186474,65535,1152,65535,0,0,134,9,6568843,446,1950348.1666666667,2788516.762216813,53224067,6664752,27988412.833333332,16698869.378487669,1.4615384615384615,1.0769230769230769,334.7692307692308,160.30769230769232,0,0,0,0,slowread
179630703,35.829064255234805,0.1837102424522605,0.10577256383614998,0.077937679,19,14,4352,2084,1668,66,229.05263157894737,467.8255943229284,642,66,148.85714285714286,201.3351353705902,1668,66,195.03030303030303,380.4979580121598,144778.69605142332,656,456,32,195.05263157894737,114.85714285714286,2,5613459.469,53224156,4,12973252.674100762,179630703,53224607,377,9979483.5,15990254.071726263,128509205,53224796,39,9885323.461538462,15199140.62352753,1,1,0,0,0,7,1,2,27,0,0,0,0.7368421052631579,195.03030303030303,1152,65535,78869,11520,67349,2389.969696969697,606.3157894736842,4810.642857142857,11173.380027615009,575.2016628179957,16841.90648186474,65535,1152,65535,0,0,134,9,6562172,423,1948942.1666666667,2786315.7201543297,53224156,6664613,27989508.333333332,16698472.802588332,1.4615384615384615,1.0769230769230769,334.7692307692308,160.30769230769232,0,0,0,0,slowread
178964799,92.10749875,0.1732184215735073,0.13410458444400566,0.039113837,24,7,14850,1634,1514,66,618.75,694.0794412985688,642,66,233.42857142857142,258.4386399365329,1514,66,531.7419355,643.4300707795298,414002.25598335074,848,244,32,584.75,199.42857142857142,10,5965493.3,50078040,24,12938389.701195149,178964799,50078040,1012,7781078.217391305,14290773.877237558,93310332,41349170,38,15551722,17815508.121228546,1,1,0,0,0,11,1,2,21,0,0,0,0.2916666666666667,531.7419355,1152,65535,91623,25344,66279,2955.5806451612902,1056,9468.428571,11434.703284792235,318.3959798741184,22889.081975332025,65535,1152,65535,0,0,123,2,11275538,216,3636870,4660766.402151346,50078040,6907738,26796741.5,17024573.678064156,1.6,0.4666666666666667,990,108.93333333333334,7240,5,0,0,slowread
179628687,35.829466370257435,0.18371230426017643,0.10577375093767734,0.077938553,19,14,4352,2084,1668,66,229.05263157894737,467.8255943229284,642,66,148.85714285714286,201.3351353705902,1668,66,195.03030303030303,380.4979580121598,144778.69605142332,656,456,32,195.05263157894737,114.85714285714286,2,5613396.469,53224156,5,12973276.291516043,179628687,53224607,377,9979371.5,15990316.790045979,128509221,53224793,5,9885324.692307692,15199141.626664758,1,1,0,0,0,7,1,2,27,0,0,0,0.7368421052631579,195.03030303030303,1152,65535,78869,11520,67349,2389.969696969697,606.3157894736842,4810.642857142857,11173.380027615009,575.2016628179957,16841.90648186474,65535,1152,65535,0,0,134,9,6562144,429,1948600.8333333333,2785927.165377888,53224156,6664627,27989513.666666668,16698469.33693712,1.4615384615384615,1.0769230769230769,334.7692307692308,160.30769230769232,0,0,0,0,slowread
179621525,35.83089498878267,0.18371962937070044,0.1057779684255548,0.077941661,19,14,4352,2084,1668,66,229.05263157894737,467.8255943229284,642,66,148.85714285714286,201.3351353705902,1668,66,195.03030303030303,380.4979580121598,144778.69605142332,656,456,32,195.05263157894737,114.85714285714286,2,5613172.656,53224155,2,12973354.182526017,179621525,53224607,377,9978973.611111112,15990539.088350322,128509280,53224787,2,9885329.231,15199136.001208687,1,1,0,0,0,7,1,2,27,0,0,0,0.7368421052631579,195.03030303030303,1152,65535,78869,11520,67349,2389.969696969697,606.3157894736842,4810.642857142857,11173.380027615009,575.2016628179957,16841.90648186474,65535,1152,65535,0,0,134,9,6562147,434,1947408.5,2784570.7061237614,53224155,6664637,27989512.333333332,16698468.733412122,1.4615384615384615,1.0769230769230769,334.7692307692308,160.30769230769232,0,0,0,0,slowread
179528560,37.498211983653185,0.20609534215614497,0.12811332079976578,0.077982021,23,14,4648,2084,1668,66,202.08695652173913,429.2458414924522,642,66,148.85714285714286,201.3351353705902,1668,66,181.94594594594594,361.3022950792184,130539.34842951062,816,456,32,168.08695652173913,114.85714285714286,2,4986904.444444444,53246429,5,10485983.240991382,179528560,53249438,1400,8160389.090909091,12413146.252720151,126591525,53246995,20,9737809.615384616,15108633.994194698,1,1,0,0,0,11,1,2,27,0,0,0,0.6086956521739131,181.94594594594594,1152,65535,83265,16128,67137,2250.4054054054054,701.2173913043479,4795.5,10560.29419496896,562.2246925517713,16846.106301923726,65535,1152,65535,0,0,123,9,11301070,383,2569652.1428571427,4243201.845258145,53246429,6651519,20192624.38,13915031.293617595,1.3529411764705883,0.8235294117647058,273.4117647058824,122.58823529411765,0,0,0,0,slowread
177942114,84.45443106290172,0.17421395814146615,0.1292555173307652,0.044958440810700946,23,8,13328,1700,1514,66,579.4782608695652,683.1431748568502,642,66,212.5,248.0075603686307,1514,66,484.7741935483871,622.8228510982526,387908.3038501562,808,276,32,545.4782608695652,178.5,9,5931403.8,70569416,1,14735658.789774843,177942114,70569416,429,8088277.909090909,16693099.408824053,87938327,40960723,1,12562618.142857144,14259171.58056234,1,1,0,0,0,10,1,2,22,0,0,0,0.34782608695652173,484.7741935483871,1152,65535,89574,23040,66534,2889.483870967742,1001.7391304347826,8316.75,11447.916217967826,387.9718969418212,21626.466024006328,65535,1152,65535,0,0,134,3,11241519,585,3633067.2,4653727.671,70569416,8191974,31955355.6,22007070.223338213,1.6428571428571428,0.5714285714285714,952,121.42857142857143,7240,5,0,0,slowread
179619378,35.83132327738046,0.1837218253812236,0.10577923279524996,0.077942593,19,14,4352,2084,1668,66,229.05263157894737,467.8255943229284,642,66,148.85714285714286,201.3351353705902,1668,66,195.03030303030303,380.4979580121598,144778.69605142332,656,456,32,195.05263157894737,114.85714285714286,2,5613105.563,53224076,3,12973439.25760693,179619378,53224552,409,9978854.333333334,15990692.082274005,128509241,53224723,23,9885326.231,15199129.520805253,1,1,0,0,0,7,1,2,27,0,0,0,0.7368421052631579,195.03030303030303,1152,65535,78869,11520,67349,2389.969696969697,606.3157894736842,4810.642857142857,11173.380027615009,575.2016628179957,16841.90648186474,65535,1152,65535,0,0,134,9,6562064,433,1946945.6666666667,2784029.2768835165,53224076,6664653,27989617.333333332,16698552.824696124,1.4615384615384615,1.0769230769230769,334.7692307692308,160.30769230769232,0,0,0,0,slowread
179617514,35.83169512077759,0.1837237319741548,0.10578033053057398,0.077943401,19,14,4352,2084,1668,66,229.05263157894737,467.8255943229284,642,66,148.85714285714286,201.3351353705902,1668,66,195.03030303030303,380.4979580121598,144778.69605142332,656,456,32,195.05263157894737,114.85714285714286,2,5613047.313,53224294,7,12973506.160658788,179617514,53224644,410,9978750.777777778,15990825.247695735,128509225,53224978,17,9885325,15199235.376275392,1,1,0,0,0,7,1,2,27,0,0,0,0.7368421052631579,195.03030303030303,1152,65535,78869,11520,67349,2389.969696969697,606.3157894736842,4810.642857142857,11173.380027615009,575.2016628179957,16841.90648186474,65535,1152,65535,0,0,134,9,6562326,350,1946767.5,2783687.391042425,53224294,6663057,27989484.833333332,16698920.729037726,1.4615384615384615,1.0769230769230769,334.7692307692308,160.30769230769232,0,0,0,0,slowread
179611404,35.832914039244415,0.18372998186685296,0.10578392895364261,0.077946053,19,14,4352,2084,1668,66,229.05263157894737,467.8255943229284,642,66,148.85714285714286,201.3351353705902,1668,66,195.03030303030303,380.4979580121598,144778.69605142332,656,456,32,195.05263157894737,114.85714285714286,2,5612856.375,53224075,13,12973589.936451452,179611404,53224551,274,9978411.333333334,15991039.572658163,128509304,53224717,13,9885331.076923076,15199255.233802019,1,1,0,0,0,7,1,2,27,0,0,0,0.7368421052631579,195.03030303030303,1152,65535,78869,11520,67349,2389.969696969697,606.3157894736842,4810.642857142857,11173.380027615009,575.2016628179957,16841.90648186474,65535,1152,65535,0,0,134,9,6560814,442,1945412.3333333333,2782183.5584050207,53224075,6664682,27989821.666666668,16698471.007656395,1.4615384615384615,1.0769230769230769,334.7692307692308,160.30769230769232,0,0,0,0,slowread
179606695,35.83385352088351,0.1837347989728334,0.10578670243890408,0.077948097,19,14,4352,2084,1668,66,229.05263157894737,467.8255943229284,642,66,148.85714285714286,201.3351353705902,1668,66,195.03030303030303,380.4979580121598,144778.69605142332,656,456,32,195.05263157894737,114.85714285714286,2,5612709.219,53224164,36,12974110.198005999,179606695,53224651,274,9978149.722222222,15991902.359505055,128509403,53224823,40,9885338.692307692,15200247.691527996,1,1,0,0,0,7,1,2,27,0,0,0,0.7368421052631579,195.03030303030303,1152,65535,78869,11520,67349,2389.969696969697,606.3157894736842,4810.642857142857,11173.380027615009,575.2016628179957,16841.90648186474,65535,1152,65535,0,0,134,9,6551709,390,1943105.3333333333,2778781.251663078,53224164,6664571,27991343.833333332,16697895.378780859,1.4615384615384615,1.0769230769230769,334.7692307692308,160.30769230769232,0,0,0,0,slowread
179379775,37.85265089,0.21184105064241496,0.12821958328356695,0.083621467,23,15,4640,2150,1514,66,201.7391304347826,406.14424695959235,642,66,143.33333333333334,195.6032265128115,1514,66,178.68421052631578,340.23220439662566,115757.95290858725,808,488,32,167.7391304347826,109.33333333333333,3,4848102.027027027,53258711,6,10941745.761889312,179379775,53258898,275,8153626.136363637,13207555.428672666,132237854,53261202,16,9445561,15111750.555185666,1,1,0,0,0,10,1,2,29,0,0,0,0.6521739130434783,178.68421052631578,1152,65535,83677,16128,67549,2202.0263157894738,701.2173913043479,4503.266666666666,10424.473457577054,562.2246925517713,16311.417107726176,65535,1152,65535,0,0,134,9,11399312,187,2580374.1428571427,4270056.683409967,53258711,6673199,23045308,14824380.57937995,1.4375,0.9375,290,134.375,0,0,0,0,slowread
178590366,82.49045192057001,0.15118396700077316,0.10638871751906259,0.044795249,19,8,13032,1700,1514,66,685.8947368421053,706.9782915402292,642,66,212.5,248.0075603686307,1514,66,545.6296296296297,645.5036591196829,416674.9739368998,648,276,32,651.8947368421053,178.5,9,6868860.230769231,80807094,13,17678418.03083061,178590366,80807094,896,9921687,20522046.455399405,93694774,43010005,16,13384967.714285715,15106299.135359684,1,1,0,0,0,6,1,2,22,0,0,0,0.42105263157894735,545.6296296296297,1152,65535,84966,18432,66534,3146.8888888888887,970.1052631578947,8316.75,12245.685572306782,420.0679011198624,21626.466024006328,65535,1152,65535,0,0,134,3,11141310,479,2786378.5,4823722.016615308,80807094,21543223,41861213,24093667.383266117,1.9,0.8,1303.2,170,7240,5,0,0,slowread
179604444,35.83430263006187,0.18373710173897478,0.10578802827395518,0.077949073,19,14,4352,2084,1668,66,229.05263157894737,467.8255943229284,642,66,148.85714285714286,201.3351353705902,1668,66,195.03030303030303,380.4979580121598,144778.69605142332,656,456,32,195.05263157894737,114.85714285714286,2,5612638.875,53224191,1,12974131.762019683,179604444,53224701,274,9978024.666666666,15991961.190511893,128509423,53224854,1,9885340.231,15200174.673936633,1,1,0,0,0,7,1,2,27,0,0,0,0.7368421052631579,195.03030303030303,1152,65535,78869,11520,67349,2389.969696969697,606.3157894736842,4810.642857142857,11173.380027615009,575.2016628179957,16841.90648186474,65535,1152,65535,0,0,134,9,6552425,418,1942802.3333333333,2778483.819585463,53224191,6664509,27991271.666666668,16698003.471040139,1.5833333333333333,1.1666666666666667,362.6666666666667,173.66666666666666,0,0,0,0,slowread
179602499,37.482774668964936,0.20601049654659873,0.12806057893437217,0.077949918,23,14,4648,2084,1668,66,202.08695652173913,429.2458414924522,642,66,148.85714285714286,201.3351353705902,1668,66,181.94594594594594,361.3022950792184,130539.34842951062,816,456,32,168.08695652173913,114.85714285714286,2,4988958.305555556,53246013,4,10484588.473412924,179602499,53249068,565,8163749.954545454,12410300.448377563,126591705,53246764,4,9737823.461538462,15106035.557618141,1,1,0,0,0,11,1,2,27,0,0,0,0.6086956521739131,181.94594594594594,1152,65535,83265,16128,67137,2250.4054054054054,701.2173913043479,4795.5,10560.29419496896,562.2246925517713,16846.106301923726,65535,1152,65535,0,0,123,9,11374280,485,2583589.4285714286,4269170.8295295425,53246013,6651812,20189671.63,13915471.628782572,1.3529411764705883,0.8235294117647058,273.4117647058824,122.58823529411765,0,0,0,0,slowread
179453675,37.51385977467444,0.20618134457263135,0.12816678176136542,0.078014563,23,14,4648,2084,1668,66,202.08695652173913,429.2458414924522,642,66,148.85714285714286,201.3351353705902,1668,66,181.94594594594594,361.3022950792184,130539.34842951062,816,456,32,168.08695652173913,114.85714285714286,2,4984824.305555556,55277311,28,10745462.963288506,179453675,55277558,956,8156985.2272727275,12771948.5,132753713,55282378,59,10211824.076923076,15734444.663477682,1,1,0,0,0,11,1,2,27,0,0,0,0.6086956521739131,181.94594594594594,1152,65535,83265,16128,67137,2250.4054054054054,701.2173913043479,4795.5,10560.29419496896,562.2246925517713,16846.106301923726,65535,1152,65535,0,0,123,9,11224720,138,2564010.1428571427,4226226.288,55277311,6911717,20188200.5,14784686.532775728,1.3529411764705883,0.8235294117647058,273.4117647058824,122.58823529411765,0,0,0,0,slowread
179600618,37.483167234981345,0.20601265414353975,0.12806192014328147,0.077950734,23,14,4648,2084,1668,66,202.08695652173913,429.2458414924522,642,66,148.85714285714286,201.3351353705902,1668,66,181.94594594594594,361.3022950792184,130539.34842951062,816,456,32,168.08695652173913,114.85714285714286,2,4988906.055555556,53245990,7,10484630.103799896,179600618,53249046,521,8163664.454545454,12410368.867360177,126591179,53246763,28,9737783,15106063.583165174,1,1,0,0,0,11,1,2,27,0,0,0,0.6086956521739131,181.94594594594594,1152,65535,83265,16128,67137,2250.4054054054054,701.2173913043479,4795.5,10560.29419496896,562.2246925517713,16846.106301923726,65535,1152,65535,0,0,123,9,11372398,491,2583239.8571428573,4268629.259052251,53245990,6651821,20189742.38,13915443.32919124,1.3529411764705883,0.8235294117647058,273.4117647058824,122.58823529411765,0,0,0,0,slowread
179598508,37.48360760324356,0.20601507446821327,0.12806342466942988,0.07795165,23,14,4648,2084,1668,66,202.08695652173913,429.2458414924522,642,66,148.85714285714286,201.3351353705902,1668,66,181.94594594594594,361.3022950792184,130539.34842951062,816,456,32,168.08695652173913,114.85714285714286,2,4988847.444444444,53245989,17,10484648.734320333,179598508,53249046,521,8163568.545454546,12410419.588698978,126591194,53246761,17,9737784.153846154,15106061.425471682,1,1,0,0,0,11,1,2,27,0,0,0,0.6086956521739131,181.94594594594594,1152,65535,83265,16128,67137,2250.4054054054054,701.2173913043479,4795.5,10560.29419496896,562.2246925517713,16846.106301923726,65535,1152,65535,0,0,123,9,11370288,473,2582950.4285714286,4267986.128571409,53245989,6651828,20189731.88,13915448.2,1.3529411764705883,0.8235294117647058,273.4117647058824,122.58823529411765,0,0,0,0,slowread
179582143,38.22206309231982,0.2171708130245444,0.1336435772458735,0.083527236,24,15,4714,2150,1514,66,196.41666666666666,398.41142017043416,642,66,143.33333333333334,195.6032265128115,1514,66,176,336.2492970157555,113063.58974358975,848,488,32,162.41666666666666,109.33333333333333,3,4725845.868421053,53246160,1,10265849.853217203,179582143,53249249,1,7807919.260869565,12251792.41806206,126591314,53246831,58,9042236.714285715,14771072.80805114,1,1,0,0,0,11,1,2,29,0,0,0,0.625,176,1152,65535,84553,17280,67273,2168.025641025641,720,4484.866666666667,10292.697781180947,557.7096019,16316.334461173836,65535,1152,65535,0,0,124,9,11353767,342,2580437,4262797.568167948,53246160,6651667,20189885.5,13915450.726636589,1.411764705882353,0.8823529411764706,277.29411764705884,126.47058823529412,0,0,0,0,slowread
179578082,38.22292745,0.21717572415101305,0.13364659947754648,0.083529125,24,15,4714,2150,1514,66,196.41666666666666,398.41142017043416,642,66,143.33333333333334,195.6032265128115,1514,66,176,336.2492970157555,113063.58974358975,848,488,32,162.41666666666666,109.33333333333333,3,4725739,53246291,0,10265682.676201299,179578082,53249334,0,7807742.695652174,12252050.937997721,126591402,53246924,1,9042243,14771085.820701044,1,1,0,0,0,11,1,2,29,0,0,0,0.625,176,1152,65535,84553,17280,67273,2168.025641025641,720,4484.866666666667,10292.697781180947,557.7096019,16316.334461173836,65535,1152,65535,0,0,124,9,11349216,397,2580270.4285714286,4261126.399888845,53246291,6651574,20189523.63,13915235.077215798,1.411764705882353,0.8823529411764706,277.29411764705884,126.47058823529412,0,0,0,0,slowread
179575774,37.48835296680943,0.2060411556405153,0.12807963729005006,0.077961518,23,14,4648,2084,1668,66,202.08695652173913,429.2458414924522,642,66,148.85714285714286,201.3351353705902,1668,66,181.94594594594594,361.3022950792184,130539.34842951062,816,456,32,168.08695652173913,114.85714285714286,2,4988215.944444444,53246283,15,10484990.29536449,179575774,53249334,929,8162535.181818182,12411476.088310948,126591713,53246915,15,9737824.076923076,15106109.51608334,1,1,0,0,0,11,1,2,27,0,0,0,0.6086956521739131,181.94594594594594,1152,65535,83265,16128,67137,2250.4054054054054,701.2173913043479,4795.5,10560.29419496896,562.2246925517713,16846.106301923726,65535,1152,65535,0,0,123,9,11346908,309,2579474.5714285714,4260729.489705585,53246283,6651593,20189931.5,13915487.370948466,1.3529411764705883,0.8235294117647058,273.4117647058824,122.58823529411765,0,0,0,0,slowread
179573748,37.48877592063179,0.20604348025302674,0.12808108231944906,0.077962398,23,14,4648,2084,1668,66,202.08695652173913,429.2458414924522,642,66,148.85714285714286,201.3351353705902,1668,66,181.94594594594594,361.3022950792184,130539.34842951062,816,456,32,168.08695652173913,114.85714285714286,2,4988159.666666667,53246275,15,10484568.22608112,179573748,53249334,734,8162443.090909091,12410878.136530578,126591557,53246907,15,9737812.076923076,15106170.651351456,1,1,0,0,0,11,1,2,27,0,0,0,0.6086956521739131,181.94594594594594,1152,65535,83265,16128,67137,2250.4054054054054,701.2173913043479,4795.5,10560.29419496896,562.2246925517713,16846.106301923726,65535,1152,65535,0,0,123,9,11344816,317,2579073.4285714286,4260045.675493427,53246275,6651599,20190029.25,13915457.311637657,1.3529411764705883,0.8235294117647058,273.4117647058824,122.58823529411765,0,0,0,0,slowread
179571689,37.48920577,0.2060458427831572,0.12808255091925988,0.077963292,23,14,4648,2084,1668,66,202.08695652173913,429.2458414924522,642,66,148.85714285714286,201.3351353705902,1668,66,181.94594594594594,361.3022950792184,130539.34842951062,816,456,32,168.08695652173913,114.85714285714286,2,4988102.472222222,53246263,1,10484756.698311426,179571689,53249334,1023,8162349.5,12410931.88388501,126591553,53246888,1,9737811.769,15106486.636591945,1,1,0,0,0,11,1,2,27,0,0,0,0.6086956521739131,181.94594594594594,1152,65535,83265,16128,67137,2250.4054054054054,701.2173913043479,4795.5,10560.29419496896,562.2246925517713,16846.106301923726,65535,1152,65535,0,0,123,9,11342757,326,2578303,4258977.2620531125,53246263,6651608,20190446,13915418.884553548,1.3529411764705883,0.8235294117647058,273.4117647058824,122.58823529411765,0,0,0,0,slowread
179569666,37.48962812015254,0.20604816405906773,0.12808399387455563,0.07796417,23,14,4648,2084,1668,66,202.08695652173913,429.2458414924522,642,66,148.85714285714286,201.3351353705902,1668,66,181.94594594594594,361.3022950792184,130539.34842951062,816,456,32,168.08695652173913,114.85714285714286,2,4988046.277777778,53246226,33,10484768.28510108,179569666,53249334,1024,8162257.545454546,12410983.818024414,126591524,53246850,37,9737809.538461538,15106463.922881505,1,1,0,0,0,11,1,2,27,0,0,0,0.6086956521739131,181.94594594594594,1152,65535,83265,16128,67137,2250.4054054054054,701.2173913043479,4795.5,10560.29419496896,562.2246925517713,16846.106301923726,65535,1152,65535,0,0,123,9,11340734,319,2578038.4285714286,4258374.523749873,53246226,6651614,20190424.63,13915418.136335474,1.3529411764705883,0.8235294117647058,273.4117647058824,122.58823529411765,0,0,0,0,slowread
179567840,37.49000934688528,0.20605025933374263,0.12808529634259677,0.077964963,23,14,4648,2084,1668,66,202.08695652173913,429.2458414924522,642,66,148.85714285714286,201.3351353705902,1668,66,181.94594594594594,361.3022950792184,130539.34842951062,816,456,32,168.08695652173913,114.85714285714286,2,4987995.555555556,53246226,1,10484784.79208714,179567840,53249334,1024,8162174.545454546,12411027.012526702,126591533,53246849,1,9737810.231,15106465.938013202,1,1,0,0,0,11,1,2,27,0,0,0,0.6086956521739131,181.94594594594594,1152,65535,83265,16128,67137,2250.4054054054054,701.2173913043479,4795.5,10560.29419496896,562.2246925517713,16846.106301923726,65535,1152,65535,0,0,123,9,11338907,328,2577776.5714285714,4257831.467796652,53246226,6651621,20190425.5,13915410.456350865,1.3529411764705883,0.8235294117647058,273.4117647058824,122.58823529411765,0,0,0,0,slowread
177955892,84.44789229007377,0.17420046985575505,0.12924550989297953,0.044954959962775494,23,8,13328,1700,1514,66,579.4782608695652,683.1431748568502,642,66,212.5,248.0075603686307,1514,66,484.7741935483871,622.8228510982526,387908.3038501562,808,276,32,545.4782608695652,178.5,9,5931863.066666666,70570245,4,14735511.616573898,177955892,70570245,509,8088904.181818182,16693015.008939665,87938354,40960595,28,12562622,14259264.27176715,1,1,0,0,0,10,1,2,22,0,0,0,0.34782608695652173,484.7741935483871,1152,65535,89574,23040,66534,2889.483870967742,1001.7391304347826,8316.75,11447.916217967826,387.9718969418212,21626.466024006328,65535,1152,65535,0,0,134,3,11254498,510,3636219,4657407.474047938,70570245,8191851,31954959.4,22007689.530276436,1.6428571428571428,0.5714285714285714,952,121.42857142857143,7240,5,0,0,slowread
