flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_seg_size_avg,bwd_seg_size_avg,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,cwr_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,win_byts_tot,fwd_win_tot,bwd_win_tot,win_byts_mean,fwd_win_mean,bwd_win_mean,win_byts_std,fwd_win_std,bwd_win_std,win_byts_max,fwd_win_max,bwd_win_max,win_byts_min,fwd_win_min,bwd_win_min,zero_win_cnt,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,label
147188280,108.47331051086405,0.16305646074538002,0.11549832636131084,0.047558134,17,7,14332,1634,1514,66,843.0588235294117,712.4645271,642,66,233.42857142857142,258.4386399365329,1514,66,665.25,675.1416672323916,455816.2708333333,568,244,32,809.0588235294117,199.42857142857142,10,6399490.434782608,64467135,30,15791136.513762021,147188280,64467135,720,9199267.5,18240246.852237646,80685709,44487389,38,13447618.166666666,16202319.021602118,1,1,0,0,0,4,1,2,21,0,0,0,0.4117647058823529,665.25,1152,65535,83669,17280,66389,3486.2083333333335,1016.4705882352941,9484.142857142857,12947.291988350198,371.16258014467724,22882.66693016211,65535,1152,65535,0,0,134,2,9399581,352,2350861,4069580.434043723,64467135,7136146,34446209,21854319.576040853,2.125,0.875,1791.5,204.25,7240,5,0,0,slowread
147186090,108.47492449863978,0.16305888688258516,0.11550004487516449,0.047558842,17,7,14332,1634,1514,66,843.0588235294117,712.4645271,642,66,233.42857142857142,258.4386399365329,1514,66,665.25,675.1416672323916,455816.2708333333,568,244,32,809.0588235294117,199.42857142857142,10,6399395.217391305,64467162,9,15791139.261906233,147186090,64467162,720,9199130.625,18240310.39775002,80685678,44487970,16,13447613,16202454.439885829,1,1,0,0,0,4,1,2,21,0,0,0,0.4117647058823529,665.25,1152,65535,83669,17280,66389,3486.2083333333335,1016.4705882352941,9484.142857142857,12947.291988350198,371.16258014467724,22882.66693016211,65535,1152,65535,0,0,134,2,9397391,337,2350449,4068553.9386442327,64467162,7136146,34446073.5,21854408.71153271,2.125,0.875,1791.5,204.25,7240,5,0,0,slowread
147183188,108.47706329067964,0.1630621019025624,0.1155023221809817,0.04755978,17,7,14332,1634,1514,66,843.0588235294117,712.4645271,642,66,233.42857142857142,258.4386399365329,1514,66,665.25,675.1416672323916,455816.2708333333,568,244,32,809.0588235294117,199.42857142857142,10,6399269.043478261,64467162,9,15791277.210714534,147183188,64467162,463,9198949.25,18240401.124994032,80685659,44486351,46,13447609.833333334,16202074.521883233,1,1,0,0,0,4,1,2,21,0,0,0,0.4117647058823529,665.25,1152,65535,83669,17280,66389,3486.2083333333335,1016.4705882352941,9484.142857142857,12947.291988350198,371.16258014467724,22882.66693016211,65535,1152,65535,0,0,134,2,9394489,347,2349408.5,4067479.1550643193,64467162,7135652,34446388.5,21854304.61715684,2.125,0.875,1791.5,204.25,7240,5,0,0,slowread
147180199,108.47926629043354,0.16306541343920863,0.11550466785277279,0.047560746,17,7,14332,1634,1514,66,843.0588235294117,712.4645271,642,66,233.42857142857142,258.4386399365329,1514,66,665.25,675.1416672323916,455816.2708333333,568,244,32,809.0588235294117,199.42857142857142,10,6399139.0869565215,64467163,14,15791286.707149973,147180199,64467163,511,9198762.438,18240485.05968976,80685641,44486962,14,13447606.833333334,16202192.482867736,1,1,0,0,0,4,1,2,21,0,0,0,0.4117647058823529,665.25,1152,65535,83669,17280,66389,3486.2083333333335,1016.4705882352941,9484.142857142857,12947.291988350198,371.16258014467724,22882.66693016211,65535,1152,65535,0,0,134,2,9391500,355,2348805.25,4066101.7463004645,64467163,7135652,34446244.5,21854386.50536373,2.125,0.875,1791.5,204.25,7240,5,0,0,slowread
147146880,109.00672851507282,0.169898268,0.12232675269771265,0.047571515,18,7,14406,1634,1514,66,800.3333333333334,714.4496716587763,642,66,233.42857142857142,258.4386399365329,1514,66,641.6,671.5708153277657,451007.36,608,244,32,766.3333333333334,199.42857142857142,10,6131120,60366355,17,14970954.80887942,147146880,60366355,271,8655698.823529411,17163441.269814894,83697469,43768390,23,13949578.166666666,16360079.466010239,1,1,0,0,0,5,1,2,21,0,0,0,0.3888888888888889,641.6,1152,65535,84821,18432,66389,3392.84,1024,9484.142857142857,12693.947318876033,362.03867196751236,22882.66693016211,65535,1152,65535,0,0,134,2,10364864,1247,2594516.75,4486213.096900959,60366355,7153562,34192203.25,19898031.28692059,2,0.7777777777777778,1600.6666666666667,181.55555555555554,7240,5,0,0,slowread
147144743,109.00831163230887,0.1699007350877632,0.1223285292631895,0.047572206,18,7,14406,1634,1514,66,800.3333333333334,714.4496716587763,642,66,233.42857142857142,258.4386399365329,1514,66,641.6,671.5708153277657,451007.36,608,244,32,766.3333333333334,199.42857142857142,10,6131030.958333333,60366355,9,14970998.045378583,147144743,60366355,272,8655573.118,17163504.70826198,83697463,43768242,46,13949577.166666666,16360051.151014846,1,1,0,0,0,5,1,2,21,0,0,0,0.3888888888888889,641.6,1152,65535,84821,18432,66389,3392.84,1024,9484.142857142857,12693.947318876033,362.03867196751236,22882.66693016211,65535,1152,65535,0,0,134,2,10362727,1136,2593934.25,4485315.598481135,60366355,7153562,34192251.5,19898006.95,2,0.7777777777777778,1600.6666666666667,181.55555555555554,7240,5,0,0,slowread
147141630,109.01061786524997,0.16990432959047688,0.12233111730514336,0.047573212,18,7,14406,1634,1514,66,800.3333333333334,714.4496716587763,642,66,233.42857142857142,258.4386399365329,1514,66,641.6,671.5708153277657,451007.36,608,244,32,766.3333333333334,199.42857142857142,10,6130901.25,60366492,9,14971024.765182447,147141630,60366492,256,8655390,17163598.46632366,83697458,43768843,23,13949576.333333334,16360174.69393333,1,1,0,0,0,5,1,2,21,0,0,0,0.3888888888888889,641.6,1152,65535,84821,18432,66389,3392.84,1024,9484.142857142857,12693.947318876033,362.03867196751236,22882.66693016211,65535,1152,65535,0,0,134,2,10359656,1728,2593271.25,4483925.239715052,60366492,7153519,34192136.25,19898124.132283352,2,0.7777777777777778,1600.6666666666667,181.55555555555554,7240,5,0,0,slowread
147139361,109.01229889125317,0.1699069496434744,0.12233300374330155,0.047573945900172825,18,7,14406,1634,1514,66,800.3333333333334,714.4496716587763,642,66,233.42857142857142,258.4386399365329,1514,66,641.6,671.5708153277657,451007.36,608,244,32,766.3333333333334,199.42857142857142,10,6130806.708333333,60366193,3,14970981.983390924,147139361,60366193,256,8655256.529411765,17163653.584385384,83697570,43769565,4,13949595,16360333.943485241,1,1,0,0,0,5,1,2,21,0,0,0,0.3888888888888889,641.6,1152,65535,84821,18432,66389,3392.84,1024,9484.142857142857,12693.947318876033,362.03867196751236,22882.66693016211,65535,1152,65535,0,0,134,2,10357387,2327,2592884.75,4482838.253170662,60366193,7153519,34191955.5,19898096.102772478,2,0.7777777777777778,1600.6666666666667,181.55555555555554,7240,5,0,0,slowread
147135979,109.01480459786114,0.1699108550465417,0.12233581563351001,0.047575039,18,7,14406,1634,1514,66,800.3333333333334,714.4496716587763,642,66,233.42857142857142,258.4386399365329,1514,66,641.6,671.5708153277657,451007.36,608,244,32,766.3333333333334,199.42857142857142,10,6130665.791666667,60366193,37,14971023.796660876,147135979,60366193,256,8655057.588235294,17163742.073553305,83697560,43769526,92,13949593.333333334,16360297.81600402,1,1,0,0,0,5,1,2,21,0,0,0,0.3888888888888889,641.6,1152,65535,84821,18432,66389,3392.84,1024,9484.142857142857,12693.947318876033,362.03867196751236,22882.66693016211,65535,1152,65535,0,0,134,2,10354005,2396,2592058.25,4481362.820745234,60366193,7153518,34191936.5,19898100.05595821,2,0.7777777777777778,1600.6666666666667,181.55555555555554,7240,5,0,0,slowread
147132663,109.01726151724719,0.16991468440967455,0.12233857277496567,0.047576112,18,7,14406,1634,1514,66,800.3333333333334,714.4496716587763,642,66,233.42857142857142,258.4386399365329,1514,66,641.6,671.5708153277657,451007.36,608,244,32,766.3333333333334,199.42857142857142,10,6130527.625,60366355,17,14971076.255468152,147132663,60366355,278,8654862.529411765,17163837.47140581,83697709,43769860,32,13949618.166666666,16360374.190587599,1,1,0,0,0,5,1,2,21,0,0,0,0.3888888888888889,641.6,1152,65535,84821,18432,66389,3392.84,1024,9484.142857142857,12693.947318876033,362.03867196751236,22882.66693016211,65535,1152,65535,0,0,134,2,10350690,2645,2591261.75,4479908.741462954,60366355,7153517,34191904,19898181.843389172,2,0.7777777777777778,1600.6666666666667,181.55555555555554,7240,5,0,0,slowread
147128948,109.02001419870139,0.16991897474859943,0.12234166181899159,0.047577313,18,7,14406,1634,1514,66,800.3333333333334,714.4496716587763,642,66,233.42857142857142,258.4386399365329,1514,66,641.6,671.5708153277657,451007.36,608,244,32,766.3333333333334,199.42857142857142,10,6130372.833333333,60366192,18,14971334.154839998,147128948,60366192,278,8654644,17164065.136774797,83697820,43770846,18,13949636.666666666,16360568.275499772,1,1,0,0,0,5,1,2,21,0,0,0,0.3888888888888889,641.6,1152,65535,84821,18432,66389,3392.84,1024,9484.142857142857,12693.947318876033,362.03867196751236,22882.66693016211,65535,1152,65535,0,0,134,2,10346975,1201,2590052.5,4478462.337378394,60366192,7153198,34192184.5,19898625.590180222,2,0.7777777777777778,1600.6666666666667,181.55555555555554,7240,5,0,0,slowread
147126691,109.02168662244976,0.16992158139409252,0.12234353860374662,0.047578043,18,7,14406,1634,1514,66,800.3333333333334,714.4496716587763,642,66,233.42857142857142,258.4386399365329,1514,66,641.6,671.5708153277657,451007.36,608,244,32,766.3333333333334,199.42857142857142,10,6130278.791666667,60366192,1,14971308.063439948,147126691,60366192,278,8654511.235294119,17164105.764526747,83697802,43771139,1,13949633.666666666,16360624.756054303,1,1,0,0,0,5,1,2,21,0,0,0,0.3888888888888889,641.6,1152,65535,84821,18432,66389,3392.84,1024,9484.142857142857,12693.947318876033,362.03867196751236,22882.66693016211,65535,1152,65535,0,0,134,2,10344718,1785,2589635.75,4477399.762442448,60366192,7153198,34192037,19898619.397605363,2,0.7777777777777778,1600.6666666666667,181.55555555555554,7240,5,0,0,slowread
147125764,109.47096934021698,0.1767195581054043,0.12914121553856467,0.047578343,19,7,14472,1634,1514,66,761.6842105263158,714.4653542210928,642,66,233.42857142857142,258.4386399365329,1514,66,619.4615384615385,667.7677066609103,445913.71005917154,640,244,32,727.6842105263158,199.42857142857142,10,5885030.56,62393555,9,14815696.417765804,147125764,62393555,278,8173653.555555556,16916634.689030495,81672600,41745763,191,13612100,15751381.093519472,1,1,0,0,0,5,1,2,22,0,0,0,0.3684210526315789,619.4615384615385,1152,65535,85397,19008,66389,3284.5,1000.421052631579,9484.142857142857,12459.220982098728,366.3070779363407,22882.66693016211,65535,1152,65535,0,0,134,2,10342669,1700,2599411.5,4470600.326645097,62393555,7153198,34182029.5,20363763.596026845,2.111111111111111,0.7777777777777778,1608,181.55555555555554,7240,5,0,0,slowread
147122422,109.02485006670159,0.16992651194934788,0.12234708860353047,0.047579423345817405,18,7,14406,1634,1514,66,800.3333333333334,714.4496716587763,642,66,233.42857142857142,258.4386399365329,1514,66,641.6,671.5708153277657,451007.36,608,244,32,766.3333333333334,199.42857142857142,10,6130100.916666667,60367315,0,14971557.934311902,147122422,60367315,278,8654260.118,17164454.069816906,83697805,43771120,0,13949634.166666666,16360628.352599425,1,1,0,0,0,5,1,2,21,0,0,0,0.3888888888888889,641.6,1152,65535,84821,18432,66389,3392.84,1024,9484.142857142857,12693.947318876033,362.03867196751236,22882.66693016211,65535,1152,65535,0,0,134,2,10339327,1783,2588272,4475074.606989419,60367315,7153198,34192333.5,19898977.659426156,2,0.7777777777777778,1600.6666666666667,181.55555555555554,7240,5,0,0,slowread
147118661,109.02763722135835,0.16993085601832658,0.12235021633319515,0.047580639685131446,18,7,14406,1634,1514,66,800.3333333333334,714.4496716587763,642,66,233.42857142857142,258.4386399365329,1514,66,641.6,671.5708153277657,451007.36,608,244,32,766.3333333333334,199.42857142857142,10,6129944.208333333,62393463,15,15124464.16285766,147118661,62393463,278,8654038.882,17352649.49502177,81672626,42757595,91,13612104.333333334,15935310.416720951,1,1,0,0,0,5,1,2,21,0,0,0,0.3888888888888889,641.6,1152,65535,84821,18432,66389,3392.84,1024,9484.142857142857,12693.947318876033,362.03867196751236,22882.66693016211,65535,1152,65535,0,0,134,2,10335601,1790,2587400.75,4473426.388656371,62393463,7153163,34192264.5,20580951.05177034,2,0.7777777777777778,1600.6666666666667,181.55555555555554,7240,5,0,0,slowread
147115445,109.03002060728566,0.16993457077195395,0.12235289095580686,0.04758168,18,7,14406,1634,1514,66,800.3333333333334,714.4496716587763,642,66,233.42857142857142,258.4386399365329,1514,66,641.6,671.5708153277657,451007.36,608,244,32,766.3333333333334,199.42857142857142,10,6129810.208333333,60368281,6,14921164.94714137,147115445,60368281,210,8653849.705882354,17102455.017828412,83664538,42730317,43,13944089.666666666,16176520.79507399,1,1,0,0,0,5,1,2,21,0,0,0,0.3888888888888889,641.6,1152,65535,84821,18432,66389,3392.84,1024,9484.142857142857,12693.947318876033,362.03867196751236,22882.66693016211,65535,1152,65535,0,0,134,2,10332214,2387,2586264,4472126.906716144,60368281,7155123,34192597.25,19671849.93262083,2,0.7777777777777778,1600.6666666666667,181.55555555555554,7240,5,0,0,slowread
147113086,109.48040339524928,0.1767347875497629,0.12915234474790366,0.047582443,19,7,14472,1634,1514,66,761.6842105263158,714.4653542210928,642,66,233.42857142857142,258.4386399365329,1514,66,619.4615384615385,667.7677066609103,445913.71005917154,640,244,32,727.6842105263158,199.42857142857142,10,5884523.44,60368734,6,14661929.59154397,147113086,60368734,156,8172949.222222222,16729595.05706269,83664519,42730946,57,13944086.5,16176609.26221316,1,1,0,0,0,5,1,2,22,0,0,0,0.3684210526315789,619.4615384615385,1152,65535,85397,19008,66389,3284.5,1000.421052631579,9484.142857142857,12459.220982098728,366.3070779363407,22882.66693016211,65535,1152,65535,0,0,134,2,10329854,1965,2601014.25,4462312.793049439,60368734,7154850,34177257.25,19665577.78,2.111111111111111,0.7777777777777778,1608,181.55555555555554,7240,5,0,0,slowread
147110129,109.03396053714289,0.16994071156038482,0.12235731232347706,0.047583399,18,7,14406,1634,1514,66,800.3333333333334,714.4496716587763,642,66,233.42857142857142,258.4386399365329,1514,66,641.6,671.5708153277657,451007.36,608,244,32,766.3333333333334,199.42857142857142,10,6129588.708333333,60368113,2,14921377.536241187,147110129,60368113,156,8653537,17102673.907202393,83664685,42731171,2,13944114.166666666,16176686.718213513,1,1,0,0,0,5,1,2,21,0,0,0,0.3888888888888889,641.6,1152,65535,84821,18432,66389,3392.84,1024,9484.142857142857,12693.947318876033,362.03867196751236,22882.66693016211,65535,1152,65535,0,0,134,2,10326897,1387,2584752,4469930.274902842,60368113,7154850,34192780.25,19672154.97816831,2,0.7777777777777778,1600.6666666666667,181.55555555555554,7240,5,0,0,slowread
147108097,109.48411629578759,0.17674078130451243,0.1291567247994514,0.047584057,19,7,14472,1634,1514,66,761.6842105263158,714.4653542210928,642,66,233.42857142857142,258.4386399365329,1514,66,619.4615384615385,667.7677066609103,445913.71005917154,640,244,32,727.6842105263158,199.42857142857142,10,5884323.88,60368602,4,14661965.87872303,147108097,60368602,247,8172672.055555556,16729698.697068041,83664554,42730862,282,13944092.333333334,16176538.446735637,1,1,0,0,0,5,1,2,22,0,0,0,0.3684210526315789,619.4615384615385,1152,65535,85397,19008,66389,3284.5,1000.421052631579,9484.142857142857,12459.220982098728,366.3070779363407,22882.66693016211,65535,1152,65535,0,0,134,2,10324866,2096,2599826.75,4460118.776568253,60368602,7154849,34177197.5,19665544.700293206,2.111111111111111,0.7777777777777778,1608,181.55555555555554,7240,5,0,0,slowread
147105646,109.03728331406124,0.16994589045209046,0.12236104112550512,0.047584849,18,7,14406,1634,1514,66,800.3333333333334,714.4496716587763,642,66,233.42857142857142,258.4386399365329,1514,66,641.6,671.5708153277657,451007.36,608,244,32,766.3333333333334,199.42857142857142,10,6129401.916666667,60368281,4,14921418.571818922,147105646,60368281,247,8653273.294117646,17102800.92869801,83664598,42731529,22,13944099.666666666,16176724.488787552,1,1,0,0,0,5,1,2,21,0,0,0,0.3888888888888889,641.6,1152,65535,84821,18432,66389,3392.84,1024,9484.142857142857,12693.947318876033,362.03867196751236,22882.66693016211,65535,1152,65535,0,0,134,2,10322451,1887,2583750.5,4467941.524159504,60368281,7154813,34192661,19672257.740140922,2,0.7777777777777778,1600.6666666666667,181.55555555555554,7240,5,0,0,slowread
147104016,42.74526400421318,0.21073523920652174,0.11556448601647966,0.095170753,17,14,4204,2084,1668,66,247.2941176470588,491.3735567959871,642,66,148.85714285714286,201.3351353705902,1668,66,202.83870967741936,391.2968592385429,153113.23204994804,576,456,32,213.2941176470588,114.85714285714286,2,4903467.2,53266441,9,11277310.417312099,147104016,53266821,164,9194001,14109016.421740634,128739498,53266906,26,9903038.307692308,15253599.826142013,1,1,0,0,0,5,1,2,27,0,0,0,0.8235294117647058,202.83870967741936,1152,65535,76565,9216,67349,2469.8387096774195,542.1176470588235,4810.642857142857,11523.612521888723,575.0025966542843,16841.90648186474,65535,1152,65535,0,0,134,9,6439498,380,1584982,2442994.167363006,53266441,6642623,22932354,15074988.931525037,1.5454545454545454,1.2727272727272727,382.1818181818182,189.45454545454547,0,0,0,0,slowread
147101203,119.33281062290158,0.1767490643839262,0.129162778,0.047586287,19,7,15920,1634,1514,66,837.8947368421053,713.4203673141207,642,66,233.42857142857142,258.4386399365329,1514,66,675.1538461538462,679.5641528728707,461807.4378698225,640,244,32,803.8947368421053,199.42857142857142,11,5884048.12,85814349,9,17056320.412563723,147101203,85814821,254,8172289.055555556,19630670.403360654,134908990,85816800,13,22484831.666666668,30471863.059674077,1,1,0,0,0,5,1,2,22,0,0,0,0.3684210526315789,675.1538461538462,1152,65535,85863,19584,66279,3302.423076923077,1030.7368421052631,9468.428571,12455.97371,353.5398201506203,22889.081975332025,65535,1152,65535,0,0,123,2,10317047,472,2581776,4465961.445932611,85814349,7155357,27354819.8,29585083.75567622,1.9,0.7,1592,163.4,7240,5,0,0,slowread
147098791,119.33476734013402,0.17675196256371678,0.12916489571963918,0.047587067,19,7,15920,1634,1514,66,837.8947368421053,713.4203673141207,642,66,233.42857142857142,258.4386399365329,1514,66,675.1538461538462,679.5641528728707,461807.4378698225,640,244,32,803.8947368421053,199.42857142857142,11,5883951.64,85813592,14,17056197.467496447,147098791,85814821,270,8172155.055555556,19630718.970015395,134908297,85815989,14,22484716.166666668,30471584.944508705,1,1,0,0,0,5,1,2,22,0,0,0,0.3684210526315789,675.1538461538462,1152,65535,85863,19584,66279,3302.423076923077,1030.7368421052631,9468.428571,12455.97371,353.5398201506203,22889.081975332025,65535,1152,65535,0,0,123,2,10314635,1229,2581351.25,4464814.000604638,85813592,7155357,27354677.2,29584782.504236396,1.9,0.7,1592,163.4,7240,5,0,0,slowread
147095752,119.33723279785809,0.17675561426138262,0.12916756426793344,0.047588049993449164,19,7,15920,1634,1514,66,837.8947368421053,713.4203673141207,642,66,233.42857142857142,258.4386399365329,1514,66,675.1538461538462,679.5641528728707,461807.4378698225,640,244,32,803.8947368421053,199.42857142857142,11,5883830.08,85813581,10,17056259.092277285,147095752,85814821,270,8171986.222222222,19630780.528108913,134908297,85815363,10,22484716.166666668,30471363.32270865,1,1,0,0,0,5,1,2,22,0,0,0,0.3684210526315789,675.1538461538462,1152,65535,85863,19584,66279,3302.423076923077,1030.7368421052631,9468.428571,12455.97371,353.5398201506203,22889.081975332025,65535,1152,65535,0,0,123,2,10311596,1240,2580441.5,4463584.726075976,85813581,7155357,27354797.2,29584749.161644284,1.9,0.7,1592,163.4,7240,5,0,0,slowread
147092885,119.33955881006753,0.17675905942017522,0.1291700818839742,0.047588978,19,7,15920,1634,1514,66,837.8947368421053,713.4203673141207,642,66,233.42857142857142,258.4386399365329,1514,66,675.1538461538462,679.5641528728707,461807.4378698225,640,244,32,803.8947368421053,199.42857142857142,11,5883715.4,85788112,3,17052423.333458748,147092885,85789251,270,8171826.944444444,19626102.84019063,134908296,85789146,3,22484716,30461980.481391795,1,1,0,0,0,5,1,2,22,0,0,0,0.3684210526315789,675.1538461538462,1152,65535,85863,19584,66279,3302.423076923077,1030.7368421052631,9468.428571,12455.97371,353.5398201506203,22889.081975332025,65535,1152,65535,0,0,123,2,10308729,1037,2579484,4462482.341087413,85788112,7155356,27354989.8,29573418.830335356,1.9,0.7,1592,163.4,7240,5,0,0,slowread
147089895,119.34198470941868,0.17676265252619833,0.12917270761529878,0.047589945,19,7,15920,1634,1514,66,837.8947368421053,713.4203673141207,642,66,233.42857142857142,258.4386399365329,1514,66,675.1538461538462,679.5641528728707,461807.4378698225,640,244,32,803.8947368421053,199.42857142857142,11,5883595.8,85788098,10,17052452.615873326,147089895,85789251,270,8171660.833333333,19626150.68284367,134908298,85789120,52,22484716.333333332,30461967.521490563,1,1,0,0,0,5,1,2,22,0,0,0,0.3684210526315789,675.1538461538462,1152,65535,85863,19584,66279,3302.423076923077,1030.7368421052631,9468.428571,12455.97371,353.5398201506203,22889.081975332025,65535,1152,65535,0,0,123,2,10305739,1074,2578753.5,4461177.816402889,85788098,7155327,27354976.2,29573417.261606283,1.9,0.7,1592,163.4,7240,5,0,0,slowread
147087485,119.34394010476147,0.17676554874808012,0.12917482408513548,0.047590724662944645,19,7,15920,1634,1514,66,837.8947368421053,713.4203673141207,642,66,233.42857142857142,258.4386399365329,1514,66,675.1538461538462,679.5641528728707,461807.4378698225,640,244,32,803.8947368421053,199.42857142857142,11,5883499.4,85787123,10,17052307.78795344,147087485,85788284,370,8171526.944444444,19626020.378733482,134908303,85788640,17,22484717.166666668,30461801.555967856,1,1,0,0,0,5,1,2,22,0,0,0,0.3684210526315789,675.1538461538462,1152,65535,85863,19584,66279,3302.423076923077,1030.7368421052631,9468.428571,12455.97371,353.5398201506203,22889.081975332025,65535,1152,65535,0,0,123,2,10303329,1161,2578269.75,4460065.648095406,85787123,7155327,27354881.2,29573008.32042338,1.9,0.7,1592,163.4,7240,5,0,0,slowread
147079250,119.35062219857662,0.1767754458905658,0.12918205661233653,0.047593389,19,7,15920,1634,1514,66,837.8947368421053,713.4203673141207,642,66,233.42857142857142,258.4386399365329,1514,66,675.1538461538462,679.5641528728707,461807.4378698225,640,244,32,803.8947368421053,199.42857142857142,11,5883170,85817547,14,17057194.983664118,147079250,85817998,336,8171069.444444444,19631754.42554068,134877813,85818083,18,22479635.5,30471273.72894623,1,1,0,0,0,5,1,2,22,0,0,0,0.3684210526315789,675.1538461538462,1152,65535,85863,19584,66279,3302.423076923077,1030.7368421052631,9468.428571,12455.97371,353.5398201506203,22889.081975332025,65535,1152,65535,0,0,123,2,10295069,451,2575775,4456737.264727808,85817547,7155395,27355230,29586408.45,1.9,0.7,1592,163.4,7240,5,0,0,slowread
147047617,99.68199620671173,0.1768134739646954,0.1224093281294045,0.054404146,18,8,12958,1700,1514,66,719.8888888888889,711.0763272742782,642,66,212.5,248.0075603686307,1514,66,563.7692307692307,651.0120705304406,423816.7159763314,608,276,32,685.8888888888889,178.5,9,5881904.68,43985083,26,12938498.063684039,147047617,43985083,1148,8649859.823529411,14908806.62061531,99987272,43015869,26,14283896,15671513.309105154,1,1,0,0,0,5,1,2,22,0,0,0,0.4444444444444444,563.7692307692307,1152,65535,83814,17280,66534,3223.6153846153848,960,8316.75,12472.587428427325,429.32505167995964,21626.466024006328,65535,1152,65535,0,0,134,3,10265538,979,2568975.25,4443613.317410864,43985083,23110892,34192929,9394676.614018308,2,0.8888888888888888,1439.7777777777778,188.88888888888889,7240,5,0,0,slowread
147042953,99.68515798237539,0.1768190822446282,0.1224132107847426,0.054405871459885596,18,8,12958,1700,1514,66,719.8888888888889,711.0763272742782,642,66,212.5,248.0075603686307,1514,66,563.7692307692307,651.0120705304406,423816.7159763314,608,276,32,685.8888888888889,178.5,9,5881718.12,43985102,30,12938205.53046233,147042953,43985102,288,8649585.470588235,14908855.982778084,99987452,43015697,30,14283921.714285715,15671287.239021996,1,1,0,0,0,5,1,2,22,0,0,0,0.4444444444444444,563.7692307692307,1152,65535,83814,17280,66534,3223.6153846153848,960,8316.75,12472.587428427325,429.32505167995964,21626.466024006328,65535,1152,65535,0,0,134,3,10260736,1031,2568671.25,4441016.4073455855,43985102,23112896,34192067,9394797.312409487,2,0.8888888888888888,1439.7777777777778,188.88888888888889,7240,5,0,0,slowread
147028743,100.14368415024809,0.18363756262270434,0.12922643295671787,0.05441113,19,8,13024,1700,1514,66,685.4736842105264,707.3448774,642,66,212.5,248.0075603686307,1514,66,545.3333333333334,645.7218756870025,416956.74074074073,640,276,32,651.4736842105264,178.5,9,5654951.653846154,46038101,26,12876689.210859688,147028743,46038101,288,8168263.5,14798766.658152087,97931381,43007236,198,13990197.285714285,15519798.110396564,1,1,0,0,0,5,1,2,23,0,0,0,0.42105263157894735,545.3333333333334,1152,65535,84390,17856,66534,3125.5555555555557,939.7894736842105,8316.75,12249.643394154404,426.58097015657296,21626.466024006328,65535,1152,65535,0,0,134,3,10246540,852,2573331,4430158.519236191,46038101,21027572,34183854.75,10583073.319261929,2.111111111111111,0.8888888888888888,1447.111111111111,188.88888888888889,7240,5,0,0,slowread
147015008,100.1530401576416,0.1836547191154797,0.12923850604422646,0.054416213071253244,19,8,13024,1700,1514,66,685.4736842105264,707.3448774,642,66,212.5,248.0075603686307,1514,66,545.3333333333334,645.7218756870025,416956.74074074073,640,276,32,651.4736842105264,178.5,9,5654423.384615385,46038101,39,12860919.761616627,147015008,46038101,469,8167500.444444444,14778858.983581182,97898389,43007171,168,13985484.142857144,15478612.101471193,1,1,0,0,0,5,1,2,23,0,0,0,0.42105263157894735,545.3333333333334,1152,65535,84390,17856,66534,3125.5555555555557,939.7894736842105,8316.75,12249.643394154404,426.58097015657296,21626.466024006328,65535,1152,65535,0,0,134,3,10232435,939,2576134.5,4420445.616069578,46038101,22028946,34177617.5,10477888.705032578,2.111111111111111,0.8888888888888888,1447.111111111111,188.88888888888889,7240,5,0,0,slowread
