flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_seg_size_avg,bwd_seg_size_avg,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,cwr_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,win_byts_tot,fwd_win_tot,bwd_win_tot,win_byts_mean,fwd_win_mean,bwd_win_mean,win_byts_std,fwd_win_std,bwd_win_std,win_byts_max,fwd_win_max,bwd_win_max,win_byts_min,fwd_win_min,bwd_win_min,zero_win_cnt,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,label
149580568,35.99398018063416,0.1738193693715617,0.086909685,0.086909685,13,13,3366,2018,2566,66,258.9230769230769,665.9991293062525,642,66,155.23076923076923,207.5698784454763,2566,66,207.07692307692307,495.9920069980132,246008.07100591718,424,424,32,224.92307692307693,121.23076923076923,1,5983222.72,53265760,12,12411381.601347681,149580568,53268555,212,12465047.333333334,15499233.552701022,131749743,53266549,41,10979145.25,15763400.610822981,1,1,0,0,0,2,1,2,25,0,0,0,1,207.07692307692307,1152,65535,71799,4608,67191,2761.5,354.46153846153845,5168.538461538462,12560.775684186925,531.6923076923076,17426.296409627983,65535,1152,65535,0,0,138,9,6478041,282,1080492.8333333333,2413857.069,53265760,6653192,23849601.833333332,14824003.986211287,1.625,1.625,420.75,252.25,0,0,0,0,slowread
149577981,35.99460270826894,0.17382237563428538,0.086911188,0.086911188,13,13,3366,2018,2566,66,258.9230769230769,665.9991293062525,642,66,155.23076923076923,207.5698784454763,2566,66,207.07692307692307,495.9920069980132,246008.07100591718,424,424,32,224.92307692307693,121.23076923076923,1,5983119.24,53265759,12,12411258.928842105,149577981,53268554,144,12464831.75,15499065.834733907,131747147,53266539,25,10978928.916666666,15763264.409677243,1,1,0,0,0,2,1,2,25,0,0,0,1,207.07692307692307,1152,65535,71799,4608,67191,2761.5,354.46153846153845,5168.538461538462,12560.775684186925,531.6923076923076,17426.296409627983,65535,1152,65535,0,0,138,9,6477666,276,1080411.6666666667,2413725.665963489,53265759,6653202,23849251.833333332,14823965.934810825,1.625,1.625,420.75,252.25,0,0,0,0,slowread
149576004,35.995078461916926,0.1738246731073254,0.086912337,0.086912337,13,13,3366,2018,2566,66,258.9230769230769,665.9991293062525,642,66,155.23076923076923,207.5698784454763,2566,66,207.07692307692307,495.9920069980132,246008.07100591718,424,424,32,224.92307692307693,121.23076923076923,1,5983040.16,53265757,8,12411008.540258627,149576004,53268553,177,12464667,15498795.063449895,131745181,53266529,20,10978765.083333334,15762904.598272197,1,1,0,0,0,2,1,2,25,0,0,0,1,207.07692307692307,1152,65535,71799,4608,67191,2761.5,354.46153846153845,5168.538461538462,12560.775684186925,531.6923076923076,17426.296409627983,65535,1152,65535,0,0,138,9,6477299,284,1080667.1666666667,2413447.316,53265757,6653210,23848666.833333332,14823903.173653347,1.625,1.625,420.75,252.25,0,0,0,0,slowread
149574049,35.995548933759224,0.17382694507387442,0.086913473,0.086913473,13,13,3366,2018,2566,66,258.9230769230769,665.9991293062525,642,66,155.23076923076923,207.5698784454763,2566,66,207.07692307692307,495.9920069980132,246008.07100591718,424,424,32,224.92307692307693,121.23076923076923,1,5982961.96,53265757,8,12410933.97146779,149574049,53268553,241,12464504.083333334,15498657.718570935,131743226,53266521,20,10978602.166666666,15762831.346330931,1,1,0,0,0,2,1,2,25,0,0,0,1,207.07692307692307,1152,65535,71799,4608,67191,2761.5,354.46153846153845,5168.538461538462,12560.775684186925,531.6923076923076,17426.296409627983,65535,1152,65535,0,0,138,9,6476713,290,1080569.6666666667,2413228.8535015117,53265757,6653216,23848438.5,14823878.799012858,1.625,1.625,420.75,252.25,0,0,0,0,slowread
149572126,35.99601171678204,0.1738291799101659,0.08691459,0.08691459,13,13,3366,2018,2566,66,258.9230769230769,665.9991293062525,642,66,155.23076923076923,207.5698784454763,2566,66,207.07692307692307,495.9920069980132,246008.07100591718,424,424,32,224.92307692307693,121.23076923076923,1,5982885.04,53265712,7,12410855.962213397,149572126,53268509,169,12464343.833333334,15498569.420125963,131741303,53266509,20,10978441.916666666,15762764.578652363,1,1,0,0,0,2,1,2,25,0,0,0,1,207.07692307692307,1152,65535,71799,4608,67191,2761.5,354.46153846153845,5168.538461538462,12560.775684186925,531.6923076923076,17426.296409627983,65535,1152,65535,0,0,138,9,6476486,295,1080476.1666666667,2413169.124028982,53265712,6653223,23848211.5,14823842.493650163,1.625,1.625,420.75,252.25,0,0,0,0,slowread
149570571,35.996385946805006,0.17383098711309994,0.086915494,0.086915494,13,13,3366,2018,2566,66,258.9230769230769,665.9991293062525,642,66,155.23076923076923,207.5698784454763,2566,66,207.07692307692307,495.9920069980132,246008.07100591718,424,424,32,224.92307692307693,121.23076923076923,1,5982822.84,53265701,8,12410677.267860657,149570571,53268489,247,12464214.25,15498295.14,131739737,53266490,17,10978311.416666666,15762508.624062397,1,1,0,0,0,2,1,2,25,0,0,0,1,207.07692307692307,1152,65535,71799,4608,67191,2761.5,354.46153846153845,5168.538461538462,12560.775684186925,531.6923076923076,17426.296409627983,65535,1152,65535,0,0,138,9,6476249,300,1080635,2412992.206918138,53265701,6653253,23847793.5,14823787.984543916,1.625,1.625,420.75,252.25,0,0,0,0,slowread
149569093,35.996741653036565,0.17383270486236083,0.086916352,0.086916352,13,13,3366,2018,2566,66,258.9230769230769,665.9991293062525,642,66,155.23076923076923,207.5698784454763,2566,66,207.07692307692307,495.9920069980132,246008.07100591718,424,424,32,224.92307692307693,121.23076923076923,1,5982763.72,53265702,20,12410763.32629905,149569093,53268508,223,12464091.083333334,15498493.746216143,131737244,53266481,20,10978103.666666666,15762652.688841023,1,1,0,0,0,2,1,2,25,0,0,0,1,207.07692307692307,1152,65535,71799,4608,67191,2761.5,354.46153846153845,5168.538461538462,12560.775684186925,531.6923076923076,17426.296409627983,65535,1152,65535,0,0,138,9,6476191,308,1080222.1666666667,2413150.7665054426,53265702,6653264,23847960,14823721.04258571,1.625,1.625,420.75,252.25,0,0,0,0,slowread
149567066,36.438503112710656,0.1805210245950803,0.093603494,0.08691753,14,13,3432,2018,2566,66,245.14285714285714,643.6932341,642,66,155.23076923076923,207.5698784454763,2566,66,201.85185185185185,487.44896817066365,237606.49657064467,456,424,32,211.14285714285714,121.23076923076923,1,5752579.461538462,55293010,32,12492292.14319984,149567066,55293355,242,11505158.923076924,15684416.273656892,135825429,55293305,54,11318785.75,16308947.302505732,1,1,0,0,0,2,1,2,26,0,0,0,0.9285714285714286,201.85185185185185,1152,65535,72375,5184,67191,2680.5555555555557,370.2857142857143,5168.538461538462,12332.882479246837,515.5185224012571,17426.296409627983,65535,1152,65535,0,0,138,9,6772485,192,1129125.6666666667,2523787.0263115615,55293010,6896393,23798718.666666668,15830211.677664334,1.75,1.625,429,252.25,0,0,0,0,slowread
149565061,35.997712059235546,0.17383739107357435,0.086918696,0.086918696,13,13,3366,2018,2566,66,258.9230769230769,665.9991293062525,642,66,155.23076923076923,207.5698784454763,2566,66,207.07692307692307,495.9920069980132,246008.07100591718,424,424,32,224.92307692307693,121.23076923076923,1,5982602.44,53265702,10,12410437.421258325,149565061,53268489,174,12463755.083333334,15497980.957775433,131733225,53266472,28,10977768.75,15762219.006355133,1,1,0,0,0,2,1,2,25,0,0,0,1,207.07692307692307,1152,65535,71799,4608,67191,2761.5,354.46153846153845,5168.538461538462,12560.775684186925,531.6923076923076,17426.296409627983,65535,1152,65535,0,0,138,9,6475508,315,1080370.3333333333,2412779.1050087633,53265702,6653274,23847139.833333332,14823632.391587432,1.625,1.625,420.75,252.25,0,0,0,0,slowread
149563186,35.99816334482203,0.1738395703873278,0.086919785,0.086919785,13,13,3366,2018,2566,66,258.9230769230769,665.9991293062525,642,66,155.23076923076923,207.5698784454763,2566,66,207.07692307692307,495.9920069980132,246008.07100591718,424,424,32,224.92307692307693,121.23076923076923,1,5982527.44,53265700,1,12410473.632962583,149563186,53268489,217,12463598.833333334,15498106.465819051,131731352,53266459,1,10977612.666666666,15762324.839588424,1,1,0,0,0,2,1,2,25,0,0,0,1,207.07692307692307,1152,65535,71799,4608,67191,2761.5,354.46153846153845,5168.538461538462,12560.775684186925,531.6923076923076,17426.296409627983,65535,1152,65535,0,0,138,9,6475490,321,1080056.5,2412911.3616594477,53265700,6653285,23847141.166666668,14823630.553182097,1.625,1.625,420.75,252.25,0,0,0,0,slowread
149561610,35.99854267415281,0.1738414022154482,0.086920701,0.086920701,13,13,3366,2018,2566,66,258.9230769230769,665.9991293062525,642,66,155.23076923076923,207.5698784454763,2566,66,207.07692307692307,495.9920069980132,246008.07100591718,424,424,32,224.92307692307693,121.23076923076923,1,5982464.4,53265700,10,12410243.346926736,149561610,53268489,166,12463467.5,15497809.112474605,131729771,53266447,18,10977480.916666666,15761984.552060772,1,1,0,0,0,2,1,2,25,0,0,0,1,207.07692307692307,1152,65535,71799,4608,67191,2761.5,354.46153846153845,5168.538461538462,12560.775684186925,531.6923076923076,17426.296409627983,65535,1152,65535,0,0,138,9,6475163,317,1080323.3333333333,2412645.845811445,53265700,6653296,23846611.666666668,14823574.453170754,1.625,1.625,420.75,252.25,0,0,0,0,slowread
149559485,35.99905415560905,0.17384387222248057,0.086921936,0.086921936,13,13,3366,2018,2566,66,258.9230769230769,665.9991293062525,642,66,155.23076923076923,207.5698784454763,2566,66,207.07692307692307,495.9920069980132,246008.07100591718,424,424,32,224.92307692307693,121.23076923076923,1,5982379.4,53265699,7,12410147.133880833,149559485,53268489,162,12463290.416666666,15497704.591469325,131727648,53266434,14,10977304,15761879.191099703,1,1,0,0,0,2,1,2,25,0,0,0,1,207.07692307692307,1152,65535,71799,4608,67191,2761.5,354.46153846153845,5168.538461538462,12560.775684186925,531.6923076923076,17426.296409627983,65535,1152,65535,0,0,138,9,6474924,325,1080248.1666666667,2412572.5628722142,53265699,6653306,23846332.666666668,14823544.132554151,1.625,1.625,420.75,252.25,0,0,0,0,slowread
149557632,35.99950017930211,0.17384602612590175,0.086923013,0.086923013,13,13,3366,2018,2566,66,258.9230769230769,665.9991293062525,642,66,155.23076923076923,207.5698784454763,2566,66,207.07692307692307,495.9920069980132,246008.07100591718,424,424,32,224.92307692307693,121.23076923076923,1,5982305.28,53265698,7,12410026.767408084,149557632,53268489,213,12463136,15497561.871639196,131725794,53266420,44,10977149.5,15761726.722362012,1,1,0,0,0,2,1,2,25,0,0,0,1,207.07692307692307,1152,65535,71799,4608,67191,2761.5,354.46153846153845,5168.538461538462,12560.775684186925,531.6923076923076,17426.296409627983,65535,1152,65535,0,0,138,9,6474881,332,1080256.5,2412549.6151154246,53265698,6653319,23846015.5,14823509.102169486,1.625,1.625,420.75,252.25,0,0,0,0,slowread
149555613,35.99998617236787,0.173848373,0.086924187,0.086924187,13,13,3366,2018,2566,66,258.9230769230769,665.9991293062525,642,66,155.23076923076923,207.5698784454763,2566,66,207.07692307692307,495.9920069980132,246008.07100591718,424,424,32,224.92307692307693,121.23076923076923,1,5982224.52,53265648,9,12409906.401422849,149555613,53268447,170,12462967.75,15497406.791517079,131723765,53266402,16,10976980.416666666,15761594.432569692,1,1,0,0,0,2,1,2,25,0,0,0,1,207.07692307692307,1152,65535,71799,4608,67191,2761.5,354.46153846153845,5168.538461538462,12560.775684186925,531.6923076923076,17426.296409627983,65535,1152,65535,0,0,138,9,6474640,339,1080237.1666666667,2412450.484802221,53265648,6653325,23845698.333333332,14823463.713797873,1.625,1.625,420.75,252.25,0,0,0,0,slowread
149554857,36.000168152345594,0.17384925185010874,0.086924626,0.086924626,13,13,3366,2018,2566,66,258.9230769230769,665.9991293062525,642,66,155.23076923076923,207.5698784454763,2566,66,207.07692307692307,495.9920069980132,246008.07100591718,424,424,32,224.92307692307693,121.23076923076923,1,5982194.28,53265646,8,12409846.192125672,149554857,53268446,218,12462904.75,15497379.87103586,131721729,53266389,15,10976810.75,15761466.786509264,1,1,0,0,0,2,1,2,25,0,0,0,1,207.07692307692307,1152,65535,71799,4608,67191,2761.5,354.46153846153845,5168.538461538462,12560.775684186925,531.6923076923076,17426.296409627983,65535,1152,65535,0,0,138,9,6474142,345,1080194.3333333333,2412246.950807944,53265646,6653357,23845615.166666668,14823339.859397583,1.625,1.625,420.75,252.25,0,0,0,0,slowread
149552990,36.441932722307996,0.18053801532152583,0.093612304,0.086925711,14,13,3432,2018,2566,66,245.14285714285714,643.6932341,642,66,155.23076923076923,207.5698784454763,2566,66,201.85185185185185,487.44896817066365,237606.49657064467,456,424,32,211.14285714285714,121.23076923076923,1,5752038.076923077,55293028,16,12491504.898197131,149552990,55293371,257,11504076.153846154,15683503.70653895,135810078,55293614,16,11317506.5,16308114.93672281,1,1,0,0,0,2,1,2,26,0,0,0,0.9285714285714286,201.85185185185185,1152,65535,72375,5184,67191,2680.5555555555557,370.2857142857143,5168.538461538462,12332.882479246837,515.5185224012571,17426.296409627983,65535,1152,65535,0,0,138,9,6770454,173,1128874.6666666667,2522990.9903858597,55293028,6896377,23796623.666666668,15829841.192069814,1.75,1.625,429,252.25,0,0,0,0,slowread
149551021,36.00109156,0.17385371110238024,0.086926856,0.086926856,13,13,3366,2018,2566,66,258.9230769230769,665.9991293062525,642,66,155.23076923076923,207.5698784454763,2566,66,207.07692307692307,495.9920069980132,246008.07100591718,424,424,32,224.92307692307693,121.23076923076923,1,5982040.84,53265645,16,12409654.758924432,149551021,53268418,207,12462585.083333334,15497167.69308274,131717855,53266378,16,10976487.916666666,15761250.975037126,1,1,0,0,0,2,1,2,25,0,0,0,1,207.07692307692307,1152,65535,71799,4608,67191,2761.5,354.46153846153845,5168.538461538462,12560.775684186925,531.6923076923076,17426.296409627983,65535,1152,65535,0,0,138,9,6473626,351,1080093,2412061.499351609,53265645,6653365,23845077.166666668,14823280.469995718,1.625,1.625,420.75,252.25,0,0,0,0,slowread
149546824,36.00210192360889,0.1738585902700281,0.086929295,0.086929295,13,13,3366,2018,2566,66,258.9230769230769,665.9991293062525,642,66,155.23076923076923,207.5698784454763,2566,66,207.07692307692307,495.9920069980132,246008.07100591718,424,424,32,224.92307692307693,121.23076923076923,1,5981872.96,53265760,8,12409471.24046346,149546824,53268555,226,12462235.333333334,15497021.24069798,131713721,53266564,14,10976143.416666666,15761078.028648742,1,1,0,0,0,2,1,2,25,0,0,0,1,207.07692307692307,1152,65535,71799,4608,67191,2761.5,354.46153846153845,5168.538461538462,12560.775684186925,531.6923076923076,17426.296409627983,65535,1152,65535,0,0,138,9,6472971,275,1079958.6666666667,2411828.6251682327,53265760,6653171,23844512,14823280.066329258,1.625,1.625,420.75,252.25,0,0,0,0,slowread
149536210,36.00465733349802,0.17387093065953724,0.086935465,0.086935465,13,13,3366,2018,2566,66,258.9230769230769,665.9991293062525,642,66,155.23076923076923,207.5698784454763,2566,66,207.07692307692307,495.9920069980132,246008.07100591718,424,424,32,224.92307692307693,121.23076923076923,1,5981448.4,53265642,20,12410812.30340507,149536210,53268418,402,12461350.833333334,15499741.25,131703042,53266326,54,10975253.5,15763528.51757483,1,1,0,0,0,2,1,2,25,0,0,0,1,207.07692307692307,1152,65535,71799,4608,67191,2761.5,354.46153846153845,5168.538461538462,12560.775684186925,531.6923076923076,17426.296409627983,65535,1152,65535,0,0,138,9,6445003,355,1075409.3333333333,2401355.5551388515,53265642,6653397,23847292.333333332,14823521.238094348,1.625,1.625,420.75,252.25,0,0,0,0,slowread
149533763,36.00524652081417,0.17387377591775044,0.086936888,0.086936888,13,13,3366,2018,2566,66,258.9230769230769,665.9991293062525,642,66,155.23076923076923,207.5698784454763,2566,66,207.07692307692307,495.9920069980132,246008.07100591718,424,424,32,224.92307692307693,121.23076923076923,1,5981350.52,53265615,1,12410856.84,149533763,53268392,143,12461146.916666666,15499901.451641703,131700622,53266316,1,10975051.833333334,15763670.562468696,1,1,0,0,0,2,1,2,25,0,0,0,1,207.07692307692307,1152,65535,71799,4608,67191,2761.5,354.46153846153845,5168.538461538462,12560.775684186925,531.6923076923076,17426.296409627983,65535,1152,65535,0,0,138,9,6444956,359,1075000.6666666667,2401517.172199598,53265615,6653404,23847293.166666668,14823512.06,1.625,1.625,420.75,252.25,0,0,0,0,slowread
149531828,36.00571244270484,0.1738760259120219,0.086938013,0.086938013,13,13,3366,2018,2566,66,258.9230769230769,665.9991293062525,642,66,155.23076923076923,207.5698784454763,2566,66,207.07692307692307,495.9920069980132,246008.07100591718,424,424,32,224.92307692307693,121.23076923076923,1,5981273.12,53265643,7,12411050.428527988,149531828,53268418,123,12460985.666666666,15500259.298517324,131698697,53266341,37,10974891.416666666,15764036.607838634,1,1,0,0,0,2,1,2,25,0,0,0,1,207.07692307692307,1152,65535,71799,4608,67191,2761.5,354.46153846153845,5168.538461538462,12560.775684186925,531.6923076923076,17426.296409627983,65535,1152,65535,0,0,138,9,6441278,351,1074354.5,2400161.299097677,53265643,6653392,23847616.833333332,14823555.770338431,1.625,1.625,420.75,252.25,0,0,0,0,slowread
149517131,40.46359075736947,0.2340868886789969,0.14714033002679805,0.086946559,22,13,4032,2018,1514,66,183.27272727272728,363.16064336951763,642,66,155.23076923076923,207.5698784454763,1514,66,172.85714285714286,314.7796637883297,99086.23673469388,784,424,32,149.27272727272728,121.23076923076923,2,4397562.676470588,38317353,4,8772996.950598821,149517131,38317353,224,7119863.380952381,10260235.485688288,75674364,26381845,72,6306197,9019333.894008527,1,1,0,0,0,11,1,2,25,0,0,0,0.5909090909090909,172.85714285714286,1152,65535,83153,16128,67025,2375.8,733.0909090909091,5155.7692307692305,10844.413697647018,554.1646382448016,17429.982577129937,65535,1152,65535,0,0,124,8,11230972,397,2955541.3333333335,4395799.394778029,38317353,6652931,18826269,10368144.182840755,1.375,0.8125,252,126.125,0,0,0,0,slowread
149515891,40.463926339441734,0.23408883006288608,0.14714155032524268,0.08694728,22,13,4032,2018,1514,66,183.27272727272728,363.16064336951763,642,66,155.23076923076923,207.5698784454763,1514,66,172.85714285714286,314.7796637883297,99086.23673469388,784,424,32,149.27272727272728,121.23076923076923,2,4397526.205882353,38318080,27,8773107.742448386,149515891,38318080,270,7119804.333333333,10260383.481895199,75674389,26381869,27,6306199.083333333,9019384.684611043,1,1,0,0,0,11,1,2,25,0,0,0,0.5909090909090909,172.85714285714286,1152,65535,83153,16128,67025,2375.8,733.0909090909091,5155.7692307692305,10844.413697647018,554.1646382448016,17429.982577129937,65535,1152,65535,0,0,124,8,11229005,406,2955203.8333333335,4395103.751887488,38318080,6653110,18826381.14285714,10368351.386031648,1.375,0.8125,252,126.125,0,0,0,0,slowread
149510926,40.46527007664978,0.2340966037492136,0.14714643664236282,0.086950167,22,13,4032,2018,1514,66,183.27272727272728,363.16064336951763,642,66,155.23076923076923,207.5698784454763,1514,66,172.85714285714286,314.7796637883297,99086.23673469388,784,424,32,149.27272727272728,121.23076923076923,2,4397380.176470588,38318080,17,8773179.085604051,149510926,38318080,270,7119567.904761905,10260588.936600078,75674406,26381885,17,6306200.5,9019426.603239646,1,1,0,0,0,11,1,2,25,0,0,0,0.5909090909090909,172.85714285714286,1152,65535,83153,16128,67025,2375.8,733.0909090909091,5155.7692307692305,10844.413697647018,554.1646382448016,17429.982577129937,65535,1152,65535,0,0,124,8,11223995,401,2954333.5,4393503.242322378,38318080,6653131,18826417.85714286,10368353.471798891,1.375,0.8125,252,126.125,0,0,0,0,slowread
149508686,40.46587634379985,0.23410011107983383,0.14714864125018126,0.08695147,22,13,4032,2018,1514,66,183.27272727272728,363.16064336951763,642,66,155.23076923076923,207.5698784454763,1514,66,172.85714285714286,314.7796637883297,99086.23673469388,784,424,32,149.27272727272728,121.23076923076923,2,4397314.294117647,38318080,35,8773283.618261442,149508686,38318080,271,7119461.238095238,10260660.633699037,75674421,26381904,57,6306201.75,9019642.197697729,1,1,0,0,0,11,1,2,25,0,0,0,0.5909090909090909,172.85714285714286,1152,65535,83153,16128,67025,2375.8,733.0909090909091,5155.7692307692305,10844.413697647018,554.1646382448016,17429.982577129937,65535,1152,65535,0,0,124,8,11221755,392,2953785.1666666665,4392662.642716048,38318080,6653157,18826567.85714286,10368407.419721747,1.375,0.8125,252,126.125,0,0,0,0,slowread
149506765,40.46639628648242,0.23410311901270822,0.14715053195084515,0.086952587,22,13,4032,2018,1514,66,183.27272727272728,363.16064336951763,642,66,155.23076923076923,207.5698784454763,1514,66,172.85714285714286,314.7796637883297,99086.23673469388,784,424,32,149.27272727272728,121.23076923076923,2,4397257.794117647,38318080,6,8773319.215766208,149506765,38318080,241,7119369.761904762,10260724.604644872,75674433,26381923,87,6306202.75,9019683.051655391,1,1,0,0,0,11,1,2,25,0,0,0,0.5909090909090909,172.85714285714286,1152,65535,83153,16128,67025,2375.8,733.0909090909091,5155.7692307692305,10844.413697647018,554.1646382448016,17429.982577129937,65535,1152,65535,0,0,124,8,11219834,385,2953431.1666666665,4392026.343572574,38318080,6653176,18826596.85714286,10368412.676157087,1.375,0.8125,252,126.125,0,0,0,0,slowread
149503565,40.90872348094174,0.24079693350456224,0.15384248529458142,0.086954448,23,13,4098,2018,1514,66,178.17391304347825,355.98237037123465,642,66,155.23076923076923,207.5698784454763,1514,66,169.88888888888889,310.8733019680899,96642.20987654322,816,424,32,144.17391304347825,121.23076923076923,2,4271530.428571428,36267843,14,8546293.748318376,149503565,36267843,262,6795616.590909091,9954167.628985267,77724460,27409260,84,6477038.333333333,9235144.773554387,1,1,0,0,0,11,1,2,26,0,0,0,0.5652173913043478,169.88888888888889,1152,65535,83729,16704,67025,2325.8055555555557,726.2608695652174,5155.7692307692305,10696.825977362123,542.9296709512605,17429.982577129937,65535,1152,65535,0,0,124,8,11216632,398,2998339.1666666665,4429077.300873528,36267843,6893348,18787647.14285714,9872483.570512457,1.4375,0.8125,256.125,126.125,0,0,0,0,slowread
149498200,40.46871467348771,0.23411653116893716,0.14715896244904622,0.086957569,22,13,4032,2018,1514,66,183.27272727272728,363.16064336951763,642,66,155.23076923076923,207.5698784454763,1514,66,172.85714285714286,314.7796637883297,99086.23673469388,784,424,32,149.27272727272728,121.23076923076923,2,4397005.882352941,38318081,19,8773486.137054563,149498200,38318081,262,7118961.904761905,10261030.08825968,75674452,26381977,24,6306204.333333333,9019894.332789034,1,1,0,0,0,11,1,2,25,0,0,0,0.5909090909090909,172.85714285714286,1152,65535,83153,16128,67025,2375.8,733.0909090909091,5155.7692307692305,10844.413697647018,554.1646382448016,17429.982577129937,65535,1152,65535,0,0,124,8,11211267,377,2951859.8333333335,4389191.412618176,38318081,6653191,18826720.14285714,10368475.694371933,1.375,0.8125,252,126.125,0,0,0,0,slowread
149498200,40.46871467348771,0.23411653116893716,0.14715896244904622,0.086957569,22,13,4032,2018,1514,66,183.27272727272728,363.16064336951763,642,66,155.23076923076923,207.5698784454763,1514,66,172.85714285714286,314.7796637883297,99086.23673469388,784,424,32,149.27272727272728,121.23076923076923,2,4397005.882352941,36267843,10,8687092.132462475,149498200,36267843,262,7118961.904761905,10141245.210772168,77724483,27409269,51,6477040.25,9361521.819347741,1,1,0,0,0,11,1,2,25,0,0,0,0.5909090909090909,172.85714285714286,1152,65535,83153,16128,67025,2375.8,733.0909090909091,5155.7692307692305,10844.413697647018,554.1646382448016,17429.982577129937,65535,1152,65535,0,0,124,8,11211267,398,2958971.6666666665,4395327.885,36267843,6654172,18820624.285714287,10017491.950855874,1.375,0.8125,252,126.125,0,0,0,0,slowread
149441106,92.77233266729169,0.18736478034363585,0.1405235852577269,0.046841195,21,7,12242,1622,1514,66,582.952381,661.2437398166519,642,66,231.71428571428572,259.50156304825947,1514,66,495.14285714285717,606.5470017287388,367899.2653061226,736,232,32,548.952381,197.71428571428572,8,5534855.777777778,44470581,18,12151145.367903152,149441106,44470581,530,7472055.3,13596648.292039856,93576539,43008238,18,15596089.833333334,15184647.523609873,2,1,0,0,0,9,1,3,20,0,0,0,0.3333333333333333,495.14285714285717,1152,65535,87105,20736,66369,3110.8928571428573,987.4285714285714,9481.285714285714,12023.58653807259,403.11602624088874,22883.83312493333,65535,1152,65535,0,0,134,3,18561654,562,4641475.75,8036818.713351956,44470581,21508398,32718800.75,11033276.908974536,1.6153846153846154,0.5384615384615384,941.6923076923077,124.76923076923077,6844,5,0,0,slowread
149434706,92.77630593,0.1873728048155025,0.14052960361162686,0.046843201203875626,21,7,12242,1622,1514,66,582.952381,661.2437398166519,642,66,231.71428571428572,259.50156304825947,1514,66,495.14285714285717,606.5470017287388,367899.2653061226,736,232,32,548.952381,197.71428571428572,8,5534618.740740741,44471362,7,12151340.621141398,149434706,44471362,673,7471735.3,13596913.283894809,93576568,43008260,22,15596094.666666666,15184654.809588306,2,1,0,0,0,9,1,3,20,0,0,0,0.3333333333333333,495.14285714285717,1152,65535,87105,20736,66369,3110.8928571428573,987.4285714285714,9481.285714285714,12023.58653807259,403.11602624088874,22883.83312493333,65535,1152,65535,0,0,134,3,18554488,574,4639668.5,8033724.838204957,44471362,21508385,32719008,11033477.995224467,1.6153846153846154,0.5384615384615384,941.6923076923077,124.76923076923077,6844,5,0,0,slowread
149420479,111.67143962910198,0.18069812237718766,0.14054298407114596,0.040155138306041706,21,6,15130,1556,1514,66,720.4761904761905,689.8021538,642,66,259.3333333333333,270.60097725043215,1514,66,618,650.4726486691555,423114.6666666667,728,200,32,686.4761904761905,225.33333333333334,10,5746941.5,86652565,21,16972275.559591915,149420479,86653544,793,7471023.95,19015956.370344296,138767812,86653887,21,27753562.4,31718648.7,2,1,0,0,0,8,1,3,20,0,0,0,0.2857142857142857,618,1152,65535,88045,21888,66157,3260.925925925926,1042.2857142857142,11026.166666666666,12221.748007747638,338.16213959144096,24377.091352447187,65535,1152,65535,0,0,124,2,14436561,1343,4489395.75,5919273.528906203,86652565,7176621,32865724,31575522.51112177,1.6153846153846154,0.46153846153846156,1163.8461538461538,119.6923076923077,6844,5,0,0,slowread
149418439,111.6729642718326,0.18070058943662234,0.1405449028951507,0.040155687,21,6,15130,1556,1514,66,720.4761904761905,689.8021538,642,66,259.3333333333333,270.60097725043215,1514,66,618,650.4726486691555,423114.6666666667,728,200,32,686.4761904761905,225.33333333333334,10,5746863.038461538,86652563,20,16972305.81594301,149418439,86653544,793,7470921.95,19015990.95,138767803,86653701,20,27753560.6,31718584.26353057,2,1,0,0,0,8,1,3,20,0,0,0,0.2857142857142857,618,1152,65535,88045,21888,66157,3260.925925925926,1042.2857142857142,11026.166666666666,12221.748007747638,338.16213959144096,24377.091352447187,65535,1152,65535,0,0,124,2,14434521,1158,4488844.5,5918448.069743389,86652563,7176621,32865765.25,31575509.02333169,1.6153846153846154,0.46153846153846156,1163.8461538461538,119.6923076923077,6844,5,0,0,slowread
