flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_seg_size_avg,bwd_seg_size_avg,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,cwr_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,win_byts_tot,fwd_win_tot,bwd_win_tot,win_byts_mean,fwd_win_mean,bwd_win_mean,win_byts_std,fwd_win_std,bwd_win_std,win_byts_max,fwd_win_max,bwd_win_max,win_byts_min,fwd_win_min,bwd_win_min,zero_win_cnt,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,label
78436502,16.994638542142024,0.12749166198156056,0.063745831,0.063745831,5,5,513,820,241,66,102.6,69.26932943229637,548,66,164,192.0249983726077,548,66,133.3,147.57509952563137,21778.410000000003,168,168,32,68.6,130,1,8715166.888888888,78435399,25,24649824.456094116,78436473,78435808,154,19609118.25,33963605.16278003,78436471,78435399,25,19609117.75,33963369.31592105,1,1,0,0,2,2,0,2,9,0,0,0,1,133.3,64240,65535,132305,66246,66059,13230.5,13249.2,13211.8,25830.65461133341,25495.400003922277,26161.599999999995,65535,64240,65535,131,501,131,0,713,390,551.5,161.5,78435399,78435399,78435399,0,5,5,513,820,0,0,0,0,slowloris
78396833,17.003237873142147,0.12755617309183906,0.063778087,0.063778087,5,5,513,820,241,66,102.6,69.26932943229637,548,66,164,192.0249983726077,548,66,133.3,147.57509952563137,21778.410000000003,168,168,32,68.6,130,1,8710759.222222222,78382495,28,24632678.73698525,78396777,78382929,367,19599194.25,33938805.47024364,78396802,78382495,87,19599200.5,33938551.312648214,1,1,0,0,2,2,0,2,9,0,0,0,1,133.3,64240,65535,132305,66246,66059,13230.5,13249.2,13211.8,25830.65461133341,25495.400003922277,26161.599999999995,65535,64240,65535,131,501,131,0,13395,943,7169,6226,78382495,78382495,78382495,0,5,5,513,820,0,0,0,0,slowloris
78372778,17.00845668632545,0.12759532397843548,0.063797662,0.063797662,5,5,513,820,241,66,102.6,69.26932943229637,548,66,164,192.0249983726077,548,66,133.3,147.57509952563137,21778.410000000003,168,168,32,68.6,130,1,8708086.444444444,78359557,25,24625513.858294737,78372708,78359873,221,19593177,33928968.09605585,78372747,78359557,25,19593186.75,33928780.035725586,1,1,0,0,2,2,0,2,9,0,0,0,1,133.3,64240,65535,132305,66246,66059,13230.5,13249.2,13211.8,25830.65461133341,25495.400003922277,26161.599999999995,65535,64240,65535,131,501,131,0,12403,818,6610.5,5792.5,78359557,78359557,78359557,0,5,5,513,820,0,0,0,0,slowloris
78338194,17.015965417839478,0.12765165354718286,0.063825827,0.063825827,5,5,513,820,241,66,102.6,69.26932943229637,548,66,164,192.0249983726077,548,66,133.3,147.57509952563137,21778.410000000003,168,168,32,68.6,130,1,8704243.777777778,78326367,23,24615137.941445958,78338171,78326695,406,19584542.75,33914797.66940892,78338160,78326367,42,19584540,33914609.90962117,1,1,0,0,2,2,0,2,9,0,0,0,1,133.3,64240,65535,132305,66246,66059,13230.5,13249.2,13211.8,25830.65461133341,25495.400003922277,26161.599999999995,65535,64240,65535,131,501,131,0,11051,776,5913.5,5137.5,78326367,78326367,78326367,0,5,5,513,820,0,0,0,0,slowloris
78327392,17.018312061251827,0.12766925777383217,0.063834629,0.063834629,5,5,513,820,241,66,102.6,69.26932943229637,548,66,164,192.0249983726077,548,66,133.3,147.57509952563137,21778.410000000003,168,168,32,68.6,130,1,8703043.555555556,78309896,30,24609739.20736825,78327348,78310228,329,19581837,33906852.978082374,78327359,78309896,37,19581839.75,33906659.73615954,1,1,0,0,2,2,0,2,9,0,0,0,1,133.3,64240,65535,132305,66246,66059,13230.5,13249.2,13211.8,25830.65461133341,25495.400003922277,26161.599999999995,65535,64240,65535,131,501,131,0,16698,798,8748,7950,78309896,78309896,78309896,0,5,5,513,820,0,0,0,0,slowloris
78310915,17.0218928,0.12769612001085673,0.06384806,0.06384806,5,5,513,820,241,66,102.6,69.26932943229637,548,66,164,192.0249983726077,548,66,133.3,147.57509952563137,21778.410000000003,168,168,32,68.6,130,1,8701212.777777778,78298627,36,24606402.000487547,78310859,78299009,452,19577714.75,33902755.307858825,78310879,78298627,128,19577719.75,33902531.9,1,1,0,0,2,2,0,2,9,0,0,0,1,133.3,64240,65535,132305,66246,66059,13230.5,13249.2,13211.8,25830.65461133341,25495.400003922277,26161.599999999995,65535,64240,65535,131,501,131,0,11435,853,6144,5291,78298627,78298627,78298627,0,5,5,513,820,0,0,0,0,slowloris
78299824,17.02430391158989,0.1277142078888964,0.063857104,0.063857104,5,5,513,820,241,66,102.6,69.26932943229637,548,66,164,192.0249983726077,548,66,133.3,147.57509952563137,21778.410000000003,168,168,32,68.6,130,1,8699980.444444444,78281807,9,24600891.243414793,78299815,78282137,470,19574953.75,33894608.70161753,78299784,78281807,29,19574946,33894422.69660194,1,1,0,0,2,2,0,2,9,0,0,0,1,133.3,64240,65535,132305,66246,66059,13230.5,13249.2,13211.8,25830.65461133341,25495.400003922277,26161.599999999995,65535,64240,65535,131,501,131,0,17233,784,9008.5,8224.5,78281807,78281807,78281807,0,5,5,513,820,0,0,0,0,slowloris
78283059,17.027949814786876,0.12774155900065173,0.06387078,0.06387078,5,5,513,820,241,66,102.6,69.26932943229637,548,66,164,192.0249983726077,548,66,133.3,147.57509952563137,21778.410000000003,168,168,32,68.6,130,1,8698117.666666666,78269236,16,24597105.073001813,78283036,78269587,413,19570759,33889784.50051292,78283021,78269236,16,19570755.25,33889584.044981666,1,1,0,0,2,2,0,2,9,0,0,0,1,133.3,64240,65535,132305,66246,66059,13230.5,13249.2,13211.8,25830.65461133341,25495.400003922277,26161.599999999995,65535,64240,65535,131,501,131,0,12938,885,6911.5,6026.5,78269236,78269236,78269236,0,5,5,513,820,0,0,0,0,slowloris
78270562,17.030668567321644,0.12776195474359825,0.063880977,0.063880977,5,5,513,820,241,66,102.6,69.26932943229637,548,66,164,192.0249983726077,548,66,133.3,147.57509952563137,21778.410000000003,168,168,32,68.6,130,1,8696729.111111112,78258428,40,24593774.725570984,78270522,78258755,377,19567630.5,33885336.79893223,78270517,78258428,50,19567629.25,33885148.749225065,1,1,0,0,2,2,0,2,9,0,0,0,1,133.3,64240,65535,132305,66246,66059,13230.5,13249.2,13211.8,25830.65461133341,25495.400003922277,26161.599999999995,65535,64240,65535,131,501,131,0,11327,807,6067,5260,78258428,78258428,78258428,0,5,5,513,820,0,0,0,0,slowloris
79262057,16.81763066027923,0.12616377089481792,0.063081885,0.063081885,5,5,513,820,241,66,102.6,69.26932943229637,548,66,164,192.0249983726077,548,66,133.3,147.57509952563137,21778.410000000003,168,168,32,68.6,130,1,8806895.222222222,79248103,20,24904728.12394689,79262037,79248633,396,19815509.25,34313730.31754579,79262014,79248103,83,19815503.5,34313427.66258728,1,1,0,0,2,2,0,2,9,0,0,0,1,133.3,64240,65535,132305,66246,66059,13230.5,13249.2,13211.8,25830.65461133341,25495.400003922277,26161.599999999995,65535,64240,65535,131,501,131,0,12567,1387,6977,5590,79248103,79248103,79248103,0,5,5,513,820,0,0,0,0,slowloris
79249745,16.820243396366763,0.12618337131557963,0.063091686,0.063091686,5,5,513,820,241,66,102.6,69.26932943229637,548,66,164,192.0249983726077,548,66,133.3,147.57509952563137,21778.410000000003,168,168,32,68.6,130,1,8805527.222222222,79237593,26,24901495.870129175,79249699,79237959,347,19812424.75,34309348.435084954,79249706,79237593,29,19812426.5,34309136.13202883,1,1,0,0,2,2,0,2,9,0,0,0,1,133.3,64240,65535,132305,66246,66059,13230.5,13249.2,13211.8,25830.65461133341,25495.400003922277,26161.599999999995,65535,64240,65535,131,501,131,0,10894,1258,6076,4818,79237593,79237593,79237593,0,5,5,513,820,0,0,0,0,slowloris
79228109,16.824836750805197,0.1262178300885611,0.063108915,0.063108915,5,5,513,820,241,66,102.6,69.26932943229637,548,66,164,192.0249983726077,548,66,133.3,147.57509952563137,21778.410000000003,168,168,32,68.6,130,1,8803123.222222222,79214992,40,24894355.19360724,79228053,79215297,385,19807013.25,34299388.902764626,79228062,79214992,46,19807015.5,34299211.53573876,1,1,0,0,2,2,0,2,9,0,0,0,1,133.3,64240,65535,132305,66246,66059,13230.5,13249.2,13211.8,25830.65461133341,25495.400003922277,26161.599999999995,65535,64240,65535,131,501,131,0,11925,1192,6558.5,5366.5,79214992,79214992,79214992,0,5,5,513,820,0,0,0,0,slowloris
79177854,16.83551564810029,0.12629794184621373,0.063148971,0.063148971,5,5,513,820,241,66,102.6,69.26932943229637,548,66,164,192.0249983726077,548,66,133.3,147.57509952563137,21778.410000000003,168,168,32,68.6,130,1,8797539.333333334,79165370,28,24878785.34478934,79177784,79165628,384,19794446,34277968.166829176,79177806,79165370,51,19794451.5,34277816.057366885,1,1,0,0,2,2,0,2,9,0,0,0,1,133.3,64240,65535,132305,66246,66059,13230.5,13249.2,13211.8,25830.65461133341,25495.400003922277,26161.599999999995,65535,64240,65535,131,501,131,0,11313,1171,6242,5071,79165370,79165370,79165370,0,5,5,513,820,0,0,0,0,slowloris
79166876,16.83785021402133,0.12631545546902723,0.063157728,0.063157728,5,5,513,820,241,66,102.6,69.26932943229637,548,66,164,192.0249983726077,548,66,133.3,147.57509952563137,21778.410000000003,168,168,32,68.6,130,1,8796319.555555556,79154283,31,24875296.75371669,79166794,79154601,434,19791698.5,34273187.993332095,79166835,79154283,34,19791708.75,34272998.503492944,1,1,0,0,2,2,0,2,9,0,0,0,1,133.3,64240,65535,132305,66246,66059,13230.5,13249.2,13211.8,25830.65461133341,25495.400003922277,26161.599999999995,65535,64240,65535,131,501,131,0,11353,1240,6296.5,5056.5,79154283,79154283,79154283,0,5,5,513,820,0,0,0,0,slowloris
79139159,16.84374735394901,0.12635969507838715,0.063179848,0.063179848,5,5,513,820,241,66,102.6,69.26932943229637,548,66,164,192.0249983726077,548,66,133.3,147.57509952563137,21778.410000000003,168,168,32,68.6,130,1,8793239.888888888,79136971,15,24870264.643063657,79139144,79137430,341,19784786,34267264.99163242,79139126,79136971,36,19784781.5,34267002.588033795,1,1,0,0,2,2,0,2,9,0,0,0,1,133.3,64240,65535,132305,66246,66059,13230.5,13249.2,13211.8,25830.65461133341,25495.400003922277,26161.599999999995,65535,64240,65535,131,501,131,0,1398,790,1094,304,79136971,79136971,79136971,0,5,5,513,820,0,0,0,0,slowloris
79114175,16.84906655476089,0.12639959906047177,0.0631998,0.0631998,5,5,513,820,241,66,102.6,69.26932943229637,548,66,164,192.0249983726077,548,66,133.3,147.57509952563137,21778.410000000003,168,168,32,68.6,130,1,8790463.888888888,79101233,28,24858611.041582968,79114147,79101808,305,19778536.75,34250306.88682269,79114132,79101233,90,19778533,34249977.087005675,1,1,0,0,2,2,0,2,9,0,0,0,1,133.3,64240,65535,132305,66246,66059,13230.5,13249.2,13211.8,25830.65461133341,25495.400003922277,26161.599999999995,65535,64240,65535,131,501,131,0,11357,1585,6471,4886,79101233,79101233,79101233,0,5,5,513,820,0,0,0,0,slowloris
79091447,16.853908362556574,0.1264359216995992,0.063217961,0.063217961,5,5,513,820,241,66,102.6,69.26932943229637,548,66,164,192.0249983726077,548,66,133.3,147.57509952563137,21778.410000000003,168,168,32,68.6,130,1,8787938.555555556,79078258,6,24851381.005958114,79091408,79078693,378,19772852,34240243.54078342,79091411,79078258,6,19772852.75,34239991.98257505,1,1,0,0,2,2,0,2,9,0,0,0,1,133.3,64240,65535,132305,66246,66059,13230.5,13249.2,13211.8,25830.65461133341,25495.400003922277,26161.599999999995,65535,64240,65535,131,501,131,0,11739,1450,6594.5,5144.5,79078258,79078258,79078258,0,5,5,513,820,0,0,0,0,slowloris
79069248,16.85864016311373,0.1264714190781225,0.06323571,0.06323571,5,5,513,820,241,66,102.6,69.26932943229637,548,66,164,192.0249983726077,548,66,133.3,147.57509952563137,21778.410000000003,168,168,32,68.6,130,1,8785472,79055212,38,24844105.106063336,79069201,79055515,672,19767300.25,34230067.05337763,79069210,79055212,68,19767302.5,34229890.87,1,1,0,0,2,2,0,2,9,0,0,0,1,133.3,64240,65535,132305,66246,66059,13230.5,13249.2,13211.8,25830.65461133341,25495.400003922277,26161.599999999995,65535,64240,65535,131,501,131,0,12775,1261,7018,5757,79055212,79055212,79055212,0,5,5,513,820,0,0,0,0,slowloris
79032940,16.866385079436498,0.12652952047589272,0.06326476,0.06326476,5,5,513,820,241,66,102.6,69.26932943229637,548,66,164,192.0249983726077,548,66,133.3,147.57509952563137,21778.410000000003,168,168,32,68.6,130,1,8781437.777777778,79018624,32,24832595.63660705,79032882,79018973,408,19758220.5,34214211.75925252,79032905,79018624,48,19758226.25,34214006.971325986,1,1,0,0,2,2,0,2,9,0,0,0,1,133.3,64240,65535,132305,66246,66059,13230.5,13249.2,13211.8,25830.65461133341,25495.400003922277,26161.599999999995,65535,64240,65535,131,501,131,0,13075,1241,7158,5917,79018624,79018624,79018624,0,5,5,513,820,0,0,0,0,slowloris
78997743,16.873899802428532,0.126585895,0.063292947,0.063292947,5,5,513,820,241,66,102.6,69.26932943229637,548,66,164,192.0249983726077,548,66,133.3,147.57509952563137,21778.410000000003,168,168,32,68.6,130,1,8777527,78980957,41,24820661.146109823,78997676,78981268,455,19749419,34197524.48121404,78997701,78980957,56,19749425.25,34197341.35552969,1,1,0,0,2,2,0,2,9,0,0,0,1,133.3,64240,65535,132305,66246,66059,13230.5,13249.2,13211.8,25830.65461133341,25495.400003922277,26161.599999999995,65535,64240,65535,131,501,131,0,15669,1117,8393,7276,78980957,78980957,78980957,0,5,5,513,820,0,0,0,0,slowloris
78960667,16.881822946100492,0.12664533342911097,0.063322667,0.063322667,5,5,513,820,241,66,102.6,69.26932943229637,548,66,164,192.0249983726077,548,66,133.3,147.57509952563137,21778.410000000003,168,168,32,68.6,130,1,8773407.444444444,78947279,30,24810210.48157648,78960589,78947513,582,19740147.25,34183388.85525553,78960637,78947279,63,19740159.25,34183246.871549025,1,1,0,0,2,2,0,2,9,0,0,0,1,133.3,64240,65535,132305,66246,66059,13230.5,13249.2,13211.8,25830.65461133341,25495.400003922277,26161.599999999995,65535,64240,65535,131,501,131,0,12409,979,6694,5715,78947279,78947279,78947279,0,5,5,513,820,0,0,0,0,slowloris
78948868,16.88434595414338,0.12666426072125567,0.06333213,0.06333213,5,5,513,820,241,66,102.6,69.26932943229637,548,66,164,192.0249983726077,548,66,133.3,147.57509952563137,21778.410000000003,168,168,32,68.6,130,1,8772096.444444444,78947159,28,24810631.302562498,78948776,78947455,241,19737194,34185060.12778069,78948834,78947159,28,19737208.5,34184880.86173693,1,1,0,0,2,2,0,2,9,0,0,0,1,133.3,64240,65535,132305,66246,66059,13230.5,13249.2,13211.8,25830.65461133341,25495.400003922277,26161.599999999995,65535,64240,65535,131,501,131,0,1059,650,854.5,204.5,78947159,78947159,78947159,0,5,5,513,820,0,0,0,0,slowloris
79020427,16.869055896141894,0.12654955661021675,0.063274778,0.063274778,5,5,513,820,241,66,102.6,69.26932943229637,548,66,164,192.0249983726077,548,66,133.3,147.57509952563137,21778.410000000003,168,168,32,68.6,130,1,8780047.444444444,79008063,23,24829353.237662606,79020404,79008375,308,19755101,34209893.95246522,79020385,79008063,29,19755096.25,34209716.579417974,1,1,0,0,2,2,0,2,9,0,0,0,1,133.3,64240,65535,132305,66246,66059,13230.5,13249.2,13211.8,25830.65461133341,25495.400003922277,26161.599999999995,65535,64240,65535,131,501,131,0,11218,1146,6182,5036,79008063,79008063,79008063,0,5,5,513,820,0,0,0,0,slowloris
79205902,16.829553939048633,0.1262532178473266,0.063126609,0.063126609,5,5,513,820,241,66,102.6,69.26932943229637,548,66,164,192.0249983726077,548,66,133.3,147.57509952563137,21778.410000000003,168,168,32,68.6,130,1,8800655.777777778,79204372,26,24891472.58159161,79205876,79204908,72,19801469,34296591.498135835,79205871,79204372,38,19801467.75,34296282.76163158,1,1,0,0,2,2,0,2,9,0,0,0,1,133.3,64240,65535,132305,66246,66059,13230.5,13249.2,13211.8,25830.65461133341,25495.400003922277,26161.599999999995,65535,64240,65535,131,501,131,0,1154,376,765,389,79204372,79204372,79204372,0,5,5,513,820,0,0,0,0,slowloris
79172727,16.83660586807879,0.1263061205407261,0.06315306,0.06315306,5,5,513,820,241,66,102.6,69.26932943229637,548,66,164,192.0249983726077,548,66,133.3,147.57509952563137,21778.410000000003,168,168,32,68.6,130,1,8796969.666666666,79154193,34,24875035.411953084,79172681,79154638,393,19793170.25,34272360.043182395,79172693,79154193,83,19793173.25,34272101.42183882,1,1,0,0,2,2,0,2,9,0,0,0,1,133.3,64240,65535,132305,66246,66059,13230.5,13249.2,13211.8,25830.65461133341,25495.400003922277,26161.599999999995,65535,64240,65535,131,501,131,0,17416,1118,9267,8149,79154193,79154193,79154193,0,5,5,513,820,0,0,0,0,slowloris
79144170,16.842680894878296,0.12635169463524604,0.063175847,0.063175847,5,5,513,820,241,66,102.6,69.26932943229637,548,66,164,192.0249983726077,548,66,133.3,147.57509952563137,21778.410000000003,168,168,32,68.6,130,1,8793796.666666666,79129816,15,24867538.442490976,79144112,79130157,200,19786028,34262349.24276686,79144136,79129816,15,19786034,34262148.91047958,1,1,0,0,2,2,0,2,9,0,0,0,1,133.3,64240,65535,132305,66246,66059,13230.5,13249.2,13211.8,25830.65461133341,25495.400003922277,26161.599999999995,65535,64240,65535,131,501,131,0,13316,1038,7177,6139,79129816,79129816,79129816,0,5,5,513,820,0,0,0,0,slowloris
79119911,16.847845038652785,0.1263904353987456,0.063195218,0.063195218,5,5,513,820,241,66,102.6,69.26932943229637,548,66,164,192.0249983726077,548,66,133.3,147.57509952563137,21778.410000000003,168,168,32,68.6,130,1,8791101.222222222,79107125,10,24860468.865130324,79119842,79107567,370,19779960.5,34252809.874766015,79119873,79107125,10,19779968.25,34252550.22981839,1,1,0,0,2,2,0,2,9,0,0,0,1,133.3,64240,65535,132305,66246,66059,13230.5,13249.2,13211.8,25830.65461133341,25495.400003922277,26161.599999999995,65535,64240,65535,131,501,131,0,11791,995,6393,5398,79107125,79107125,79107125,0,5,5,513,820,0,0,0,0,slowloris
79097369,16.852646514702656,0.12642645547413847,0.063213228,0.063213228,5,5,513,820,241,66,102.6,69.26932943229637,548,66,164,192.0249983726077,548,66,133.3,147.57509952563137,21778.410000000003,168,168,32,68.6,130,1,8788596.555555556,79084646,9,24853406.863094144,79097287,79085060,509,19774321.75,34243070.97262534,79097319,79084646,9,19774329.75,34242827.36,1,1,0,0,2,2,0,2,9,0,0,0,1,133.3,64240,65535,132305,66246,66059,13230.5,13249.2,13211.8,25830.65461133341,25495.400003922277,26161.599999999995,65535,64240,65535,131,501,131,0,11757,966,6361.5,5395.5,79084646,79084646,79084646,0,5,5,513,820,0,0,0,0,slowloris
79073622,16.857707618350908,0.12646442324344268,0.063232212,0.063232212,5,5,513,820,241,66,102.6,69.26932943229637,548,66,164,192.0249983726077,548,66,133.3,147.57509952563137,21778.410000000003,168,168,32,68.6,130,1,8785958,79059523,35,24845457.46357362,79073523,79060054,423,19768380.75,34232063.85244561,79073584,79059523,76,19768396,34231748.49652218,1,1,0,0,2,2,0,2,9,0,0,0,1,133.3,64240,65535,132305,66246,66059,13230.5,13249.2,13211.8,25830.65461133341,25495.400003922277,26161.599999999995,65535,64240,65535,131,501,131,0,12835,1264,7049.5,5785.5,79059523,79059523,79059523,0,5,5,513,820,0,0,0,0,slowloris
79061160,16.860364811242334,0.12648435717361092,0.063242179,0.063242179,5,5,513,820,241,66,102.6,69.26932943229637,548,66,164,192.0249983726077,548,66,133.3,147.57509952563137,21778.410000000003,168,168,32,68.6,130,1,8784573.333333334,79048601,20,24842085.443722177,79061047,79048981,515,19765261.75,34227471.53019222,79061119,79048601,20,19765279.75,34227241.781473555,1,1,0,0,2,2,0,2,9,0,0,0,1,133.3,64240,65535,132305,66246,66059,13230.5,13249.2,13211.8,25830.65461133341,25495.400003922277,26161.599999999995,65535,64240,65535,131,501,131,0,11586,973,6279.5,5306.5,79048601,79048601,79048601,0,5,5,513,820,0,0,0,0,slowloris
79026083,16.86784855577367,0.1265404992931258,0.06327025,0.06327025,5,5,513,820,241,66,102.6,69.26932943229637,548,66,164,192.0249983726077,548,66,133.3,147.57509952563137,21778.410000000003,168,168,32,68.6,130,1,8780675.888888888,79013214,14,24830952.21349724,79025951,79013642,476,19756487.75,34212134.23103925,79026041,79013214,14,19756510.25,34211874.162184395,1,1,0,0,2,2,0,2,9,0,0,0,1,133.3,64240,65535,132305,66246,66059,13230.5,13249.2,13211.8,25830.65461133341,25495.400003922277,26161.599999999995,65535,64240,65535,131,501,131,0,11697,1172,6434.5,5262.5,79013214,79013214,79013214,0,5,5,513,820,0,0,0,0,slowloris
78999292,16.87356894287103,0.12658341292476394,0.063291706,0.063291706,5,5,513,820,241,66,102.6,69.26932943229637,548,66,164,192.0249983726077,548,66,133.3,147.57509952563137,21778.410000000003,168,168,32,68.6,130,1,8777699.111111112,78987086,15,24822767.00313989,78999277,78987446,450,19749819.25,34200860.00208933,78999248,78987086,17,19749812,34200656.367761545,1,1,0,0,2,2,0,2,9,0,0,0,1,133.3,64240,65535,132305,66246,66059,13230.5,13249.2,13211.8,25830.65461133341,25495.400003922277,26161.599999999995,65535,64240,65535,131,501,131,0,11194,1012,6103,5091,78987086,78987086,78987086,0,5,5,513,820,0,0,0,0,slowloris
78988397,16.875896342091863,0.12660087278388493,0.063300436,0.063300436,5,5,513,820,241,66,102.6,69.26932943229637,548,66,164,192.0249983726077,548,66,133.3,147.57509952563137,21778.410000000003,168,168,32,68.6,130,1,8776488.555555556,78976364,1,24819404.19554824,78988364,78976687,407,19747091,34196223.44214414,78988365,78976364,1,19747091.25,34196036.83871449,1,1,0,0,2,2,0,2,9,0,0,0,1,133.3,64240,65535,132305,66246,66059,13230.5,13249.2,13211.8,25830.65461133341,25495.400003922277,26161.599999999995,65535,64240,65535,131,501,131,0,11061,972,6016.5,5044.5,78976364,78976364,78976364,0,5,5,513,820,0,0,0,0,slowloris
78951055,16.883878245832182,0.12666075203174929,0.063330376,0.063330376,5,5,513,820,241,66,102.6,69.26932943229637,548,66,164,192.0249983726077,548,66,133.3,147.57509952563137,21778.410000000003,168,168,32,68.6,130,1,8772339.444444444,78938655,26,24807539.00031941,78951008,78938978,351,19737752,34179844.03712088,78951010,78938655,42,19737752.5,34179657.283157505,1,1,0,0,2,2,0,2,9,0,0,0,1,133.3,64240,65535,132305,66246,66059,13230.5,13249.2,13211.8,25830.65461133341,25495.400003922277,26161.599999999995,65535,64240,65535,131,501,131,0,11396,1004,6200,5196,78938655,78938655,78938655,0,5,5,513,820,0,0,0,0,slowloris
78939967,16.886249775098083,0.12667854294897285,0.063339271,0.063339271,5,5,513,820,241,66,102.6,69.26932943229637,548,66,164,192.0249983726077,548,66,133.3,147.57509952563137,21778.410000000003,168,168,32,68.6,130,1,8771107.444444444,78922486,13,24802258.22941176,78939907,78922911,379,19734976.75,34172170.35,78939936,78922486,13,19734984,34171920.82,1,1,0,0,2,2,0,2,9,0,0,0,1,133.3,64240,65535,132305,66246,66059,13230.5,13249.2,13211.8,25830.65461133341,25495.400003922277,26161.599999999995,65535,64240,65535,131,501,131,0,16365,1116,8740.5,7624.5,78922486,78922486,78922486,0,5,5,513,820,0,0,0,0,slowloris
78923880,16.889691687737603,0.12670436374896926,0.063352182,0.063352182,5,5,513,820,241,66,102.6,69.26932943229637,548,66,164,192.0249983726077,548,66,133.3,147.57509952563137,21778.410000000003,168,168,32,68.6,130,1,8769320,78908171,9,24797828.97568908,78923808,78908471,347,19730952,34166156.991083786,78923851,78908171,9,19730962.75,34165977.60432157,1,1,0,0,2,2,0,2,9,0,0,0,1,133.3,64240,65535,132305,66246,66059,13230.5,13249.2,13211.8,25830.65461133341,25495.400003922277,26161.599999999995,65535,64240,65535,131,501,131,0,14700,1009,7854.5,6845.5,78908171,78908171,78908171,0,5,5,513,820,0,0,0,0,slowloris
79292740,16.811122935088385,0.12611495075085058,0.063057475,0.063057475,5,5,513,820,241,66,102.6,69.26932943229637,548,66,164,192.0249983726077,548,66,133.3,147.57509952563137,21778.410000000003,168,168,32,68.6,130,1,8810304.444444444,79277380,30,24913873.831119623,79292652,79277780,592,19823163,34326139.528760366,79292697,79277380,30,19823174.25,34325902.13930128,1,1,0,0,2,2,0,2,9,0,0,0,1,133.3,64240,65535,132305,66246,66059,13230.5,13249.2,13211.8,25830.65461133341,25495.400003922277,26161.599999999995,65535,64240,65535,131,501,131,0,14151,1209,7680,6471,79277380,79277380,79277380,0,5,5,513,820,0,0,0,0,slowloris
79256358,16.818839947200196,0.12617284281470514,0.063086421,0.063086421,5,5,513,820,241,66,102.6,69.26932943229637,548,66,164,192.0249983726077,548,66,133.3,147.57509952563137,21778.410000000003,168,168,32,68.6,130,1,8806262,79243258,19,24903238.997931775,79256254,79243759,387,19814063.5,34311750.972840026,79256326,79243258,19,19814081.5,34311451.34711834,1,1,0,0,2,2,0,2,9,0,0,0,1,133.3,64240,65535,132305,66246,66059,13230.5,13249.2,13211.8,25830.65461133341,25495.400003922277,26161.599999999995,65535,64240,65535,131,501,131,0,11721,1379,6550,5171,79243258,79243258,79243258,0,5,5,513,820,0,0,0,0,slowloris
79233744,16.823640190472382,0.12620885364195336,0.063104427,0.063104427,5,5,513,820,241,66,102.6,69.26932943229637,548,66,164,192.0249983726077,548,66,133.3,147.57509952563137,21778.410000000003,168,168,32,68.6,130,1,8803749.333333334,79221854,1,24896559.85512955,79233623,79222204,490,19808405.75,34302572.63,79233706,79221854,1,19808426.5,34302358.604717664,1,1,0,0,2,2,0,2,9,0,0,0,1,133.3,64240,65535,132305,66246,66059,13230.5,13249.2,13211.8,25830.65461133341,25495.400003922277,26161.599999999995,65535,64240,65535,131,501,131,0,10632,1258,5945,4687,79221854,79221854,79221854,0,5,5,513,820,0,0,0,0,slowloris
79223406,16.82583553653323,0.1262253228547129,0.063112661,0.063112661,5,5,513,820,241,66,102.6,69.26932943229637,548,66,164,192.0249983726077,548,66,133.3,147.57509952563137,21778.410000000003,168,168,32,68.6,130,1,8802600.666666666,79204496,8,24890829.369681586,79223398,79204908,239,19805849.5,34294063.093131095,79223374,79204496,8,19805843.5,34293828.70367309,1,1,0,0,2,2,0,2,9,0,0,0,1,133.3,64240,65535,132305,66246,66059,13230.5,13249.2,13211.8,25830.65461133341,25495.400003922277,26161.599999999995,65535,64240,65535,131,501,131,0,17559,1351,9455,8104,79204496,79204496,79204496,0,5,5,513,820,0,0,0,0,slowloris
