flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_seg_size_avg,bwd_seg_size_avg,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,cwr_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,win_byts_tot,fwd_win_tot,bwd_win_tot,win_byts_mean,fwd_win_mean,bwd_win_mean,win_byts_std,fwd_win_std,bwd_win_std,win_byts_max,fwd_win_max,bwd_win_max,win_byts_min,fwd_win_min,bwd_win_min,zero_win_cnt,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,label
100955657,18.16639160696067,0.16839076189658198,0.10895872828602363,0.059432034,11,6,948,886,220,66,86.18181818181819,42.66107056965121,548,66,147.66666666666666,179.05833934471997,548,66,107.88235294117646,115.57217370820771,13356.927335640139,400,200,32,52.18181818181818,113.66666666666667,2,6309728.563,73064004,5,18072063.17896821,100955619,73064189,193,10095561.9,22007805.04642327,95849904,73064089,46,19169980.8,28354724.396139752,2,1,0,0,2,7,0,3,11,0,0,0,0.5454545454545454,107.88235294117646,64240,65535,454138,387948,66190,26714,35268,11031.666666666666,31552.946270561504,31737.235873798003,24374.63166673271,65535,64240,65535,131,501,131,0,5107312,85,1703128.6666666667,2407121.2449053926,73064004,22782267,47923135.5,25140868.5,1.5714285714285714,0.8571428571428571,135.42857142857142,126.57142857142857,0,0,0,0,slowloris
102976915,18.742064665658315,0.17479645802168378,0.11653097201445585,0.058265486007227925,12,6,1044,886,220,66,87,41.46886382174784,548,66,147.66666666666666,179.05833934471997,548,66,107.22222222222223,112.47940826636054,12651.617283950614,440,200,32,53,113.66666666666667,2,6057465.588235294,73063140,24,17561340.36924454,102976891,73063270,205,9361535.545454545,21111486.04866145,95851218,73063179,81,19170243.6,28354247.302481305,2,1,0,0,2,8,0,3,11,0,0,0,0.5,107.22222222222223,64240,65535,518378,452188,66190,28798.777777777777,37682.333333333336,11031.666666666666,31845.957721080384,31423.454972184216,24374.63166673271,65535,64240,65535,131,501,131,0,7127249,39,2376817.6666666665,3359062.4517867416,73063140,22783322,47923231,25139909,1.5,0.75,130.5,110.75,0,0,0,0,slowloris
99945464,17.61960902998059,0.16008730521277084,0.10005456575798177,0.060032739,10,6,875,886,220,66,87.5,44.558388660273614,548,66,147.66666666666666,179.05833934471997,548,66,110.0625,118.79629031981597,14112.55859,360,200,32,53.5,113.66666666666667,2,6663030.933333334,73064094,2,18611187.05950092,99945438,73064102,194,11105048.666666666,22977621.529570054,95852165,73064134,2,19170433,28354447.853264377,2,1,0,0,2,6,0,3,11,0,0,0,0.6,110.0625,64240,65535,389898,323708,66190,24368.625,32370.8,11031.666666666666,31053.170021100505,31869.2,24374.63166673271,65535,64240,65535,131,501,131,0,4094887,40,1366355.3333333333,1929363.9698878892,73064094,22782304,47923199,25140895,1.6666666666666667,1,145.83333333333334,147.66666666666666,0,0,0,0,slowloris
99985270,17.68260465,0.16002357147207782,0.10001473217004865,0.060008839,10,6,882,886,220,66,88.2,44.6,548,66,147.66666666666666,179.05833934471997,548,66,110.5,118.72341807747956,14095.25,360,200,32,54.2,113.66666666666667,2,6665684.666666667,73064080,22,18614759.427420035,99985232,73064102,194,11109470.222222222,22981526.197252203,95905723,73064136,133,19181144.6,28356216.96418692,2,1,0,0,2,6,0,3,11,0,0,0,0.6,110.5,64240,65535,389898,323708,66190,24368.625,32370.8,11031.666666666666,31053.170021100505,31869.2,24374.63166673271,65535,64240,65535,131,501,131,0,4081125,56,1360957.3333333333,1923449.1188817262,73064080,22838318,47951199,25112881,1.6666666666666667,1,147,147.66666666666666,0,0,0,0,slowloris
98984340,17.093612989691096,0.15153912224903454,0.090923473,0.060615648899613815,9,6,806,886,220,66,89.55555555555556,46.731172349255296,548,66,147.66666666666666,179.05833934471997,548,66,112.8,122.25176208682363,14945.493333333328,320,200,32,55.55555555555556,113.66666666666667,2,7070310,73064203,34,19204303.55980828,98984304,73064237,206,12373038,24079068.419652514,95906330,73064259,37,19181266,28356195.338293698,2,1,0,0,2,5,0,3,11,0,0,0,0.6666666666666666,112.8,64240,65535,325658,259468,66190,21710.533333333333,28829.777777777777,11031.666666666666,30257.871240095894,31671.86559700994,24374.63166673271,65535,64240,65535,131,501,131,0,3079720,56,1027279,1451295.1799150533,73064203,22838300,47951251.5,25112951.5,1.8,1.2,161.2,177.2,0,0,0,0,slowloris
97948447,16.529103314930556,0.14293233255653354,0.081675619,0.061256713952800086,8,6,733,886,220,66,91.625,49.223819183399414,548,66,147.66666666666666,179.05833934471997,548,66,115.64285714285714,126.0734520274687,15894.515306122452,280,200,32,57.625,113.66666666666667,2,7534495.923076923,73064368,46,19853447.990549143,97948379,73064414,194,13992625.57142857,25330779.47542645,95906236,73064442,143,19181247.2,28356264.66648231,2,1,0,0,2,4,0,3,11,0,0,0,0.75,115.64285714285714,64240,65535,261418,195228,66190,18672.714285714286,24403.5,11031.666666666666,29026.009544221273,30857.220216668902,24374.63166673271,65535,64240,65535,131,501,131,0,2043807,74,682004.3333333334,962940.2667685167,73064368,22838066,47951217,25113151,2,1.5,183.25,221.5,0,0,0,0,slowloris
96937741,16.02059202101687,0.13410669431630348,0.072211297,0.061895397,7,6,667,886,220,66,95.28571428571429,52.188434092825815,548,66,147.66666666666666,179.05833934471997,548,66,119.46153846153847,130.17775739622365,16946.24852071006,240,200,32,61.285714285714285,113.66666666666667,2,8078145.083333333,73064642,10,20571015.547703855,96937653,73064701,205,16156275.5,26754904.611635424,95906368,73064652,59,19181273.6,28356335.700210482,2,1,0,0,2,3,0,3,11,0,0,0,0.8571428571428571,119.46153846153847,64240,65535,197178,130988,66190,15167.538461538461,18712.571428571428,11031.666666666666,27116.600571535746,28794.074062244832,24374.63166673271,65535,64240,65535,131,501,131,0,1033094,10,345051,486520.5831664953,73064642,22837946,47951294,25113348,2.3333333333333335,2,222.33333333333334,295.3333333333333,0,0,0,0,slowloris
95916239,15.273743166681086,0.12510915904448672,0.06255458,0.06255458,6,6,579,886,220,66,96.5,55.73673235249205,548,66,147.66666666666666,179.05833934471997,548,66,122.08333333333333,135.0508906137074,18238.74305555556,200,200,32,62.5,113.66666666666667,2,8719658.090909092,73065174,5,21371637.612429503,95916165,73065245,189,19183233,28357094.84247807,95916234,73065258,91,19183246.8,28357010.185196836,2,1,0,0,2,2,0,3,11,0,0,0,1,122.08333333333333,64240,65535,132938,66748,66190,11078.166666666666,11124.666666666666,11031.666666666666,24066.311730415935,23753.899200388605,24374.63166673271,65535,64240,65535,131,501,131,0,1354,84,862,556.5201403962544,73065174,22848479,47956826.5,25108347.5,3,3,289.5,443,0,0,0,0,slowloris
102118207,18.772362503387864,0.17626631458580153,0.11751087639053436,0.058755438,12,6,1031,886,220,66,85.91666666666667,41.074035459020685,548,66,147.66666666666666,179.05833934471997,548,66,106.5,112.51382631086328,12659.361111111111,440,200,32,51.916666666666664,113.66666666666667,2,6006953.352941177,72105561,30,17351029.18019903,102118168,72105641,309,9283469.818181818,20853415.603193417,94976023,72105602,272,18995204.6,27992893.68174386,2,1,0,0,2,8,0,3,11,0,0,0,0.5,106.5,64240,65535,518378,452188,66190,28798.777777777777,37682.333333333336,11031.666666666666,31845.957721080384,31423.454972184216,24374.63166673271,65535,64240,65535,131,501,131,0,7142955,41,2382013.6666666665,3366494.1250095116,72105561,22866605,47486083,24619478,1.5,0.75,128.875,110.75,0,0,0,0,slowloris
95011891,15.513847629871927,0.12629998070452045,0.06314999,0.06314999,6,6,588,886,220,66,98,55.58177159225256,548,66,147.66666666666666,179.05833934471997,548,66,122.83333333333333,134.87885510915177,18192.30555555556,200,200,32,64,113.66666666666667,2,8637444.636363637,72140937,24,21120007.37004078,95011846,72140987,485,19002369.2,28006532.23323887,95011829,72140961,86,19002365.8,28006483.916520398,2,1,0,0,2,2,0,3,11,0,0,0,1,122.83333333333333,64240,65535,132938,66748,66190,11078.166666666666,11124.666666666666,11031.666666666666,24066.311730415935,23753.899200388605,24374.63166673271,65535,64240,65535,131,501,131,0,1485,24,973.3333333333334,671.9594895196849,72140937,22868034,47504485.5,24636451.5,3,3,294,443,0,0,0,0,slowloris
102079806,18.671665578988268,0.1763326235161536,0.11755508234410242,0.058777541,12,6,1020,886,220,66,85,40.98373661181551,548,66,147.66666666666666,179.05833934471997,548,66,105.88888888888889,112.60446453004766,12679.765432098762,440,200,32,51,113.66666666666667,2,6004694.470588235,72072792,13,17345107.893019255,102079768,72072817,139,9279978.909090908,20846155.477771588,94959140,72072891,85,18991828,27981245.200336587,2,1,0,0,2,8,0,3,11,0,0,0,0.5,105.88888888888889,64240,65535,518378,452188,66190,28798.777777777777,37682.333333333336,11031.666666666666,31845.957721080384,31423.454972184216,24374.63166673271,65535,64240,65535,131,501,131,0,7121234,99,2374199.6666666665,3356660.2014359785,72072792,22884415,47478603.5,24594188.5,1.5,0.75,127.5,110.75,0,0,0,0,slowloris
95007406,15.556681970666581,0.12630594292828076,0.063152971,0.063152971,6,6,592,886,220,66,98.66666666666667,55.577773335110216,548,66,147.66666666666666,179.05833934471997,548,66,123.16666666666667,134.81705711403467,18175.638888888887,200,200,32,64.66666666666667,113.66666666666667,2,8637036.909090908,72107506,34,21112629.389825244,95007372,72107675,721,19001474.4,27994750.171339124,95007352,72107544,108,19001470.4,27994581.208659895,2,1,0,0,2,2,0,3,11,0,0,0,1,123.16666666666667,64240,65535,132938,66748,66190,11078.166666666666,11124.666666666666,11031.666666666666,24066.311730415935,23753.899200388605,24374.63166673271,65535,64240,65535,131,501,131,0,1679,38,1026.6666666666667,710.8963043620043,72107506,22896820,47502163,24605343,3,3,296,443,0,0,0,0,slowloris
102079042,18.701194315675494,0.1763339432593813,0.11755596217292086,0.058777981,12,6,1023,886,220,66,85.25,40.986024040722306,548,66,147.66666666666666,179.05833934471997,548,66,106.05555555555556,112.57415937072189,12672.941358024691,440,200,32,51.25,113.66666666666667,2,6004649.529411765,72041722,10,17339262.726782933,102079001,72041771,205,9279909.181818182,20838648.221651457,94950127,72041732,93,18990025.4,27970000.982453186,2,1,0,0,2,8,0,3,11,0,0,0,0.5,106.05555555555556,64240,65535,518378,452188,66190,28798.777777777777,37682.333333333336,11031.666666666666,31845.957721080384,31423.454972184216,24374.63166673271,65535,64240,65535,131,501,131,0,7129408,10,2377004,3360457.1575581795,72041722,22906308,47474015,24567707,1.5,0.75,127.875,110.75,0,0,0,0,slowloris
94981832,15.48717232575594,0.12633995099189074,0.063169975,0.063169975,6,6,585,886,220,66,97.5,55.611000110889336,548,66,147.66666666666666,179.05833934471997,548,66,122.58333333333333,134.93112955216165,18206.40972222223,200,200,32,63.5,113.66666666666667,2,8634712,72074771,13,21104166.756114528,94981751,72074849,358,18996350.2,27982527.170278236,94981796,72074823,13,18996359.2,27982438.58842138,2,1,0,0,2,2,0,3,11,0,0,0,1,122.58333333333333,64240,65535,132938,66748,66190,11078.166666666666,11124.666666666666,11031.666666666666,24066.311730415935,23753.899200388605,24374.63166673271,65535,64240,65535,131,501,131,0,1594,52,879.6666666666666,634.5992611264389,72074771,22904422,47489596.5,24585174.5,3,3,292.5,443,0,0,0,0,slowloris
102170064,18.958586538616636,0.17617684961027333,0.11745123307351554,0.058725617,12,6,1051,886,220,66,87.58333333333333,41.80801026385043,548,66,147.66666666666666,179.05833934471997,548,66,107.61111111111111,112.49352519090397,12654.793209876545,440,200,32,53.583333333333336,113.66666666666667,2,6010003.764705882,72105494,33,17356245.43025713,102170031,72105642,309,9288184.636363637,20859235.006536048,95056786,72105564,91,19011357.2,27995373.92201664,2,1,0,0,2,8,0,3,11,0,0,0,0.5,107.61111111111111,64240,65535,518378,452188,66190,28798.777777777777,37682.333333333336,11031.666666666666,31845.957721080384,31423.454972184216,24374.63166673271,65535,64240,65535,131,501,131,0,7114066,70,2371897.6666666665,3353219.4409795026,72105494,22948877,47527185.5,24578308.5,1.5,0.75,131.375,110.75,0,0,0,0,slowloris
95997146,16.198398231547426,0.13542069261100742,0.072918834,0.062501858,7,6,669,886,220,66,95.57142857142857,52.22439808271648,548,66,147.66666666666666,179.05833934471997,548,66,119.61538461538461,130.15702851174007,16940.852071005917,240,200,32,61.57142857142857,113.66666666666667,2,7999762.166666667,72043385,17,20309872.424131893,95997081,72043505,205,15999513.5,26400693.294031583,94992613,72043483,76,18998522.6,27971882.72255052,2,1,0,0,2,3,0,3,11,0,0,0,0.8571428571428571,119.61538461538461,64240,65535,197178,130988,66190,15167.538461538461,18712.571428571428,11031.666666666666,27116.600571535746,28794.074062244832,24374.63166673271,65535,64240,65535,131,501,131,0,1005109,98,335426,473537.5571511373,72043385,22947483,47495434,24547951,2.3333333333333335,2,223,295.3333333333333,0,0,0,0,slowloris
94993382,15.54845157528974,0.12632458964351853,0.063162295,0.063162295,6,6,591,886,220,66,98.5,55.575024366466394,548,66,147.66666666666666,179.05833934471997,548,66,123.08333333333333,134.83165944572843,18179.576388888887,200,200,32,64.5,113.66666666666667,2,8635762,72043516,15,21098259.584142126,94993367,72043654,219,18998673.4,27971911.536150683,94993347,72043583,90,18998669.4,27971788.75617929,2,1,0,0,2,2,0,3,11,0,0,0,1,123.08333333333333,64240,65535,132938,66748,66190,11078.166666666666,11124.666666666666,11031.666666666666,24066.311730415935,23753.899200388605,24374.63166673271,65535,64240,65535,131,501,131,0,1328,67,887.3333333333334,580.5975848688621,72043516,22947204,47495360,24548156,3,3,295.5,443,0,0,0,0,slowloris
99087219,17.671300271329645,0.16147390310752388,0.10092118944220242,0.060552714,10,6,865,886,220,66,86.5,44.67046003792663,548,66,147.66666666666666,179.05833934471997,548,66,109.4375,118.94219643906867,14147.24609,360,200,32,52.5,113.66666666666667,2,6605814.6,72009462,27,18372099.234111704,99087192,72009620,30,11009688,22673263.848543774,94990298,72009534,126,18998059.6,27959775.40846917,2,1,0,0,2,6,0,3,11,0,0,0,0.6,109.4375,64240,65535,389898,323708,66190,24368.625,32370.8,11031.666666666666,31053.170021100505,31869.2,24374.63166673271,65535,64240,65535,131,501,131,0,4098197,72,1366476.3333333333,1931618.258776189,72009462,22978328,47493895,24515567,1.6666666666666667,1,144.16666666666666,147.66666666666666,0,0,0,0,slowloris
102133818,18.88698609112997,0.1762393725455363,0.11749291503035753,0.058746458,12,6,1043,886,220,66,86.91666666666667,41.42756395874075,548,66,147.66666666666666,179.05833934471997,548,66,107.16666666666667,112.47925734700301,12651.58333333333,440,200,32,52.916666666666664,113.66666666666667,2,6007871.647058823,72008864,0,17337210.67191021,102133785,72008894,0,9284889.545454545,20835223.70496548,95008230,72008925,112,19001646,27960167.61905092,2,1,0,0,2,8,0,3,11,0,0,0,0.5,107.16666666666667,64240,65535,518378,452188,66190,28798.777777777777,37682.333333333336,11031.666666666666,31845.957721080384,31423.454972184216,24374.63166673271,65535,64240,65535,131,501,131,0,7126125,61,2375837.3333333335,3358960.6613872224,72008864,22997442,47503153,24505711,1.5,0.75,130.375,110.75,0,0,0,0,slowloris
98093569,17.15708804519081,0.15291522321916945,0.091749134,0.061166089,9,6,797,886,220,66,88.55555555555556,46.76444782360757,548,66,147.66666666666666,179.05833934471997,548,66,112.2,122.37439819395777,14975.493333333336,320,200,32,54.55555555555556,113.66666666666667,2,7006683.5,72009622,1,18955399.876385745,98093534,72009797,1,12261691.75,23756212.945247374,95012954,72009710,98,19002590.8,27960573.27829957,2,1,0,0,2,5,0,3,11,0,0,0,0.6666666666666666,112.2,64240,65535,325658,259468,66190,21710.533333333333,28829.777777777777,11031.666666666666,30257.871240095894,31671.86559700994,24374.63166673271,65535,64240,65535,131,501,131,0,3081305,88,1027531.3333333334,1452237.3578062996,72009622,23001353,47505487.5,24504134.5,1.8,1.2,159.4,177.2,0,0,0,0,slowloris
100123516,18.567066701892493,0.16979028183548808,0.10986430001119818,0.059925982,11,6,973,886,220,66,88.45454545454545,43.25266914803932,548,66,147.66666666666666,179.05833934471997,548,66,109.3529411764706,115.44336078862659,13327.169550173008,400,200,32,54.45454545454545,113.66666666666667,2,6257719.75,72009349,26,17842188.752034735,100123490,72009486,30,10012349,21720072.857778348,95021944,72009434,86,19004388.8,27960747.739673913,2,1,0,0,2,7,0,3,11,0,0,0,0.5454545454545454,109.3529411764706,64240,65535,454138,387948,66190,26714,35268,11031.666666666666,31552.946270561504,31737.235873798003,24374.63166673271,65535,64240,65535,131,501,131,0,5102241,85,1701154.6666666667,2404931.2481222595,72009349,23010703,47510026,24499323,1.5714285714285714,0.8571428571428571,139,126.57142857142857,0,0,0,0,slowloris
100155578,18.54115404336242,0.16973592823756656,0.10982913003607248,0.059906798201494076,11,6,971,886,220,66,88.27272727272727,43.161622071404025,548,66,147.66666666666666,179.05833934471997,548,66,109.23529411764706,115.44264142944587,13327.003460207612,400,200,32,54.27272727272727,113.66666666666667,2,6259723.625,72009385,30,17842734.81144435,100155540,72009486,30,10015554,21720236.24283072,95038017,72009455,120,19007603.4,27960989.32672835,2,1,0,0,2,7,0,3,11,0,0,0,0.5454545454545454,109.23529411764706,64240,65535,454138,387948,66190,26714,35268,11031.666666666666,31552.946270561504,31737.235873798003,24374.63166673271,65535,64240,65535,131,501,131,0,5118185,70,1706939,2412115.393439681,72009385,23025376,47517380.5,24492004.5,1.5714285714285714,0.8571428571428571,138.71428571428572,126.57142857142857,0,0,0,0,slowloris
98115940,17.163368154043063,0.15288035766665437,0.091728215,0.061152143,9,6,798,886,220,66,88.66666666666667,46.75230237943129,548,66,147.66666666666666,179.05833934471997,548,66,112.26666666666667,122.3587439549059,14971.662222222223,320,200,32,54.666666666666664,113.66666666666667,2,7008281.428571428,72009575,7,18959225.23603711,98115909,72009582,246,12264488.63,23760940.026839864,95065949,72009695,95,19013189.8,27961990.423701983,2,1,0,0,2,5,0,3,11,0,0,0,0.6666666666666666,112.26666666666667,64240,65535,325658,259468,66190,21710.533333333333,28829.777777777777,11031.666666666666,30257.871240095894,31671.86559700994,24374.63166673271,65535,64240,65535,131,501,131,0,3050764,120,1017539,1437707.335983463,72009575,23053748,47531661.5,24477913.5,1.8,1.2,159.6,177.2,0,0,0,0,slowloris
98147209,17.453374552912656,0.15283165107629296,0.091698991,0.06113266,9,6,827,886,220,66,91.88888888888889,47.315593963288315,548,66,147.66666666666666,179.05833934471997,548,66,114.2,122.12572756521588,14914.69333333333,320,200,32,57.888888888888886,113.66666666666667,2,7010514.928571428,72009605,30,18959517.743891653,98147127,72009798,30,12268390.88,23760497.44379005,95078176,72009710,109,19015635.2,27962305.08944158,2,1,0,0,2,5,0,3,11,0,0,0,0.6666666666666666,114.2,64240,65535,325658,259468,66190,21710.533333333333,28829.777777777777,11031.666666666666,30257.871240095894,31671.86559700994,24374.63166673271,65535,64240,65535,131,501,131,0,3069768,105,1023971,1446597.147,72009605,23065691,47537648,24471957,1.8,1.2,165.4,177.2,0,0,0,0,slowloris
96102898,16.024490749488116,0.13527167515801658,0.072838594,0.062433080842161495,7,6,654,886,220,66,93.42857142857143,52.183350226066615,548,66,147.66666666666666,179.05833934471997,548,66,118.46153846153847,130.3655307112779,16995.17159763314,240,200,32,59.42857142857143,113.66666666666667,2,8008574.833333333,72010370,23,20307805.78409492,96102775,72010412,246,16017129.166666666,26392129.869091693,95078234,72010482,23,19015646.8,27962557.563054763,2,1,0,0,2,3,0,3,11,0,0,0,0.8571428571428571,118.46153846153847,64240,65535,197178,130988,66190,15167.538461538461,18712.571428571428,11031.666666666666,27116.600571535746,28794.074062244832,24374.63166673271,65535,64240,65535,131,501,131,0,1025480,112,342556.3333333333,482900.62205822667,72010370,23064859,47537614.5,24472755.5,2.3333333333333335,2,218,295.3333333333333,0,0,0,0,slowloris
121485924,27.715145007252033,0.21401656376256398,0.16462812597120305,0.049388437791360915,20,6,2481,886,220,66,124.05,70.46735059586106,548,66,147.66666666666666,179.05833934471997,548,66,129.5,106.3843720448855,11317.634615384615,712,200,32,90.05,113.66666666666667,8,4859436.96,71973355,22,14465090.638867563,121485856,71973517,473,6393992.421052632,16294319.833455687,101699518,71973455,169,20339903.6,27159440.36058856,8,1,0,0,2,10,0,9,17,0,0,0,0.3,129.5,64240,65535,649870,583680,66190,24995,29184,11031.666666666666,31129.49987119564,31709.345087844373,24374.63166673271,65535,64240,65535,131,501,131,0,11591273,100,4561335.25,4882836.640743595,71973355,8195111,34413527.666666664,27244409.81025122,1.6666666666666667,0.5,206.75,73.83333333333333,770,5,0,0,slowloris
121545900,27.866016048258313,0.21391095874068972,0.16454689133899209,0.049364067,20,6,2501,886,220,66,125.05,69.93244954954746,548,66,147.66666666666666,179.05833934471997,548,66,130.26923076923077,106.0738341157878,11251.658284023668,712,200,32,91.05,113.66666666666667,8,4861836,71973425,9,14466224.862572936,121545861,71973517,460,6397150.578947368,16295393.954558225,101727680,71973509,44,20345536,27160132.084809594,8,1,0,0,2,10,0,9,17,0,0,0,0.3,130.26923076923077,64240,65535,649870,583680,66190,24995,29184,11031.666666666666,31129.49987119564,31709.345087844373,24374.63166673271,65535,64240,65535,131,501,131,0,11623100,84,4569128.75,4894426.704913732,71973425,8195111,34423128.333333336,27240458.159964558,1.6666666666666667,0.5,208.41666666666666,73.83333333333333,770,5,0,0,slowloris
95107875,15.47716211722741,0.12617251726000606,0.063086259,0.063086259,6,6,586,886,220,66,97.66666666666667,55.59876097740148,548,66,147.66666666666666,179.05833934471997,548,66,122.66666666666667,134.91314078159903,18201.55555555556,200,200,32,63.666666666666664,113.66666666666667,2,8646170.454545455,72010487,6,21098228.572571315,95107808,72010561,246,19021561.6,27963507.953474667,95107869,72010568,102,19021573.8,27963250.732328318,2,1,0,0,2,2,0,3,11,0,0,0,1,122.66666666666667,64240,65535,132938,66748,66190,11078.166666666666,11124.666666666666,11031.666666666666,24066.311730415935,23753.899200388605,24374.63166673271,65535,64240,65535,131,501,131,0,2730,81,1392.3333333333333,1081.610013924715,72010487,23093211,47551849,24458638,3,3,293,443,0,0,0,0,slowloris
96117903,16.188451385586305,0.13525055784872878,0.072827223,0.062423334,7,6,670,886,220,66,95.71428571428571,52.245886470240166,548,66,147.66666666666666,179.05833934471997,548,66,119.6923076923077,130.1474812046139,16938.36686390533,240,200,32,61.714285714285715,113.66666666666667,2,8009825.25,72010355,30,20310205.542751957,96117804,72010412,246,16019634,26395327.546935346,95111211,72010482,77,19022242.2,27963252.43689211,2,1,0,0,2,3,0,3,11,0,0,0,0.8571428571428571,119.6923076923077,64240,65535,197178,130988,66190,15167.538461538461,18712.571428571428,11031.666666666666,27116.600571535746,28794.074062244832,24374.63166673271,65535,64240,65535,131,501,131,0,1007537,127,337102,474071.3066793504,72010355,23096242,47553298.5,24457056.5,2.3333333333333335,2,223.33333333333334,295.3333333333333,0,0,0,0,slowloris
97190019,16.905028077008605,0.14404771337682318,0.082312979,0.061734734,8,6,757,886,220,66,94.625,49.942310469180335,548,66,147.66666666666666,179.05833934471997,548,66,117.35714285714286,125.91698350379062,15855.08673469388,280,200,32,60.625,113.66666666666667,2,7476155.307692308,72009843,25,19602841.65811331,97189988,72009868,682,13884284,24993586.47039319,95134476,72009883,139,19026895.2,27963960.350295823,2,1,0,0,2,4,0,3,11,0,0,0,0.75,117.35714285714286,64240,65535,261418,195228,66190,18672.714285714286,24403.5,11031.666666666666,29026.009544221273,30857.220216668902,24374.63166673271,65535,64240,65535,131,501,131,0,2056919,40,686210.3333333334,969237.6222276741,72009843,23121545,47565694,24444149,2,1.5,189.25,221.5,0,0,0,0,slowloris
89224204,21.597278693570637,0.2017389810504782,0.13449265403365213,0.067246327,12,6,1041,886,220,66,86.75,41.35038290834399,548,66,147.66666666666666,179.05833934471997,548,66,107.05555555555556,112.48035493771161,12651.830246913583,440,200,32,52.75,113.66666666666667,2,5248482.588235294,58945311,28,14451293.921148155,89224173,58945372,452,8111288.454545454,17307055.286768254,82070789,58945465,82,16414157.8,23074324.301627517,2,1,0,0,2,8,0,3,11,0,0,0,0.5,107.05555555555556,64240,65535,518378,452188,66190,28798.777777777777,37682.333333333336,11031.666666666666,31845.957721080384,31423.454972184216,24374.63166673271,65535,64240,65535,131,501,131,0,7154431,154,2385268,3372307.525911894,58945311,23123089,41034200,17911111,1.5,0.75,130.125,110.75,0,0,0,0,slowloris
85163810,19.84410984,0.17613115242260768,0.10567869145356461,0.070452461,9,6,804,886,220,66,89.33333333333333,46.723774581160626,548,66,147.66666666666666,179.05833934471997,548,66,112.66666666666667,122.2754632,14951.28888888889,320,200,32,55.333333333333336,113.66666666666667,2,6083129.285714285,58946155,14,15799926.76452757,85163750,58946330,425,10645468.75,19705503.783036716,82083404,58946194,93,16416680.8,23075071.34802591,2,1,0,0,2,5,0,3,11,0,0,0,0.6666666666666666,112.66666666666667,64240,65535,325658,259468,66190,21710.533333333333,28829.777777777777,11031.666666666666,30257.871240095894,31671.86559700994,24374.63166673271,65535,64240,65535,131,501,131,0,3081444,39,1027914.6666666666,1452064.8003139836,58946155,23133911,41040033,17906122,1.8,1.2,160.8,177.2,0,0,0,0,slowloris
87222136,21.359256783163392,0.19490465126880174,0.12611477435040114,0.068789877,11,6,977,886,220,66,88.81818181818181,43.45701780718755,548,66,147.66666666666666,179.05833934471997,548,66,109.58823529411765,115.45055413391046,13328.83044982699,400,200,32,54.81818181818182,113.66666666666667,2,5451383.5,58945686,23,14874761.45995519,87222091,58945799,425,8722209.1,18041388.920766063,82095272,58945775,85,16419054.4,23075721.04316758,2,1,0,0,2,7,0,3,11,0,0,0,0.5454545454545454,109.58823529411765,64240,65535,454138,387948,66190,26714,35268,11031.666666666666,31552.946270561504,31737.235873798003,24374.63166673271,65535,64240,65535,131,501,131,0,5127831,89,1709937.3333333333,2416815.9011644963,58945686,23146638,41046162,17899524,1.5714285714285714,0.8571428571428571,139.57142857142858,126.57142857142857,0,0,0,0,slowloris
86209716,20.566127372464607,0.18559393003916172,0.11599620627447607,0.069597724,10,6,887,886,220,66,88.7,44.69015551550476,548,66,147.66666666666666,179.05833934471997,548,66,110.8125,118.68615059791097,14086.40234,360,200,32,54.7,113.66666666666667,2,5747314.4,58945957,18,15316952.54765276,86209630,58946120,452,9578847.777777778,18823435.274358988,82095424,58945985,114,16419084.8,23075742.70672255,2,1,0,0,2,6,0,3,11,0,0,0,0.6,110.8125,64240,65535,389898,323708,66190,24368.625,32370.8,11031.666666666666,31053.170021100505,31869.2,24374.63166673271,65535,64240,65535,131,501,131,0,4115420,28,1372480,1939551.640117547,58945957,23146319,41046138,17899819,1.6666666666666667,1,147.83333333333334,147.66666666666666,0,0,0,0,slowloris
