flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_seg_size_avg,bwd_seg_size_avg,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,cwr_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,win_byts_tot,fwd_win_tot,bwd_win_tot,win_byts_mean,fwd_win_mean,bwd_win_mean,win_byts_std,fwd_win_std,bwd_win_std,win_byts_max,fwd_win_max,bwd_win_max,win_byts_min,fwd_win_min,bwd_win_min,zero_win_cnt,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,label
39314786,36.551133713407474,0.25435722834660734,0.12717861417330367,0.12717861417330367,5,5,617,820,345,66,123.4,110.84331283392788,548,66,164,192.0249983726077,548,66,143.7,158.08861439079033,24992.010000000002,168,168,32,89.4,130,1,4368309.555555556,39286635,24,12345493.592240397,39314762,39287088,401,9828690.5,17007814.598745197,39314754,39286635,88,9828688.5,17007554.305377517,1,1,0,0,2,2,0,2,9,0,0,0,1,143.7,64240,65535,132305,66246,66059,13230.5,13249.2,13211.8,25830.65461133341,25495.400003922277,26161.599999999995,65535,64240,65535,131,501,131,0,15058,13093,14075.5,982.5,39286635,39286635,39286635,0,5,5,617,820,0,0,0,0,slowloris
39314925,36.55100448493797,0.2543563290531522,0.1271781645265761,0.1271781645265761,5,5,617,820,345,66,123.4,110.84331283392788,548,66,164,192.0249983726077,548,66,143.7,158.08861439079033,24992.010000000002,168,168,32,89.4,130,1,4368325,39281201,31,12343567.71,39314891,39281455,461,9828722.75,17004544.50096274,39314891,39281201,31,9828722.75,17004397.959811695,1,1,0,0,2,2,0,2,9,0,0,0,1,143.7,64240,65535,132305,66246,66059,13230.5,13249.2,13211.8,25830.65461133341,25495.400003922277,26161.599999999995,65535,64240,65535,131,501,131,0,21605,12119,16862,4743,39281201,39281201,39281201,0,5,5,617,820,0,0,0,0,slowloris
39303985,36.561178211318776,0.25442712742740975,0.12721356371370487,0.12721356371370487,5,5,617,820,345,66,123.4,110.84331283392788,548,66,164,192.0249983726077,548,66,143.7,158.08861439079033,24992.010000000002,168,168,32,89.4,130,1,4367109.444444444,39266496,31,12338799.005221287,39303928,39266681,1711,9825982,16997597.56396887,39303954,39266496,41,9825988.5,16997487.284508534,1,1,0,0,2,2,0,2,9,0,0,0,1,143.7,64240,65535,132305,66246,66059,13230.5,13249.2,13211.8,25830.65461133341,25495.400003922277,26161.599999999995,65535,64240,65535,131,501,131,0,25376,12113,18744.5,6631.5,39266496,39266496,39266496,0,5,5,617,820,0,0,0,0,slowloris
39320794,36.54554890219155,0.25431836396793006,0.12715918198396503,0.12715918198396503,5,5,617,820,345,66,123.4,110.84331283392788,548,66,164,192.0249983726077,548,66,143.7,158.08861439079033,24992.010000000002,168,168,32,89.4,130,1,4368977.111111111,39283319,19,12344086.465487031,39320775,39283931,394,9830193.75,17005125.19,39320760,39283319,106,9830190,17004774.15896064,1,1,0,0,2,2,0,2,9,0,0,0,1,143.7,64240,65535,132305,66246,66059,13230.5,13249.2,13211.8,25830.65461133341,25495.400003922277,26161.599999999995,65535,64240,65535,131,501,131,0,24686,12789,18737.5,5948.5,39283319,39283319,39283319,0,5,5,617,820,0,0,0,0,slowloris
39320243,36.54606102001964,0.25432192776631624,0.12716096388315812,0.12716096388315812,5,5,617,820,345,66,123.4,110.84331283392788,548,66,164,192.0249983726077,548,66,143.7,158.08861439079033,24992.010000000002,168,168,32,89.4,130,1,4368915.888888889,39283582,19,12344201.081267893,39320224,39283790,332,9830056,17005123.31310332,39320209,39283582,59,9830052.25,17005005.458862666,1,1,0,0,2,2,0,2,9,0,0,0,1,143.7,64240,65535,132305,66246,66059,13230.5,13249.2,13211.8,25830.65461133341,25495.400003922277,26161.599999999995,65535,64240,65535,131,501,131,0,24183,12478,18330.5,5852.5,39283582,39283582,39283582,0,5,5,617,820,0,0,0,0,slowloris
39308917,36.55659096382635,0.25439520503706575,0.12719760251853288,0.12719760251853288,5,5,617,820,345,66,123.4,110.84331283392788,548,66,164,192.0249983726077,548,66,143.7,158.08861439079033,24992.010000000002,168,168,32,89.4,130,1,4367657.444444444,39282097,36,12344119.546524402,39308879,39282426,972,9827219.75,17005971.93690567,39308875,39282097,101,9827218.75,17005782.750483792,1,1,0,0,2,2,0,2,9,0,0,0,1,143.7,64240,65535,132305,66246,66059,13230.5,13249.2,13211.8,25830.65461133341,25495.400003922277,26161.599999999995,65535,64240,65535,131,501,131,0,13976,12844,13410,566,39282097,39282097,39282097,0,5,5,617,820,0,0,0,0,slowloris
39307241,36.55814968036042,0.2544060520553961,0.12720302602769806,0.12720302602769806,5,5,617,820,345,66,123.4,110.84331283392788,548,66,164,192.0249983726077,548,66,143.7,158.08861439079033,24992.010000000002,168,168,32,89.4,130,1,4367471.222222222,39280889,16,12343758.346433477,39307225,39281113,269,9826806.25,17005452.71749493,39307208,39280889,49,9826802,17005325.900068454,1,1,0,0,2,2,0,2,9,0,0,0,1,143.7,64240,65535,132305,66246,66059,13230.5,13249.2,13211.8,25830.65461133341,25495.400003922277,26161.599999999995,65535,64240,65535,131,501,131,0,13598,12754,13176,422,39280889,39280889,39280889,0,5,5,617,820,0,0,0,0,slowloris
39317868,36.54826858872409,0.25433729,0.1271686450547115,0.1271686450547115,5,5,617,820,345,66,123.4,110.84331283392788,548,66,164,192.0249983726077,548,66,143.7,158.08861439079033,24992.010000000002,168,168,32,89.4,130,1,4368652,39280295,27,12343132.221219521,39317841,39280447,411,9829460.25,17003537.029010307,39317811,39280295,62,9829452.75,17003453.685756523,1,1,0,0,2,2,0,2,9,0,0,0,1,143.7,64240,65535,132305,66246,66059,13230.5,13249.2,13211.8,25830.65461133341,25495.400003922277,26161.599999999995,65535,64240,65535,131,501,131,0,23133,14440,18786.5,4346.5,39280295,39280295,39280295,0,5,5,617,820,0,0,0,0,slowloris
39328072,36.53878583216589,0.25427130015425115,0.12713565007712557,0.12713565007712557,5,5,617,820,345,66,123.4,110.84331283392788,548,66,164,192.0249983726077,548,66,143.7,158.08861439079033,24992.010000000002,168,168,32,89.4,130,1,4369785.777777778,39291112,16,12346555.633885516,39328056,39291315,739,9832014,17008337.13930805,39328023,39291112,71,9832005.75,17008224.841021582,1,1,0,0,2,2,0,2,9,0,0,0,1,143.7,64240,65535,132305,66246,66059,13230.5,13249.2,13211.8,25830.65461133341,25495.400003922277,26161.599999999995,65535,64240,65535,131,501,131,0,22760,14200,18480,4280,39291112,39291112,39291112,0,5,5,617,820,0,0,0,0,slowloris
39328390,36.538490388241165,0.2542692441770436,0.1271346220885218,0.1271346220885218,5,5,617,820,345,66,123.4,110.84331283392788,548,66,164,192.0249983726077,548,66,143.7,158.08861439079033,24992.010000000002,168,168,32,89.4,130,1,4369821.111111111,39290027,31,12346159.759054314,39328359,39290243,480,9832089.75,17007674.694098946,39328349,39290027,97,9832087.25,17007551.527384862,1,1,0,0,2,2,0,2,9,0,0,0,1,143.7,64240,65535,132305,66246,66059,13230.5,13249.2,13211.8,25830.65461133341,25495.400003922277,26161.599999999995,65535,64240,65535,131,501,131,0,23811,14552,19181.5,4629.5,39290027,39290027,39290027,0,5,5,617,820,0,0,0,0,slowloris
39315760,36.55022820365167,0.25435092695651823,0.12717546347825912,0.12717546347825912,5,5,617,820,345,66,123.4,110.84331283392788,548,66,164,192.0249983726077,548,66,143.7,158.08861439079033,24992.010000000002,168,168,32,89.4,130,1,4368417.777777778,39286965,26,12345572.03741004,39315705,39287338,586,9828926.25,17007822.821942884,39315717,39286965,63,9828929.25,17007605.86967337,1,1,0,0,2,2,0,2,9,0,0,0,1,143.7,64240,65535,132305,66246,66059,13230.5,13249.2,13211.8,25830.65461133341,25495.400003922277,26161.599999999995,65535,64240,65535,131,501,131,0,14538,14257,14397.5,140.5,39286965,39286965,39286965,0,5,5,617,820,0,0,0,0,slowloris
39326469,36.540275202434266,0.2542816645959239,0.12714083229796194,0.12714083229796194,5,5,617,820,345,66,123.4,110.84331283392788,548,66,164,192.0249983726077,548,66,143.7,158.08861439079033,24992.010000000002,168,168,32,89.4,130,1,4369607.666666667,39295774,24,12348266.030913716,39326445,39296044,670,9831611.25,17011299.236883134,39326427,39295774,107,9831606.75,17011146.07444374,1,1,0,0,2,2,0,2,9,0,0,0,1,143.7,64240,65535,132305,66246,66059,13230.5,13249.2,13211.8,25830.65461133341,25495.400003922277,26161.599999999995,65535,64240,65535,131,501,131,0,17305,13390,15347.5,1957.5,39295774,39295774,39295774,0,5,5,617,820,0,0,0,0,slowloris
39314045,36.551822637431485,0.2543620225290987,0.12718101126454934,0.12718101126454934,5,5,617,820,345,66,123.4,110.84331283392788,548,66,164,192.0249983726077,548,66,143.7,158.08861439079033,24992.010000000002,168,168,32,89.4,130,1,4368227.222222222,39284329,36,12344707.618645929,39313999,39284658,398,9828499.75,17006521.963117596,39314009,39284329,127,9828502.25,17006330.645081542,1,1,0,0,2,2,0,2,9,0,0,0,1,143.7,64240,65535,132305,66246,66059,13230.5,13249.2,13211.8,25830.65461133341,25495.400003922277,26161.599999999995,65535,64240,65535,131,501,131,0,17380,12336,14858,2522,39284329,39284329,39284329,0,5,5,617,820,0,0,0,0,slowloris
39314608,36.55129920155887,0.25435837996909444,0.12717918998454722,0.12717918998454722,5,5,617,820,345,66,123.4,110.84331283392788,548,66,164,192.0249983726077,548,66,143.7,158.08861439079033,24992.010000000002,168,168,32,89.4,130,1,4368289.777777778,39280149,19,12343208.257774051,39314589,39280505,440,9828647.25,17004039.60529104,39314560,39280149,61,9828640,17003838.36537042,1,1,0,0,2,2,0,2,9,0,0,0,1,143.7,64240,65535,132305,66246,66059,13230.5,13249.2,13211.8,25830.65461133341,25495.400003922277,26161.599999999995,65535,64240,65535,131,501,131,0,21606,12853,17229.5,4376.5,39280149,39280149,39280149,0,5,5,617,820,0,0,0,0,slowloris
39327129,36.53966197227364,0.25427739716265585,0.12713869858132792,0.12713869858132792,5,5,617,820,345,66,123.4,110.84331283392788,548,66,164,192.0249983726077,548,66,143.7,158.08861439079033,24992.010000000002,168,168,32,89.4,130,1,4369681,39291548,25,12346746.715486437,39327104,39291842,404,9831776,17008778.797590893,39327063,39291548,58,9831765.75,17008615.074133113,1,1,0,0,2,2,0,2,9,0,0,0,1,143.7,64240,65535,132305,66246,66059,13230.5,13249.2,13211.8,25830.65461133341,25495.400003922277,26161.599999999995,65535,64240,65535,131,501,131,0,22539,13042,17790.5,4748.5,39291548,39291548,39291548,0,5,5,617,820,0,0,0,0,slowloris
39327134,36.539657326669165,0.2542773648341626,0.1271386824170813,0.1271386824170813,5,5,617,820,345,66,123.4,110.84331283392788,548,66,164,192.0249983726077,548,66,143.7,158.08861439079033,24992.010000000002,168,168,32,89.4,130,1,4369681.555555556,39291914,21,12346875.79910678,39327113,39292240,518,9831778.25,17009007.130403474,39327095,39291914,68,9831773.75,17008821.63436042,1,1,0,0,2,2,0,2,9,0,0,0,1,143.7,64240,65535,132305,66246,66059,13230.5,13249.2,13211.8,25830.65461133341,25495.400003922277,26161.599999999995,65535,64240,65535,131,501,131,0,21599,13621,17610,3989,39291914,39291914,39291914,0,5,5,617,820,0,0,0,0,slowloris
39326794,36.53997323,0.2542795631904294,0.1271397815952147,0.1271397815952147,5,5,617,820,345,66,123.4,110.84331283392788,548,66,164,192.0249983726077,548,66,143.7,158.08861439079033,24992.010000000002,168,168,32,89.4,130,1,4369643.777777778,39292081,27,12346948.108315121,39326767,39292609,728,9831691.75,17009270.05308819,39326726,39292081,65,9831681.5,17008971.315838482,1,1,0,0,2,2,0,2,9,0,0,0,1,143.7,64240,65535,132305,66246,66059,13230.5,13249.2,13211.8,25830.65461133341,25495.400003922277,26161.599999999995,65535,64240,65535,131,501,131,0,21723,12990,17356.5,4366.5,39292081,39292081,39292081,0,5,5,617,820,0,0,0,0,slowloris
39326952,36.539826427433276,0.25427854159661295,0.12713927079830648,0.12713927079830648,5,5,617,820,345,66,123.4,110.84331283392788,548,66,164,192.0249983726077,548,66,143.7,158.08861439079033,24992.010000000002,168,168,32,89.4,130,1,4369661.333333333,39291922,26,12346885.738902861,39326926,39292354,394,9831731.5,17009099.915308475,39326918,39291922,60,9831729.5,17008851.772487972,1,1,0,0,2,2,0,2,9,0,0,0,1,143.7,64240,65535,132305,66246,66059,13230.5,13249.2,13211.8,25830.65461133341,25495.400003922277,26161.599999999995,65535,64240,65535,131,501,131,0,21375,13655,17515,3860,39291922,39291922,39291922,0,5,5,617,820,0,0,0,0,slowloris
39327130,36.539661043152655,0.25427739069695654,0.12713869534847827,0.12713869534847827,5,5,617,820,345,66,123.4,110.84331283392788,548,66,164,192.0249983726077,548,66,143.7,158.08861439079033,24992.010000000002,168,168,32,89.4,130,1,4369681.111111111,39291989,35,12346902.416443087,39327094,39292341,299,9831773.5,17009068.10837041,39327095,39291989,71,9831773.75,17008864.822998054,1,1,0,0,2,2,0,2,9,0,0,0,1,143.7,64240,65535,132305,66246,66059,13230.5,13249.2,13211.8,25830.65461133341,25495.400003922277,26161.599999999995,65535,64240,65535,131,501,131,0,20525,14616,17570.5,2954.5,39291989,39291989,39291989,0,5,5,617,820,0,0,0,0,slowloris
39313665,36.55217594,0.25436448115432636,0.12718224057716318,0.12718224057716318,5,5,617,820,345,66,123.4,110.84331283392788,548,66,164,192.0249983726077,548,66,143.7,158.08861439079033,24992.010000000002,168,168,32,89.4,130,1,4368185,39286206,36,12345385.89575282,39313605,39286411,602,9828401.25,17007590.66466612,39313629,39286206,64,9828407.25,17007468.956398703,1,1,0,0,2,2,0,2,9,0,0,0,1,143.7,64240,65535,132305,66246,66059,13230.5,13249.2,13211.8,25830.65461133341,25495.400003922277,26161.599999999995,65535,64240,65535,131,501,131,0,14569,12890,13729.5,839.5,39286206,39286206,39286206,0,5,5,617,820,0,0,0,0,slowloris
39326256,36.54047311292486,0.2542830418435968,0.1271415209217984,0.1271415209217984,5,5,617,820,345,66,123.4,110.84331283392788,548,66,164,192.0249983726077,548,66,143.7,158.08861439079033,24992.010000000002,168,168,32,89.4,130,1,4369584,39290469,23,12346399.544071048,39326233,39290832,385,9831558.25,17008321.410272185,39326215,39290469,46,9831553.75,17008114.540954698,1,1,0,0,2,2,0,2,9,0,0,0,1,143.7,64240,65535,132305,66246,66059,13230.5,13249.2,13211.8,25830.65461133341,25495.400003922277,26161.599999999995,65535,64240,65535,131,501,131,0,22693,13094,17893.5,4799.5,39290469,39290469,39290469,0,5,5,617,820,0,0,0,0,slowloris
39326098,36.54061992115261,0.2542840634735742,0.1271420317367871,0.1271420317367871,5,5,617,820,345,66,123.4,110.84331283392788,548,66,164,192.0249983726077,548,66,143.7,158.08861439079033,24992.010000000002,168,168,32,89.4,130,1,4369566.444444444,39286660,32,12345059.341689667,39326041,39286963,571,9831510.25,17006115.386612833,39326058,39286660,49,9831514.5,17005938.162081834,1,1,0,0,2,2,0,2,9,0,0,0,1,143.7,64240,65535,132305,66246,66059,13230.5,13249.2,13211.8,25830.65461133341,25495.400003922277,26161.599999999995,65535,64240,65535,131,501,131,0,22215,17223,19719,2496,39286660,39286660,39286660,0,5,5,617,820,0,0,0,0,slowloris
39321287,36.54509070366898,0.2543151753908767,0.12715758769543836,0.12715758769543836,5,5,617,820,345,66,123.4,110.84331283392788,548,66,164,192.0249983726077,548,66,143.7,158.08861439079033,24992.010000000002,168,168,32,89.4,130,1,4369031.888888889,39280466,23,12343058.738388611,39321264,39280688,516,9830316,17003182.334058706,39321250,39280466,78,9830312.5,17003056.308455437,1,1,0,0,2,2,0,2,9,0,0,0,1,143.7,64240,65535,132305,66246,66059,13230.5,13249.2,13211.8,25830.65461133341,25495.400003922277,26161.599999999995,65535,64240,65535,131,501,131,0,24495,16326,20410.5,4084.5,39280466,39280466,39280466,0,5,5,617,820,0,0,0,0,slowloris
39305979,36.55932345559946,0.2544142202894883,0.12720711014474415,0.12720711014474415,5,5,617,820,345,66,123.4,110.84331283392788,548,66,164,192.0249983726077,548,66,143.7,158.08861439079033,24992.010000000002,168,168,32,89.4,130,1,4367331,39279620,34,12343359.232425533,39305932,39279958,440,9826483,17004972.47,39305945,39279620,63,9826486.25,17004775.54354757,1,1,0,0,2,2,0,2,9,0,0,0,1,143.7,64240,65535,132305,66246,66059,13230.5,13249.2,13211.8,25830.65461133341,25495.400003922277,26161.599999999995,65535,64240,65535,131,501,131,0,13914,12445,13179.5,734.5,39279620,39279620,39279620,0,5,5,617,820,0,0,0,0,slowloris
39306613,36.55873376828474,0.254410117,0.1272050583447625,0.1272050583447625,5,5,617,820,345,66,123.4,110.84331283392788,548,66,164,192.0249983726077,548,66,143.7,158.08861439079033,24992.010000000002,168,168,32,89.4,130,1,4367401.444444444,39280253,41,12343558.127859468,39306570,39280567,465,9826642.5,17005231.992678467,39306560,39280253,87,9826640,17005052.23452045,1,1,0,0,2,2,0,2,9,0,0,0,1,143.7,64240,65535,132305,66246,66059,13230.5,13249.2,13211.8,25830.65461133341,25495.400003922277,26161.599999999995,65535,64240,65535,131,501,131,0,13990,12370,13180,810,39280253,39280253,39280253,0,5,5,617,820,0,0,0,0,slowloris
39319141,36.54708529873529,0.2543290556627369,0.12716452783136845,0.12716452783136845,5,5,617,820,345,66,123.4,110.84331283392788,548,66,164,192.0249983726077,548,66,143.7,158.08861439079033,24992.010000000002,168,168,32,89.4,130,1,4368793.444444444,39282174,28,12343746.417692509,39319112,39282630,303,9829778,17004613.854511354,39319093,39282174,28,9829773.25,17004353.44510589,1,1,0,0,2,2,0,2,9,0,0,0,1,143.7,64240,65535,132305,66246,66059,13230.5,13249.2,13211.8,25830.65461133341,25495.400003922277,26161.599999999995,65535,64240,65535,131,501,131,0,22849,14118,18483.5,4365.5,39282174,39282174,39282174,0,5,5,617,820,0,0,0,0,slowloris
39306367,36.55896257214512,0.2544117089223738,0.1272058544611869,0.1272058544611869,5,5,617,820,345,66,123.4,110.84331283392788,548,66,164,192.0249983726077,548,66,143.7,158.08861439079033,24992.010000000002,168,168,32,89.4,130,1,4367374.111111111,39266576,38,12338733.74014035,39306315,39267154,343,9826578.75,16997525.959710967,39306329,39266576,75,9826582.25,16997190.370950654,1,1,0,0,2,2,0,2,9,0,0,0,1,143.7,64240,65535,132305,66246,66059,13230.5,13249.2,13211.8,25830.65461133341,25495.400003922277,26161.599999999995,65535,64240,65535,131,501,131,0,22992,16799,19895.5,3096.5,39266576,39266576,39266576,0,5,5,617,820,0,0,0,0,slowloris
39302795,36.56228520134509,0.254434831,0.127217415,0.127217415,5,5,617,820,345,66,123.4,110.84331283392788,548,66,164,192.0249983726077,548,66,143.7,158.08861439079033,24992.010000000002,168,168,32,89.4,130,1,4366977.222222222,39275237,20,12341934.774089267,39302775,39275550,607,9825693.75,17002883.225819472,39302753,39275237,63,9825688.25,17002705.81361098,1,1,0,0,2,2,0,2,9,0,0,0,1,143.7,64240,65535,132305,66246,66059,13230.5,13249.2,13211.8,25830.65461133341,25495.400003922277,26161.599999999995,65535,64240,65535,131,501,131,0,13927,13631,13779,148,39275237,39275237,39275237,0,5,5,617,820,0,0,0,0,slowloris
39315650,36.55033046636645,0.2543516385968438,0.1271758192984219,0.1271758192984219,5,5,617,820,345,66,123.4,110.84331283392788,548,66,164,192.0249983726077,548,66,143.7,158.08861439079033,24992.010000000002,168,168,32,89.4,130,1,4368405.555555556,39276082,30,12341730.310958123,39315605,39276415,348,9828901.25,17001532.477340482,39315616,39276082,85,9828904,17001338.731294796,1,1,0,0,2,2,0,2,9,0,0,0,1,143.7,64240,65535,132305,66246,66059,13230.5,13249.2,13211.8,25830.65461133341,25495.400003922277,26161.599999999995,65535,64240,65535,131,501,131,0,26687,12881,19784,6903,39276082,39276082,39276082,0,5,5,617,820,0,0,0,0,slowloris
39303653,36.561487045491674,0.25442927658658093,0.12721463829329047,0.12721463829329047,5,5,617,820,345,66,123.4,110.84331283392788,548,66,164,192.0249983726077,548,66,143.7,158.08861439079033,24992.010000000002,168,168,32,89.4,130,1,4367072.555555556,39263983,35,12337923.937240839,39303543,39264336,279,9825885.75,16996299.637150425,39303609,39263983,55,9825902.25,16996086.42049968,1,1,0,0,2,2,0,2,9,0,0,0,1,143.7,64240,65535,132305,66246,66059,13230.5,13249.2,13211.8,25830.65461133341,25495.400003922277,26161.599999999995,65535,64240,65535,131,501,131,0,26571,13099,19835,6736,39263983,39263983,39263983,0,5,5,617,820,0,0,0,0,slowloris
39304643,36.56056613973062,0.2544228680565805,0.12721143402829024,0.12721143402829024,5,5,617,820,345,66,123.4,110.84331283392788,548,66,164,192.0249983726077,548,66,143.7,158.08861439079033,24992.010000000002,168,168,32,89.4,130,1,4367182.555555556,39276664,27,12342366.805428214,39304616,39276877,252,9826154,17003383.771133866,39304606,39276664,108,9826151.5,17003262.278645024,1,1,0,0,2,2,0,2,9,0,0,0,1,143.7,64240,65535,132305,66246,66059,13230.5,13249.2,13211.8,25830.65461133341,25495.400003922277,26161.599999999995,65535,64240,65535,131,501,131,0,15314,12665,13989.5,1324.5,39276664,39276664,39276664,0,5,5,617,820,0,0,0,0,slowloris
39305849,36.559444371752406,0.2544150617380126,0.1272075308690063,0.1272075308690063,5,5,617,820,345,66,123.4,110.84331283392788,548,66,164,192.0249983726077,548,66,143.7,158.08861439079033,24992.010000000002,168,168,32,89.4,130,1,4367316.555555556,39270612,17,12340180.487023087,39305832,39271217,298,9826458,16999941.069304638,39305813,39270612,70,9826453.25,16999594.628133066,1,1,0,0,2,2,0,2,9,0,0,0,1,143.7,64240,65535,132305,66246,66059,13230.5,13249.2,13211.8,25830.65461133341,25495.400003922277,26161.599999999995,65535,64240,65535,131,501,131,0,20800,14437,17618.5,3181.5,39270612,39270612,39270612,0,5,5,617,820,0,0,0,0,slowloris
39304529,36.56067218106086,0.2544236059920728,0.1272118029960364,0.1272118029960364,5,5,617,820,345,66,123.4,110.84331283392788,548,66,164,192.0249983726077,548,66,143.7,158.08861439079033,24992.010000000002,168,168,32,89.4,130,1,4367169.888888889,39270835,28,12340310.99436236,39304501,39271399,315,9826125.25,17000238.104243312,39304487,39270835,79,9826121.75,16999914.607261993,1,1,0,0,2,2,0,2,9,0,0,0,1,143.7,64240,65535,132305,66246,66059,13230.5,13249.2,13211.8,25830.65461133341,25495.400003922277,26161.599999999995,65535,64240,65535,131,501,131,0,19696,13998,16847,2849,39270835,39270835,39270835,0,5,5,617,820,0,0,0,0,slowloris
39303296,36.561819141071524,0.25443158762053947,0.12721579381026973,0.12721579381026973,5,5,617,820,345,66,123.4,110.84331283392788,548,66,164,192.0249983726077,548,66,143.7,158.08861439079033,24992.010000000002,168,168,32,89.4,130,1,4367032.888888889,39260128,31,12336575.144218454,39303265,39260507,323,9825816.25,16994128.855480786,39303262,39260128,52,9825815.5,16993910.593461715,1,1,0,0,2,2,0,2,9,0,0,0,1,143.7,64240,65535,132305,66246,66059,13230.5,13249.2,13211.8,25830.65461133341,25495.400003922277,26161.599999999995,65535,64240,65535,131,501,131,0,23979,19189,21584,2395,39260128,39260128,39260128,0,5,5,617,820,0,0,0,0,slowloris
39296328,36.56830225969205,0.2544767032685598,0.1272383516342799,0.1272383516342799,5,5,617,820,345,66,123.4,110.84331283392788,548,66,164,192.0249983726077,548,66,143.7,158.08861439079033,24992.010000000002,168,168,32,89.4,130,1,4366258.666666667,39263116,23,12337904.295252694,39296305,39263376,411,9824076.25,16996789.36230336,39296291,39263116,51,9824072.75,16996641.35872603,1,1,0,0,2,2,0,2,9,0,0,0,1,143.7,64240,65535,132305,66246,66059,13230.5,13249.2,13211.8,25830.65461133341,25495.400003922277,26161.599999999995,65535,64240,65535,131,501,131,0,22308,10904,16606,5702,39263116,39263116,39263116,0,5,5,617,820,0,0,0,0,slowloris
39309541,36.55601066417947,0.25439116676534074,0.12719558338267037,0.12719558338267037,5,5,617,820,345,66,123.4,110.84331283392788,548,66,164,192.0249983726077,548,66,143.7,158.08861439079033,24992.010000000002,168,168,32,89.4,130,1,4367726.777777778,39274443,29,12341389.888092615,39309512,39274713,368,9827378,17001428.24157913,39309509,39274443,61,9827377.25,17001272.88510449,1,1,0,0,2,2,0,2,9,0,0,0,1,143.7,64240,65535,132305,66246,66059,13230.5,13249.2,13211.8,25830.65461133341,25495.400003922277,26161.599999999995,65535,64240,65535,131,501,131,0,19522,15576,17549,1973,39274443,39274443,39274443,0,5,5,617,820,0,0,0,0,slowloris
39307551,36.55786136358381,0.2544040456756006,0.1272020228378003,0.1272020228378003,5,5,617,820,345,66,123.4,110.84331283392788,548,66,164,192.0249983726077,548,66,143.7,158.08861439079033,24992.010000000002,168,168,32,89.4,130,1,4367505.666666667,39274985,32,12341659.369056128,39307510,39275347,267,9826877.5,17002082.998377897,39307505,39274985,65,9826876.25,17001874.794514474,1,1,0,0,2,2,0,2,9,0,0,0,1,143.7,64240,65535,132305,66246,66059,13230.5,13249.2,13211.8,25830.65461133341,25495.400003922277,26161.599999999995,65535,64240,65535,131,501,131,0,16408,16158,16283,125,39274985,39274985,39274985,0,5,5,617,820,0,0,0,0,slowloris
39317232,36.54885979765819,0.25434140429824764,0.12717070214912382,0.12717070214912382,5,5,617,820,345,66,123.4,110.84331283392788,548,66,164,192.0249983726077,548,66,143.7,158.08861439079033,24992.010000000002,168,168,32,89.4,130,1,4368581.333333333,39279014,30,12342704.475181118,39317202,39279193,469,9829300.5,17002905.47469562,39317173,39279014,61,9829293.25,17002806.413463105,1,1,0,0,2,2,0,2,9,0,0,0,1,143.7,64240,65535,132305,66246,66059,13230.5,13249.2,13211.8,25830.65461133341,25495.400003922277,26161.599999999995,65535,64240,65535,131,501,131,0,24604,13614,19109,5495,39279014,39279014,39279014,0,5,5,617,820,0,0,0,0,slowloris
39316602,36.54944544800692,0.2543454798051978,0.1271727399025989,0.1271727399025989,5,5,617,820,345,66,123.4,110.84331283392788,548,66,164,192.0249983726077,548,66,143.7,158.08861439079033,24992.010000000002,168,168,32,89.4,130,1,4368511.333333333,39278223,27,12342449.56,39316575,39278402,429,9829143.75,17002539.271894764,39316560,39278223,73,9829140,17002438.175846457,1,1,0,0,2,2,0,2,9,0,0,0,1,143.7,64240,65535,132305,66246,66059,13230.5,13249.2,13211.8,25830.65461133341,25495.400003922277,26161.599999999995,65535,64240,65535,131,501,131,0,24408,13971,19189.5,5218.5,39278223,39278223,39278223,0,5,5,617,820,0,0,0,0,slowloris
